ITEM: TIMESTEP
39000000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 0.976429 4.86146 8.7857 -0.862274 -0.915624 0.707616
2 1 6.96461 6.98752 0.526842 0.0419325 -0.692455 -0.70001
3 1 3.26881 2.69444 2.87649 -0.0383321 0.178631 0.739543
4 1 7.22402 7.9741 7.89958 -0.506237 -0.774192 0.650549
5 1 1.25511 8.20411 3.91918 0.317867 -0.519259 -0.755796
6 1 7.5053 7.79883 6.90551 -0.425236 0.00296548 1.25581
7 1 2.49363 0.163037 1.83067 -0.8217 0.427599 1.38638
8 1 4.41038 0.629122 6.66086 -0.0631461 -0.582338 -0.534161
9 1 2.80564 5.67244 5.5197 -0.523405 -0.174018 -0.302762
10 1 1.1246 5.93801 9.09241 0.574659 0.496414 0.284261
11 1 7.16205 0.496415 4.85039 -0.794039 0.36208 0.355018
12 1 8.96675 0.690696 0.245695 1.03078 1.39287 0.0728292
13 1 2.05251 3.2378 1.00625 -0.514935 -0.444393 -0.540172
14 1 3.75749 3.91188 3.91679 0.929753 0.610599 0.441857
15 1 6.52547 2.53294 0.541965 -1.04989 1.16648 -0.050469
16 1 0.834902 1.31229 6.10124 -0.772179 0.142777 0.579065
17 1 8.45271 3.06271 1.16618 0.29549 -0.40164 0.46378
18 1 5.57117 6.77213 8.32264 -0.404815 -0.51231 -0.251747
19 1 4.53883 4.47064 9.35086 0.281676 -2.25714 -0.0839477
20 1 7.70267 5.63725 6.89415 0.323791 0.342611 -0.512967
21 1 8.2047 0.121697 3.07009 1.68481 -1.04465 1.35366
22 1 2.76914 2.67731 7.71261 0.371664 0.848872 0.271376
23 1 5.24394 1.54751 8.98795 0.93904 -0.399219 -0.518585
24 1 3.32584 4.32653 6.57669 1.23829 1.09238 -0.067846
25 1 7.04735 1.59892 0.804498 0.667555 0.504617 0.307602
26 1 0.566117 3.94417 4.03568 -0.0531777 1.05666 0.535043
27 1 0.503026 7.53457 0.65212 0.603974 -0.505057 0.179269
28 1 3.54045 2.02576 2.12533 0.23145 0.115014 0.287108
29 1 0.813831 5.00399 6.86853 0.70885 -0.143009 -0.257854
30 1 0.301456 3.32864 5.92942 0.811337 0.0190774 1.23719
31 1 2.43898 2.25262 2.1752 0.140673 -0.471953 0.237808
32 1 7.73086 6.22778 5.83495 0.647483 0.439625 0.0618258
33 1 2.34919 8.60623 8.73124 -0.315354 0.851122 1.47389
34 1 5.15261 0.0299885 3.31264 0.369795 0.565346 -0.454027
35 1 0.769435 2.00632 2.19434 -0.176678 -0.293379 0.864534
36 1 3.19498 8.16897 2.92232 -0.401531 -1.2155 -0.0764579
37 1 5.89643 9.17883 0.111254 0.287285 0.265613 0.028822
38 1 1.79743 7.35099 2.97539 -0.247778 1.2308 0.562625
39 1 1.1341 8.07618 8.54178 0.547651 -0.373582 -0.221246
40 1 7.50403 2.21114 0.0952769 0.635398 0.527873 -0.037213
41 1 7.38482 7.16196 5.21397 -0.220759 -0.259478 0.297406
42 1 1.28459 1.5044 5.1768 -1.40187 1.24499 -0.295155
43 1 1.41918 9.12534 8.77462 0.0127764 0.371627 1.01764
44 1 2.35786 3.45176 5.56334 0.0400547 0.717614 -1.06665
