ITEM: TIMESTEP
56120000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 7.97541 7.67352 2.16746 -0.613881 0.63196 0.309462
2 1 4.8676 7.1593 0.724517 -0.0838156 0.617094 0.905492
3 1 3.30334 1.84657 4.16559 0.651723 0.835964 1.73189
4 1 2.76735 5.77577 3.01795 -0.310703 -0.552519 -1.00796
5 1 0.408675 0.531585 3.59599 0.720256 0.88228 0.825686
6 1 6.68787 8.56571 4.43208 1.68732 1.37985 0.0612138
7 1 2.81687 6.63448 2.40809 1.63203 -0.103387 0.062818
8 1 3.19915 0.898379 7.62088 -0.12376 -0.41348 0.202635
9 1 1.87843 6.68833 5.26343 0.720865 -0.5735 -1.90043
10 1 1.22577 4.22358 3.13365 1.03536 -1.46962 -0.699677
11 1 6.12026 1.05914 4.56181 0.852895 0.21026 0.38703
12 1 7.64808 1.4145 0.804559 -1.43482 0.879081 -0.149021
13 1 0.929661 1.0085 2.79392 1.17078 -0.641441 1.03899
14 1 4.29175 3.38399 4.98023 -0.37601 -1.30133 0.273922
15 1 0.268692 9.12437 7.75723 1.0417 -1.43471 -0.585442
16 1 1.10365 8.54927 7.41142 -1.14611 -0.279524 0.927863
17 1 7.4386 2.57745 0.917636 0.343787 0.208123 -1.41334
18 1 3.29954 6.56621 8.56858 -0.44891 -0.236229 -0.112579
19 1 3.4932 5.12699 7.39224 1.35983 0.469568 -0.314357
20 1 0.763756 5.85751 7.91545 0.100293 -0.179424 -1.0914
21 1 0.76078 6.67608 1.62547 0.655435 -0.455484 -0.564716
22 1 7.69276 4.55188 7.94168 1.92194 -0.00858837 1.36472
23 1 5.19561 0.996372 1.46927 0.00320821 1.0915 0.404697
24 1 2.59734 7.28076 5.77868 -0.185106 -0.878968 -0.195362
25 1 8.1701 0.978163 1.6701 0.617493 -0.693771 0.17825
26 1 8.96046 4.31985 4.45115 -0.559653 0.00903972 0.529979
27 1 8.75503 7.42981 2.82754 0.132581 0.00596287 0.731123
28 1 5.03146 1.95861 2.20646 -0.813727 0.0584511 1.06742
29 1 2.07274 4.42764 4.97041 0.885287 -0.33058 -1.30258
30 1 8.47051 4.58118 5.41518 -0.988168 0.334325 -0.375056
31 1 2.88617 1.09561 0.21696 0.396776 -0.600468 -0.650875
32 1 7.84574 2.4726 6.61502 1.15627 -0.549255 1.07625
33 1 5.18544 8.59517 1.73415 -0.0549193 0.405556 1.5694
34 1 5.80485 8.7098 3.61422 -0.124625 -0.40266 -0.190162
35 1 3.01019 0.745474 3.62845 0.700101 0.209533 1.16791
36 1 3.98129 3.44418 3.06552 0.441921 -0.914641 0.677979
37 1 5.85432 7.67991 8.08658 0.625869 0.329881 0.0950467
38 1 0.0769304 1.50465 0.90214 0.417952 0.474028 -1.5298
39 1 4.741 8.19418 0.821176 -1.21735 -0.139351 -0.734773
40 1 0.361322 0.526558 0.343548 -1.11903 -0.862769 0.923891
41 1 4.93852 0.600548 7.04892 -0.112771 0.977154 -0.720974
42 1 1.08906 0.0633347 4.18457 -0.646752 1.54757 -1.0534
43 1 1.88519 8.63447 5.77528 -0.371377 -0.956681 0.321759
44 1 2.24667 1.18053 5.59128 -0.59575 -1.43391 0.269134
45 1 0.0272545 0.594859 2.53426 -1.33897 -0.468337 0.490037
46 1 7.16583 6.29149 1.91145 0.170588 -1.31815 -0.452912
47 1 0.885578 3.44912 9.19508 -0.839963 -0.106298 -0.204094
48 1 5.67081 7.84786 1.04128 -0.121618 0.228803 -0.401514
49 1 4.20998 2.97138 6.02384 0.37787 -0.40252 -0.0889839
50 1 1.6235 3.26352 5.35528 -0.232746 -0.724833 1.17745
51 1 0.350287 3.8812 2.66808 1.78619 -0.669018 0.903091
52 1 5.85247 0.0887174 1.93616 -0.590759 -0.294775 -0.510974
53 1 2.26486 1.38507 3.96413 0.234338 -0.481861 0.364261
54 1 9.05736 5.46683 8.87256 0.59192 -0.57072 -0.126801
55 1 1.74031 5.15497 6.7416 -0.808855 0.346598 0.732126
56 1 9.32046 4.60194 6.44139 0.621054 -0.125217 0.459509
57 1 1.93387 5.95794 7.33669 -1.13612 -0.335303 0.680014
58 1 4.83211 6.78089 2.68838 -0.683384 -0.438143 0.262891
59 1 7.53731 8.97937 6.91683 -0.229711 -0.310684 -0.394489
60 1 2.27075 8.01584 3.20702 0.178983 0.492142 0.212626
61 1 3.97892 0.6592 2.60439 -1.97727 -0.84935 -0.483999
62 1 3.1045 7.4496 0.976067 1.64829 0.269181 0.69337
63 1 6.95771 1.75929 6.69529 -0.0953395 0.380412 -0.14494
64 1 0.609856 6.01168 0.690225 0.772256 0.480759 -0.203237
65 1 8.8351 2.86582 4.11509 -0.428176 -0.773966 0.34719
66 1 2.99579 0.847038 6.5188 -0.282652 -1.79304 0.694754
67 1 7.1831 7.72714 0.382491 0.732252 -0.74745 -0.734701
68 1 5.21383 8.29769 7.61826 -0.0578591 -0.23114 -0.778112
69 1 6.64842 4.77052 2.48404 0.283874 -0.496759 0.0499444
70 1 7.92504 3.55765 4.01692 -0.153655 0.520966 -0.260579
71 1 7.91091 2.72168 9.37199 -1.29319 1.34642 -0.312209
72 1 6.1921 1.99058 3.99967 1.56201 0.348029 -0.677239
73 1 2.53595 8.22004 5.11588 0.146933 0.290619 0.435471
74 1 4.33117 8.58251 2.58335 0.239349 0.757052 -0.754727
75 1 5.69855 1.22511 6.67205 -0.460143 0.962469 -0.0708336
76 1 9.32494 8.98023 0.784616 0.317503 0.0601198 0.281016
77 1 1.36863 1.97662 4.33914 0.551943 -0.117756 -0.966308
78 1 0.853137 6.28494 2.63689 0.225129 -0.243052 0.311402
79 1 6.07755 2.79211 7.76782 -0.951214 0.334575 1.36654
80 1 1.08081 9.24096 9.33641 -1.04405 -1.21127 -0.369092
81 1 2.12174 8.50798 6.83169 0.0129665 -0.550226 0.311148
82 1 6.14566 0.0516175 2.90132 0.96063 -0.429787 -1.45337
83 1 4.99518 5.20547 4.85111 1.0087 -0.904435 0.61557
84 1 0.727143 6.69615 5.27625 0.679754 -0.353343 -0.202074
85 1 0.412192 2.58902 8.8316 -0.300466 -0.932791 0.572535
86 1 4.8994 1.62157 0.353528 0.4313 -1.04177 -0.466538
