ITEM: TIMESTEP
6560000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 1.77889 2.22407 7.49491 -0.301721 0.717555 -0.127506
2 1 7.80943 2.63338 7.78065 -0.241063 0.914577 -0.449303
3 1 2.59379 5.28067 2.84512 -0.683381 0.46915 0.622232
4 1 6.21562 7.33299 0.738269 0.396243 -1.78458 1.0498
5 1 2.42313 8.78795 4.52891 -0.241565 0.120999 -0.267647
6 1 6.3349 0.524963 7.43638 -0.406618 -0.067917 1.34402
7 1 0.737099 8.14555 9.30092 -0.454496 0.0499443 -0.860024
8 1 4.40792 2.16495 7.1028 -0.824817 -0.543343 -2.16135
9 1 2.88345 3.74192 5.53257 0.865247 0.317495 -1.12395
10 1 8.59726 7.36979 8.51559 0.903178 -0.405704 0.641929
11 1 8.3071 0.893609 7.92843 0.467187 0.400475 0.431021
12 1 7.33985 1.16977 2.05945 -0.762727 -0.543183 1.06724
13 1 9.06551 2.78624 3.30842 0.152306 -0.434682 -0.743618
14 1 2.78161 5.63759 0.679963 -1.05466 0.0778648 -1.11252
15 1 0.757606 1.95276 9.12049 -0.849162 -0.0565829 0.667642
16 1 2.02548 0.478757 6.36992 0.127626 1.01174 -1.2612
17 1 8.10757 3.22994 6.63915 0.508734 0.341129 -0.554659
18 1 9.07027 6.66515 9.25663 -1.12509 -0.243402 0.17101
19 1 3.43939 1.17177 8.95191 -0.247469 0.654622 0.202125
20 1 6.25208 3.80142 6.78398 0.566277 -0.473039 1.35606
21 1 1.36363 1.2777 2.8028 0.98659 -0.66202 0.362657
22 1 3.21037 3.28006 8.40301 -0.0199705 -0.315144 -0.726244
23 1 6.525 2.29317 8.7149 -0.655568 0.799609 -0.697579
24 1 3.75562 6.60674 7.87109 0.60053 -0.442815 -0.423431
25 1 6.36361 1.65369 7.47851 -0.0254209 -0.776993 -1.01337
26 1 8.88868 7.70226 4.62679 -0.86129 -0.967825 -1.55241
27 1 8.23325 8.0051 9.33895 -0.0835981 0.704836 0.769016
28 1 3.51046 2.90707 5.75552 -0.180476 0.0931448 0.390135
29 1 0.711151 1.97096 7.45795 -0.128079 -0.15115 0.0255351
30 1 0.0975197 1.24522 2.37089 -1.33027 -0.0175343 0.287847
31 1 1.48119 5.92983 1.70812 1.21428 -0.360784 -0.614429
32 1 4.79121 1.10532 5.21772 -0.302492 0.970398 -0.250443
33 1 2.28439 2.70675 0.222586 0.638351 0.322487 -1.07121
34 1 6.66667 7.39014 2.89234 1.01699 -0.0480903 0.706961
35 1 8.17527 8.95092 4.39064 1.8147 -0.0173159 0.458937
36 1 8.84232 7.21865 3.36059 0.272227 -0.012144 0.352649
37 1 6.67908 3.36661 2.21144 0.333098 0.878675 0.0787869
38 1 1.40574 8.25552 3.09862 0.936134 -0.899884 0.169562
39 1 2.78572 7.90514 4.68236 -1.23695 0.515983 -0.432995
40 1 1.7527 1.77794 8.90788 1.18432 -0.117378 0.0921772
41 1 6.77291 8.42186 8.57611 -0.0502791 0.0901587 -0.390735
42 1 0.629124 7.35979 8.63983 0.120173 -0.16707 0.0482107
43 1 3.07111 2.16561 2.11408 0.67798 0.0215245 0.405091
44 1 4.35498 3.4303 4.98072 0.323998 -1.08338 -0.364749
45 1 5.56352 8.95403 7.70569 0.207869 0.358428 0.677843
46 1 0.655932 6.45196 2.23075 -0.251373 -0.474691 -0.801242
47 1 3.34319 5.74236 7.57218 0.44363 0.763115 0.868554
48 1 5.79402 4.82733 4.15735 0.1899 0.393949 -0.504125
49 1 3.66044 4.14014 6.40322 -0.743757 -1.27572 0.281415
50 1 0.750223 0.423552 2.59357 0.0607219 -0.2634 0.529548
51 1 3.75121 5.41878 4.63128 -0.0391585 -0.065011 1.248
52 1 5.38032 2.07313 0.805174 1.00051 0.179719 -0.0248251
53 1 6.54079 3.32356 5.87477 0.116114 -0.695509 -0.603885
54 1 8.898 7.52133 7.57581 -1.59402 -0.242128 -0.738454
55 1 1.98231 3.77409 6.19596 -0.58697 -1.07944 -1.61119
56 1 1.19509 4.36695 5.78656 -1.42252 -0.297995 0.131943
57 1 0.7416 0.817804 7.51196 0.47189 1.47357 0.274702
58 1 7.20536 9.27919 8.88299 -0.00506178 0.32275 0.0628602
59 1 9.01344 8.75517 5.03531 -0.970276 -0.93794 -1.16975
60 1 1.21257 4.87149 0.116069 -0.279849 0.0760947 1.44473
61 1 5.32874 6.15082 3.13571 -0.242755 0.508342 0.899236
62 1 0.669361 1.28201 0.648127 0.0458809 0.122027 0.626012
63 1 5.16985 5.63054 8.93901 0.31939 -0.504841 0.0922433
64 1 4.03058 6.23251 8.82753 0.0602562 -0.404656 -0.956101
65 1 3.40873 2.56055 0.0208752 0.39423 -1.2542 -0.730919
66 1 5.4831 3.3718 7.43002 0.840088 0.733803 -0.0364119
67 1 3.88959 7.90936 3.07242 -0.397985 0.0168096 -0.785139
68 1 3.4108 7.60691 9.29061 -0.419078 -1.08953 0.869716
69 1 3.73385 4.40761 0.528493 -1.04451 -0.0353989 0.305447
