ITEM: TIMESTEP
18280000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 1.73629 4.10479 8.38296 -1.11529 0.470192 0.66947
2 1 6.72464 4.33074 7.50673 -1.50042 1.94111 -0.463113
3 1 2.70784 4.01923 1.93481 0.563577 -0.622893 -0.15802
4 1 8.19443 7.54903 8.88953 0.583962 0.724852 -0.462368
5 1 1.36071 0.146876 4.3915 0.489103 -0.209095 -1.26117
6 1 6.27965 9.19151 7.54238 0.243851 -0.210472 -0.177757
7 1 9.13466 6.82215 0.192377 1.13226 0.227091 -0.59376
8 1 4.32665 2.48732 4.91229 1.06911 -0.0372412 -1.06871
9 1 3.04365 3.61136 6.07618 0.719956 -0.783037 0.632684
10 1 9.33491 7.47544 7.62602 1.02576 -0.0530274 0.0350642
11 1 6.38264 0.86373 7.82001 0.86851 1.18603 0.0980505
12 1 7.83846 1.44016 1.17331 -0.0685507 0.953075 -0.181172
13 1 0.452631 3.49301 0.68537 -0.226295 0.927744 -0.670931
14 1 3.4121 4.49619 2.46663 0.26877 0.244723 -0.358287
15 1 8.70162 2.0519 9.03561 -0.918814 -0.29559 0.065376
16 1 1.34152 0.902405 5.77591 0.144875 -0.550044 -0.0767804
17 1 8.72563 4.17431 9.41311 0.319085 -0.386829 0.368502
18 1 8.18969 4.82128 1.47811 0.700467 -1.1545 -0.162955
19 1 4.97579 4.07703 8.09529 0.627409 0.414964 1.07001
20 1 6.95322 6.11813 6.45931 1.24432 1.42632 0.701014
21 1 8.51038 3.12171 3.3119 -0.388911 0.498281 0.61035
22 1 3.16618 1.86538 6.05184 0.567755 -0.00129097 -0.423957
23 1 6.23918 2.74814 8.66069 0.722949 -0.201753 -0.625304
24 1 2.98434 0.53232 6.59238 0.731303 -0.356936 0.669518
25 1 7.74495 2.44984 7.51452 0.668622 1.28049 0.709825
26 1 0.134186 5.39617 3.06954 0.94063 0.693586 -0.035352
27 1 8.70619 7.89467 0.470373 -0.420902 0.932562 -0.70854
28 1 3.29443 3.94299 5.0981 0.527245 1.2883 1.06326
29 1 1.36382 2.53942 5.82564 0.0487598 0.119407 -0.00328234
30 1 1.53281 2.24622 3.51556 1.08175 0.074133 0.547358
31 1 2.19569 4.63998 1.2093 -1.03118 -0.33816 -0.345885
32 1 4.61192 7.62012 6.1811 0.192253 -0.107763 0.0135862
33 1 2.00165 1.19881 8.31284 0.0634369 -0.98387 0.800678
34 1 5.14747 8.35797 2.24936 -0.625719 0.220566 -0.517022
35 1 8.15372 2.11607 2.84328 -0.167594 -0.471437 0.428469
36 1 2.15354 0.887376 1.12393 0.544061 -0.662427 0.512582
37 1 5.82596 2.03102 1.02927 -0.112052 -1.03251 0.185279
