ITEM: TIMESTEP
11810000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 0.679149 3.20108 7.10886 -1.15332 0.183648 1.06337
2 1 8.0714 2.35274 8.31295 0.688434 -0.295195 -0.361495
3 1 2.63522 4.33621 2.62585 -0.28863 -1.0829 0.318723
4 1 7.89029 7.49355 0.392276 -0.407573 0.947821 -0.0690533
5 1 1.7795 0.284543 4.0101 -0.261487 0.151701 -0.600974
6 1 6.54328 0.206465 7.73892 -0.50226 0.198054 0.924791
7 1 0.173301 0.424159 0.408982 1.06898 -0.200855 -0.329397
8 1 3.95416 3.07468 5.27269 -1.61977 -0.250331 0.999076
9 1 3.16526 3.37525 5.92318 0.934795 -0.300897 -1.33584
10 1 8.75128 6.83921 8.42112 -0.221349 -0.181072 -0.316041
11 1 8.49305 0.469849 8.25975 -0.798882 -0.845272 0.0962033
12 1 7.19389 1.99598 1.8569 0.512078 -0.155827 -1.36776
13 1 8.13517 2.73452 4.24052 -0.914933 0.346796 -0.0221478
14 1 3.02406 5.69165 1.71083 0.0486705 0.768018 0.250475
15 1 0.19064 2.24729 9.37524 -1.24379 0.19214 0.540075
16 1 3.28199 9.15597 5.27842 -0.10115 0.474585 -0.459804
17 1 0.597163 4.10857 7.52742 -0.190705 -0.0731356 -1.11995
18 1 0.277278 6.66968 0.703855 -0.378854 -0.475813 0.00963189
19 1 3.64932 2.07739 7.8441 0.685267 0.44117 1.00923
20 1 6.92112 5.39395 8.68421 -1.63678 1.25571 -0.691515
21 1 0.462924 3.65679 3.97585 1.16125 -1.31282 0.868787
22 1 3.93088 1.62623 5.98822 0.631885 -1.04114 -0.921281
23 1 6.45353 3.14815 7.8946 -1.09471 -0.0235027 -0.398957
24 1 3.96828 8.61271 7.13586 -0.0531438 0.0396027 0.432563
25 1 6.79904 0.606364 6.7031 -0.331388 0.883372 -1.79722
26 1 8.16692 5.4744 2.99389 -0.289892 -0.291329 0.82842
27 1 8.462 8.23202 -0.00468135 -0.384564 -0.96814 -0.277665
28 1 3.19966 4.65064 5.4361 -0.627864 -0.308897 -0.614599
29 1 0.868785 1.18412 7.41159 0.0280819 -0.468596 0.549447
30 1 9.14342 0.376348 3.00945 -1.06686 0.958156 0.981453
31 1 2.23087 5.10887 1.95044 0.232463 -0.283139 0.092054
32 1 3.93658 1.06542 5.10322 0.467584 0.808502 0.159341
33 1 1.88895 1.2366 0.397716 -0.739599 0.546313 -1.35726
34 1 5.84814 8.65384 2.36013 1.84819 -0.479783 -0.377312
35 1 8.03122 0.390094 2.94112 -0.1528 -1.14858 -0.0503379
36 1 2.07709 0.158148 2.42197 -0.0714814 0.551944 -0.750057
37 1 6.37045 2.27409 2.90774 -0.793694 -0.535188 0.724668
