ITEM: TIMESTEP
84780000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.61692 6.92349 3.2966 -0.186978 -0.599378 -0.449532
2 1 2.37267 5.4804 1.72789 0.216253 -0.717278 -1.64191
3 1 2.47159 4.00297 6.39795 0.0598095 0.524444 -0.76889
4 1 1.72153 6.59356 0.368096 0.343022 -2.57468 -1.09159
5 1 0.594116 0.150296 4.08663 -1.43809 -0.369819 0.0307224
6 1 4.74179 5.50638 4.54622 0.264716 0.240726 0.408394
7 1 6.42262 5.32807 6.66478 -1.13161 0.307275 0.183735
8 1 8.43606 2.32694 6.77221 0.144325 0.255372 -1.14119
9 1 0.695867 7.50066 5.98749 0.462195 1.70242 -0.190196
10 1 9.31283 5.75229 9.23578 -0.380219 -0.903107 1.9656
11 1 3.84858 0.923806 4.89446 -0.690916 0.69553 -0.7675
12 1 7.95363 1.71015 7.69765 -0.743387 0.0427033 -1.08258
13 1 7.97378 9.18187 7.24613 -0.211806 1.38682 -0.541556
14 1 3.03754 4.10062 8.14585 0.87944 0.176169 -0.506929
15 1 0.202247 8.63807 8.17633 -1.24895 0.810675 -0.0804121
16 1 8.80646 7.29019 8.86339 -0.99631 -0.208961 -1.49788
17 1 6.72307 0.431586 1.68373 0.396118 0.241829 -0.0036928
18 1 5.51139 6.92254 5.54967 -0.0418415 -1.26496 -0.10217
19 1 8.6311 6.46648 1.20474 0.389836 0.527959 0.407677
20 1 7.167 2.73327 0.89181 -0.734408 -1.33429 -0.491625
21 1 8.54251 2.18265 8.58839 -1.54091 0.0534865 -0.330154
22 1 7.51114 9.35368 0.524532 -0.102275 1.09854 -0.295846
23 1 7.33128 0.876871 7.92075 0.889074 -0.19398 0.604077
24 1 1.49012 4.54956 8.89667 -0.515172 -0.843989 1.46758
25 1 5.3396 8.23123 2.41137 0.23228 0.463845 0.285643
26 1 5.1292 1.90486 3.62023 -0.766794 -0.485617 1.15433
27 1 5.96881 2.17763 8.64281 0.520008 0.210322 -2.28636
28 1 6.51575 2.97887 3.3139 -0.349013 0.0208757 -0.695609
29 1 0.529955 4.88857 9.02842 -0.006786 -0.736657 -0.0269434
30 1 9.21039 2.72469 2.7556 0.76158 -1.05629 -0.484315
31 1 0.372372 1.31546 1.59859 -0.208324 -0.946977 -0.973112
32 1 5.55553 5.9919 6.03017 -0.24234 1.45895 -0.338905
33 1 6.65837 7.95736 9.34134 -0.813217 -1.06916 -0.550588
34 1 3.55993 7.57115 0.778497 -1.06884 -0.31182 0.367542
35 1 3.72501 5.30286 4.54487 -0.106182 1.08652 -0.896983
36 1 2.52907 9.36748 2.22827 -0.821464 -0.335555 -0.15944
37 1 7.08924 4.69855 7.82387 0.691225 1.14759 -0.0103066
38 1 8.79355 0.676205 1.86797 0.0286847 -0.113393 0.155517
39 1 5.54305 7.26798 2.82519 0.4434 0.12238 0.014767
40 1 5.11852 0.196619 0.201137 0.099325 -0.443613 0.682188
41 1 4.47578 9.22578 6.51708 -0.556456 -0.513238 -1.0621
42 1 1.67816 8.72408 2.6766 1.14312 -0.383375 -0.0298199
43 1 6.06698 0.326576 9.13424 -0.0674707 0.382771 0.810508
44 1 1.95865 0.898974 5.4101 0.362665 -1.05022 0.764605
45 1 1.4769 7.41817 8.58531 0.840001 0.296614 0.609897
46 1 0.909227 4.64813 2.49635 -0.595962 0.306255 0.154173
47 1 7.54074 9.18582 1.60275 -0.82457 -1.5791 -1.52161
48 1 3.0306 1.5487 4.74517 -1.20001 -1.45823 0.262551
49 1 0.865624 2.65744 5.96479 0.237888 0.435891 0.552321
50 1 8.31729 2.4643 4.15959 0.218989 -1.08046 0.854073
51 1 7.91902 7.65292 2.29423 -0.203935 0.284056 -1.47276
52 1 5.17254 7.46252 1.61753 -0.117788 0.270144 -0.582813
53 1 1.17205 8.23114 7.94437 -0.0958051 0.953694 0.28985
54 1 5.53857 9.13406 6.02843 -0.258947 0.118473 0.401658
55 1 1.88643 4.68708 2.83592 -0.192604 2.83716 0.277251
56 1 1.11449 7.741 5.03889 -0.383844 -1.0224 0.514084
57 1 3.7627 4.98917 5.55431 0.606836 -0.188938 0.594
58 1 5.31067 5.35268 0.961999 1.11963 -1.02906 -0.703313
59 1 6.09807 7.05935 6.63028 -0.875324 0.349352 0.517569
60 1 2.24864 1.83181 5.83398 -0.1173 -0.771548 -0.246564
61 1 3.60688 6.72844 3.68743 -0.570124 -0.422579 0.624867
62 1 6.14599 9.03612 2.10573 0.658495 0.0399347 -0.0743212
63 1 0.265487 4.28525 4.67148 0.290496 -0.173307 -0.0964033
64 1 9.22822 8.32207 1.27584 0.118832 0.518327 -0.336594
65 1 6.89612 1.41347 3.47354 -0.813426 0.283346 -0.238167
66 1 1.45478 1.53354 8.32757 -0.336674 -1.71142 -0.29297
67 1 0.664356 5.98217 6.78479 0.00169751 0.333618 -0.0346074
68 1 4.17868 7.23236 7.11515 -0.0696198 0.0520654 0.193815
69 1 8.57916 7.36897 3.96113 1.10869 1.29749 1.36277
70 1 8.60273 5.43735 2.80839 -0.104573 -1.27455 -0.364504
71 1 6.97487 8.8769 6.70413 0.099249 -0.630255 -0.764258
72 1 2.86758 3.08007 9.31145 0.547412 -0.768598 0.130861
73 1 4.1317 5.3629 1.94388 0.268858 0.496362 -0.85704
74 1 3.41372 0.672266 2.34754 -0.242092 -0.133987 1.15058
75 1 5.04147 2.91867 1.87016 -0.308865 -0.3994 0.0226151
76 1 8.03126 6.20608 7.67032 -0.563017 0.111196 0.163766
77 1 1.73309 4.38825 5.78119 0.278906 0.158974 -0.592166
78 1 3.95172 6.96314 1.64811 0.548155 0.0203832 -0.292353
79 1 6.65404 9.32874 8.34109 -0.727949 0.368283 0.264364
80 1 0.690899 1.69365 8.97682 -0.0065013 -0.245384 0.42778
81 1 3.2479 3.75737 7.17099 0.655686 0.764784 -0.149805
82 1 4.3917 0.125086 1.94718 0.281823 0.0856936 -0.155587
83 1 3.99389 7.18853 5.05074 0.462625 -0.655883 -0.228246
84 1 0.809368 3.33132 6.83485 0.702684 0.317556 0.179287
85 1 6.86773 2.73053 8.46999 -0.331507 -1.02378 0.735758
