ITEM: TIMESTEP
57700000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 7.3411 8.26839 1.88075 -1.13325 0.432819 -0.459568
2 1 4.22506 7.01341 0.993011 -0.0321072 -0.112443 -0.925436
3 1 3.24215 1.6789 4.13789 -0.308506 -0.345945 -0.903024
4 1 2.93912 5.7794 2.72161 -0.0913233 -0.561988 0.209021
5 1 0.132956 0.436531 3.84521 0.740815 0.91767 0.0794591
6 1 6.36021 9.16333 4.831 -0.0915221 0.110556 0.576956
7 1 2.98632 6.86453 2.60679 0.527829 -0.18924 -0.648991
8 1 3.12461 1.77851 7.51353 -0.96699 -1.67268 -0.0938443
9 1 1.64468 6.68108 5.21716 -0.250922 -0.851017 -0.646611
10 1 1.60375 4.31583 3.17739 1.33777 1.09283 -0.552491
11 1 6.10617 1.31834 5.31632 -0.400592 0.97577 -0.111125
12 1 8.29557 1.21531 0.929291 0.105021 1.36789 0.925632
13 1 0.857086 0.845127 3.12286 0.685367 0.0018191 -1.23836
14 1 4.54238 4.37567 5.80498 0.179689 -0.468074 0.257815
15 1 0.203115 9.07987 7.72594 0.77645 0.139072 0.722385
16 1 1.23333 8.4134 7.28081 -0.221655 0.428846 0.637554
17 1 7.73396 2.13305 0.838083 0.620814 1.70016 -0.882101
18 1 3.05733 6.58121 8.49985 -1.38497 -0.271596 -0.570789
19 1 3.70876 5.11601 7.2328 0.676985 -0.292493 0.435829
20 1 0.605068 5.60335 7.71261 0.0520229 -0.902029 -0.683527
21 1 0.533639 6.21369 1.07163 0.765221 -1.02062 0.350295
22 1 8.29542 3.99088 7.9655 -0.964785 -1.02885 0.569132
23 1 5.15987 1.54315 1.72243 0.364979 -0.219657 -0.0458179
24 1 2.6364 7.10913 5.63808 -0.505732 -0.282596 0.251193
25 1 8.47169 0.746755 1.89095 -0.646921 -1.25522 0.901114
26 1 9.20745 4.58956 4.17595 0.210081 -0.121155 -1.80535
27 1 8.81099 7.45286 2.6407 -2.00431 1.53303 0.494262
28 1 4.36879 1.47476 2.34113 0.649772 -0.918086 1.05483
29 1 2.19675 4.37167 4.74136 0.828107 0.829232 -1.21578
30 1 8.45812 4.03706 5.55149 0.100597 -0.149385 0.684487
31 1 3.1972 0.634796 0.396886 -0.473522 -0.250618 0.432838
32 1 8.30468 3.00254 6.20668 0.525337 0.959576 -0.368771
33 1 4.55911 8.98822 1.64854 0.441114 -0.32415 -0.460764
34 1 5.66077 8.65488 3.19156 -1.47799 -0.824334 0.707383
35 1 2.96643 0.7613 3.50368 -0.627638 0.794935 -1.27607
36 1 3.74802 3.15996 3.4101 0.734158 -0.771324 -0.268316
37 1 5.77458 7.30956 8.6938 0.439401 0.311189 1.76134
38 1 0.444102 1.67763 1.44593 -0.797676 0.885102 0.976533
39 1 5.41371 8.73603 0.925903 -1.49857 0.247384 0.0185788
40 1 0.324183 8.38946 8.80013 0.790349 1.02749 -0.339358
41 1 6.32423 2.62865 7.21083 -0.634918 -0.18193 -0.617207
42 1 0.882208 9.26488 4.35778 0.261841 0.675532 -0.134529
43 1 2.11009 8.59697 5.86133 0.201109 0.394262 -0.259687
44 1 2.52908 1.28574 5.6191 0.460647 -0.0684358 -0.144047
45 1 9.31937 0.380974 2.72089 0.684769 -0.650302 -0.183532
46 1 7.11503 6.32816 1.73193 -0.269651 -0.861348 0.59598
47 1 0.937383 2.77829 0.166117 0.692286 0.199075 -0.56546
48 1 5.39489 7.33191 1.16784 -1.21842 1.26027 0.335509
49 1 5.34024 3.58981 6.31286 0.295898 0.612549 -0.0202482
50 1 1.6275 3.0215 4.76925 -0.282497 -0.2708 0.611122
51 1 0.752935 3.93602 2.75093 0.706999 0.505446 -0.174799
52 1 6.15874 0.144915 2.80326 0.278676 0.11263 0.00849331
53 1 2.18047 1.30866 3.97067 -0.41078 0.51867 -0.428999
54 1 9.00325 5.29877 9.07802 -0.514129 0.620384 -0.0554649
55 1 1.88632 5.15059 6.34759 -0.872998 -0.631103 0.836476
56 1 0.69762 4.068 6.21744 0.028991 -0.452245 -0.593075
57 1 1.98478 5.75629 7.36176 0.605513 0.915514 -1.08803
58 1 4.59825 6.82912 2.72956 0.179398 0.216969 0.373562
59 1 6.67317 9.05844 7.89527 0.584062 -0.459542 -0.303557
60 1 2.11402 8.10583 3.06924 -0.152574 -0.375486 0.248176
61 1 4.04028 0.0895733 2.87654 -0.848498 1.36758 1.04307
62 1 4.46111 7.54116 1.98431 0.142151 0.740915 -0.528954
63 1 7.21811 2.85306 6.60032 1.40157 0.350589 0.511541
64 1 0.493757 6.45306 9.35865 0.170807 0.0857086 -0.523806
65 1 8.41201 2.9467 3.75868 -0.146151 -1.24621 0.307293
66 1 3.01026 0.90417 6.57759 -0.582932 0.0719026 -0.0144024
67 1 6.68296 7.63158 9.24783 0.295405 -1.18178 0.889194
68 1 5.26789 7.63538 7.68507 -0.181762 1.35618 -0.591147
69 1 6.4165 4.77985 2.72327 -0.111505 0.510948 0.157204
70 1 7.69034 3.6526 3.94236 0.334784 -0.36519 0.812237
71 1 6.47609 3.58883 0.291569 0.803222 0.102308 -0.336808
72 1 6.78205 2.03535 4.09428 -0.844056 1.2117 -0.486665
73 1 2.56116 8.0969 5.15882 -1.14305 0.582982 1.5191
74 1 4.37307 8.45285 2.61307 0.762947 -0.244563 0.0699524
75 1 6.66946 1.05023 6.82673 -2.17341 1.32996 0.914445
76 1 9.34116 9.30184 0.701906 -0.856902 0.502801 1.09025
77 1 1.45292 1.89662 4.46226 -0.0393893 -0.16731 0.564271
78 1 1.6203 6.14697 1.63382 0.395193 -0.214853 0.196896
79 1 5.44427 1.70771 8.32995 -0.0431092 -0.00566383 0.689959
80 1 1.29132 0.390848 8.87736 0.0355896 -0.254231 -0.143643
81 1 2.18572 8.4554 6.89823 -0.70213 0.425111 -0.0902502
82 1 5.77052 0.955989 3.28648 0.432278 0.00454128 1.58276
83 1 4.85482 5.4945 4.50317 1.00623 0.0286764 0.700168
84 1 0.827973 6.24631 5.70338 0.47377 -0.635586 0.952737
85 1 0.540236 2.81817 8.49191 1.00703 1.04667 0.487101
86 1 5.22397 1.28221 0.699094 0.205012 -0.996582 0.667767
87 1 3.08941 4.74149 2.24499 -0.880417 1.42533 1.11659
88 1 8.54103 1.31909 7.24327 -0.531121 1.00417 -0.383124
89 1 4.88884 5.85249 6.59247 -1.21271 -0.440453 0.341128
90 1 5.30662 2.91351 1.52912 -0.460398 0.243816 0.871168
91 1 7.32034 7.09739 4.99248 0.56414 0.473666 -1.11981
92 1 7.67313 0.856835 7.83992 -0.171668 0.0317868 -1.57108
93 1 2.84517 0.738445 4.72197 0.0222943 1.0195 -0.139837
94 1 1.34657 5.98461 4.45995 -0.172599 -0.190014 -0.325364
95 1 8.76869 6.96217 3.54351 0.182518 -0.524787 0.0505015
96 1 6.21595 7.08863 7.64659 -0.993941 0.575908 -0.846127
97 1 2.94236 4.48009 0.290611 -0.666936 -0.336854 1.53655
98 1 5.51175 7.87722 0.354865 -0.885552 1.19634 -1.02315
99 1 3.15179 0.39612 5.63006 0.63054 -0.313363 0.956314
100 1 6.83877 8.79408 6.60918 0.10848 -0.194033 0.296207
101 1 4.83168 6.03583 5.43829 0.20894 -0.00106283 0.675173
102 1 5.0949 7.78399 2.88813 0.0812005 0.334178 0.763479
103 1 2.99848 8.47003 4.03614 -0.675648 -1.04527 0.205642
104 1 2.86493 7.86984 2.22993 0.00927733 0.276651 0.598816
105 1 8.89206 0.881376 4.50896 0.125614 0.162938 0.258849
106 1 7.41577 1.42067 8.71076 -0.252699 0.443177 -0.0146774
107 1 6.23888 4.93328 0.880804 -1.06296 0.28827 -0.000754488
