ITEM: TIMESTEP
83450000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.75755 7.05696 3.1291 -1.18218 0.232886 0.0993264
2 1 2.52157 5.65712 1.72201 0.681624 -0.367906 -0.416939
3 1 2.07133 3.44309 6.60998 -0.0420702 -1.65112 0.388235
4 1 2.06299 6.85169 0.413366 -0.119479 0.877512 0.3249
5 1 0.433956 0.504915 4.3742 0.969067 1.08675 -0.0545989
6 1 4.8958 5.89345 4.59222 -1.14097 0.533753 0.328378
7 1 6.2687 5.16425 6.50947 -0.345148 0.343043 0.321106
8 1 8.44568 2.87043 6.91413 -0.0673955 0.645024 1.42008
9 1 0.0108265 7.38459 6.59409 -0.280684 0.0937114 0.427857
10 1 0.400201 5.77673 8.97836 -1.31123 0.850553 0.264996
11 1 4.02752 0.605133 4.88185 -1.28989 -0.0291616 -0.363299
12 1 7.93114 1.34303 8.32841 0.360279 0.556424 0.173405
13 1 8.90015 0.0210972 6.67653 -0.216274 -1.14102 -0.104226
14 1 2.66891 3.98184 8.15405 -1.23055 -1.41391 -0.830244
15 1 0.300402 8.55691 8.2924 -0.841299 0.734528 -0.123859
16 1 8.78854 7.38306 0.0435015 -1.44849 -0.694952 0.366538
17 1 6.94061 0.654677 1.51974 0.27586 -1.23077 1.34531
18 1 5.59503 6.82774 5.6864 0.633056 -0.223859 0.0799319
19 1 8.79666 6.91062 1.68201 0.837784 0.865123 1.1057
20 1 7.01699 2.90644 0.656054 -1.28572 -0.247671 0.971687
21 1 8.48527 3.42878 8.57817 0.0823807 -0.104937 0.171252
22 1 8.33428 0.397414 0.642115 0.139746 -0.157655 0.311843
23 1 7.23009 0.73523 7.92513 -0.815914 0.817963 0.036084
24 1 1.5136 4.59073 8.97323 0.0631515 -0.653523 0.688442
25 1 6.45852 8.51759 2.54317 -0.13349 0.238095 0.133177
26 1 5.13629 2.00731 4.25745 0.631202 -0.924661 1.58074
27 1 5.1385 1.95156 7.47036 0.273701 0.96138 0.0591231
28 1 6.48684 2.64397 3.43081 0.959566 -0.423817 -0.403699
29 1 0.470795 4.73404 8.85579 1.07561 0.146937 -0.351706
30 1 9.06635 2.89793 2.88608 -0.0868416 -1.04599 -0.776741
31 1 0.261695 1.05664 0.225559 0.574862 -0.931253 -0.0106489
32 1 5.45432 5.7783 5.57094 0.778217 0.138835 -0.532431
33 1 6.38061 8.10566 0.80106 0.598623 0.444521 0.142612
34 1 3.93654 7.68913 0.628849 0.00477027 -0.982082 0.447996
35 1 3.92653 5.71996 4.31452 0.288279 0.296183 0.140486
36 1 2.63962 0.147635 2.63019 1.64134 0.517387 0.158842
37 1 7.21443 4.80801 9.37272 -0.929949 1.91048 -0.28898
38 1 0.258961 0.519528 2.11847 -0.317431 0.736537 -0.200659
39 1 5.54822 7.78044 2.67306 -0.27337 1.81169 0.48877
40 1 4.6033 0.0340358 9.19233 0.536318 0.23856 0.296849
41 1 3.56259 9.29882 6.71064 0.615799 -0.84928 -0.0401613
42 1 1.68007 8.93176 2.55963 -0.0907065 0.543743 0.329888
43 1 5.04202 0.902951 8.72176 -0.767101 -0.812929 -0.229784
44 1 1.89232 -0.000683991 5.01039 -0.643095 -1.14449 -0.585194
45 1 1.02341 7.65447 8.22059 0.196042 0.236508 -0.0241333
46 1 0.991941 5.01879 2.35064 0.374426 1.1078 0.279846
47 1 7.9052 8.95599 1.23509 0.108221 0.31105 0.44059
48 1 2.961 1.47273 4.61052 0.121877 -0.691658 0.756642
49 1 0.0636218 3.13048 6.53792 0.385043 -0.394839 0.287863
50 1 7.96085 2.58573 4.21836 0.482596 0.847767 0.0526235
51 1 7.21188 6.58079 2.62869 -0.357104 0.990599 0.290779
52 1 5.31319 7.14502 1.67546 0.94606 0.802669 -0.739855
53 1 1.15075 8.40768 7.4967 0.310194 0.0851359 0.216589
54 1 6.23478 9.2917 5.77611 1.33315 -0.297889 0.547668
55 1 1.97917 4.97751 2.97035 -0.330514 -0.524347 -0.380029
