#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 7.02511 4.27107 6.6849
2 1 5.17888 8.50445 9.07169
3 1 5.94013 6.76911 0.0679454
4 1 0.919336 3.09204 3.26748
5 1 7.51192 5.84408 6.13953
6 1 6.35051 3.00604 2.04142
7 1 7.60263 1.57394 0.854406
8 1 3.40373 7.74956 1.28664
9 1 5.12213 6.76636 0.522636
10 1 9.20974 1.17524 3.29472
11 1 1.36275 1.62887 2.42948
12 1 7.28246 0.478655 7.85365
13 1 4.81551 0.278534 2.52142
14 1 3.1173 5.43375 3.85196
15 1 8.70138 7.57639 0.763746
16 1 4.91655 3.92735 0.0436187
17 1 0.948023 6.38528 8.85573
18 1 4.26152 9.22627 6.72407
19 1 2.56772 8.7577 1.58356
20 1 0.214444 1.25862 5.21505
21 1 1.98423 8.70601 4.61508
22 1 2.49756 6.48693 2.48263
23 1 5.25074 8.06462 1.37936
24 1 4.1071 6.40488 1.12833
25 1 1.29561 0.55339 3.63278
26 1 3.12822 2.77007 8.96087
27 1 3.64199 3.49873 6.83058
28 1 7.75254 4.70856 8.33154
29 1 7.91474 8.87366 8.69302
30 1 6.38831 5.80021 3.23726
31 1 1.97326 4.00262 9.22807
32 1 5.58652 4.55271 5.39395
33 1 5.27119 0.11332 6.00961
34 1 8.72801 6.80165 8.1396
35 1 6.50216 6.40201 6.01756
36 1 0.625822 0.877434 2.90581
37 1 8.38815 3.01939 2.36145
38 1 5.9021 5.75376 5.35455
39 1 4.45579 1.82818 5.05969
40 1 2.53976 0.816402 1.61924
41 1 2.0743 5.81766 0.818711
42 1 7.03107 6.43231 4.18801
43 1 1.39257 5.21884 6.84148
44 1 8.99667 2.80263 0.951471
45 1 1.27419 6.05456 6.93485
46 1 2.60815 4.08692 3.75088
47 1 6.40574 6.19736 0.569944
48 1 6.32016 5.3355 8.70833
49 1 4.91499 3.3526 0.942145
50 1 6.19551 3.99896 4.021
51 1 8.7394 4.8538 2.36358
52 1 7.10142 5.92961 2.5319
53 1 6.76236 7.18113 0.36788
54 1 3.31061 5.85961 8.3555
55 1 0.262935 4.85253 0.99167
56 1 8.42516 0.719207 2.84604
57 1 6.58561 8.71713 2.25194
58 1 6.56555 8.17998 7.58187
59 1 4.41492 4.60837 5.52509
60 1 3.55117 4.61811 1.55122
61 1 3.21378 9.29716 2.38416
62 1 2.07328 9.2973 9.05733
63 1 2.07334 2.10191 6.98705
64 1 1.59609 7.8629 9.09977
65 1 7.94249 3.93032 7.99678
66 1 9.27101 5.49718 6.19433
67 1 8.1958 7.87738 3.56132
68 1 0.539337 9.09299 5.93053
69 1 5.65712 4.58022 4.42729
70 1 2.74989 7.92211 7.03799
71 1 5.74083 1.48731 1.29063
72 1 2.90194 3.17143 3.65967
73 1 0.534365 8.25647 2.6464
74 1 5.02804 1.928 9.1239
75 1 8.13744 2.26133 8.18578
76 1 8.0294 1.58248 5.67244
77 1 2.08841 1.92283 0.428208
78 1 6.87348 2.69173 1.26405
79 1 0.438171 1.35147 4.14514
80 1 8.88794 6.80308 3.79108
81 1 0.700305 7.8727 8.85889
82 1 5.86994 5.53397 2.5472
83 1 9.02862 3.97735 0.896796
84 1 4.98681 7.5989 6.2951
85 1 6.93518 4.90124 8.28019
86 1 5.20676 8.99552 4.85424
87 1 0.378104 2.10504 3.06806
88 1 0.907319 0.0580235 4.32337
89 1 8.1263 3.90902 9.14249
90 1 2.59165 1.62824 2.47996
91 1 7.30342 6.75507 1.23996
92 1 5.58128 3.59638 6.95113
93 1 3.76265 5.42524 9.35188
94 1 2.95608 9.08924 7.71069
95 1 9.09483 9.35824 8.55586
96 1 5.18949 1.87375 1.72216
97 1 3.50136 1.01551 8.55858
98 1 7.98139 5.39197 3.8799
99 1 0.0368312 5.14627 5.27456
100 1 0.249846 6.08486 5.4158
101 1 1.67571 7.34306 1.45841
102 1 2.8357 0.518443 9.29032
103 1 7.86848 1.62465 7.21307
104 1 6.90053 2.29934 4.81921
105 1 3.38067 0.406824 7.87136
106 1 4.54917 5.54534 1.00185
107 1 5.93109 5.70576 4.4122
108 1 5.90764 5.64356 7.82469
109 1 9.0885 0.0125851 0.0795137
110 1 1.27247 5.54511 8.59345
111 1 3.81464 2.49146 3.26846
112 1 5.8676 6.62124 8.25706
113 1 0.450152 4.31684 8.63467
114 1 3.25148 7.72523 5.90979
115 1 8.39286 2.06656 0.5627
116 1 4.40706 2.4933 5.83168
117 1 1.91682 4.78246 8.54624
118 1 5.37555 4.30696 3.63991
119 1 8.14424 4.2513 0.657418
120 1 7.29682 8.46041 9.29154
121 1 2.37286 5.60512 8.46966
122 1 7.41308 4.92475 5.61376
123 1 7.43188 7.13218 4.72478
124 1 8.13965 7.90376 9.12218
125 1 2.17461 3.22026 5.89045
126 1 0.622297 6.21468 3.86723
127 1 5.13852 6.80354 2.39222
128 1 8.85824 1.09184 8.67887
129 1 4.06041 6.36083 7.98556
130 1 5.99974 2.82157 7.15124
131 1 4.61486 3.60796 3.12269
132 1 1.22232 1.79208 5.8471
133 1 4.84217 1.0943 1.0873
134 1 8.64463 8.41364 1.66393
135 1 6.57946 8.64196 0.702582
136 1 6.66823 4.40316 0.73511
137 1 0.462258 8.59303 4.91688
138 1 3.83683 0.624176 2.92176
139 1 5.59621 4.39876 2.79658
140 1 3.78072 1.72465 6.75698
141 1 4.32632 7.12169 7.43995
142 1 8.90516 8.51955 8.7585
143 1 6.66025 0.794681 2.39667
144 1 5.15573 7.0837 8.69562
145 1 6.70734 2.66418 7.80668
146 1 4.08371 8.73182 9.19883
147 1 4.60657 2.2862 2.24516
148 1 4.20312 7.92448 6.81759
149 1 1.23029 8.61194 6.5399
150 1 0.0157327 0.478652 1.4828
151 1 3.61819 7.72222 4.1408
152 1 2.51565 6.118 6.74311
153 1 3.76267 4.07352 3.54175
154 1 3.60622 0.643804 5.2767
155 1 4.51229 3.28605 6.39928
156 1 3.59016 3.35171 2.898
157 1 6.96817 8.1797 3.99905
158 1 1.68921 6.39274 8.20306
159 1 4.97534 4.56754 0.710504
160 1 7.54942 2.07276 4.04401
161 1 7.1087 6.74722 6.61123
162 1 4.27464 7.19257 8.32002
163 1 9.17979 8.97841 2.81249
164 1 0.184301 8.30881 6.54056
165 1 2.01775 2.48058 5.29434
166 1 1.08346 4.10069 0.193503
167 1 3.66548 4.10449 9.27591
168 1 4.21206 0.455914 8.30001
169 1 3.83985 5.72232 1.61885
170 1 6.57046 7.16842 5.30102
171 1 5.51389 4.56637 7.40626
172 1 1.51958 7.58119 6.30703
173 1 1.12777 0.0865949 6.41762
174 1 2.51789 7.11342 1.20165
175 1 2.88512 1.75063 6.60595
176 1 6.73056 9.2712 8.24682
177 1 5.39674 6.43043 4.93532
178 1 1.22073 0.897096 8.73228
179 1 6.03824 0.0962035 1.01802
180 1 7.12667 0.74826 1.36494
181 1 2.82086 6.22834 4.88269
182 1 3.36652 8.32842 7.95469
183 1 0.074712 6.40345 7.31327
184 1 0.807281 5.55615 6.06476
185 1 8.49705 0.532735 6.16067
186 1 2.14739 0.254308 0.923307
187 1 9.14442 3.74654 5.8144
188 1 1.04258 5.34184 2.51471
189 1 7.34979 5.55193 7.59872
190 1 8.80433 8.56405 3.53664
191 1 1.43371 3.26391 2.48748
192 1 9.30133 4.21652 7.45499
193 1 6.89312 1.12024 3.27516
194 1 1.94453 3.7927 7.3566
195 1 9.39232 8.69962 7.8194
196 1 5.88757 3.80845 4.99296
197 1 4.37615 6.57518 2.91984
198 1 0.548139 4.52418 5.82796
199 1 6.64589 5.28349 1.99063
200 1 7.13795 4.72345 1.42972
201 1 2.5029 0.326928 2.51158
202 1 0.644567 8.03194 1.45346
203 1 1.77891 5.8841 6.19004
204 1 7.37368 1.03013 9.3273
205 1 5.26159 2.99089 6.30526
206 1 8.75995 8.55873 0.760948
207 1 8.80005 4.24714 4.57287
208 1 7.8582 7.98131 4.33336
209 1 2.75552 4.90308 8.10657
210 1 9.17371 0.870265 6.86702
211 1 6.55644 8.91477 3.13805
212 1 3.30665 6.6808 0.962953
213 1 7.30549 2.26079 2.32053
214 1 3.71676 0.17391 0.644347
215 1 6.93177 7.49741 8.08934
216 1 2.17262 0.0438851 4.09484
217 1 8.93012 7.52182 6.54373
218 1 8.71964 4.42571 8.24371
219 1 3.70235 8.65135 4.10129
220 1 0.700614 3.77207 7.65933
221 1 4.38667 6.14033 8.86705
222 1 8.76932 0.846965 5.39789
223 1 0.312235 2.47814 0.62612
224 1 2.11574 7.49639 0.546738
225 1 3.28663 6.8216 7.98663
226 1 2.1808 2.9558 0.481778
227 1 7.22881 3.3333 2.05877
228 1 0.483685 8.8072 8.88723
229 1 6.89366 4.36605 4.58161
