#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 5.47267 1.3824 7.37024
2 1 7.54061 5.102 0.546402
3 1 1.73882 5.0767 7.35407
4 1 7.84846 3.25289 9.00118
5 1 0.668028 3.64534 2.29057
6 1 0.813911 6.75311 8.81511
7 1 5.65959 9.09442 4.47591
8 1 2.70638 0.804562 6.16414
9 1 6.33376 1.32636 5.31341
10 1 4.44302 6.53977 1.56522
11 1 1.32443 5.882 2.52459
12 1 0.406903 4.79331 3.25003
13 1 2.29738 4.1073 5.9286
14 1 9.39535 2.98422 1.9243
15 1 1.55657 2.32416 6.07072
16 1 7.47232 3.80959 4.49787
17 1 1.18845 0.510142 4.53422
18 1 7.17585 6.04237 0.580869
19 1 4.01443 8.16768 9.29673
20 1 4.60488 7.09877 8.17857
21 1 5.39464 2.91542 9.41897
22 1 7.82433 0.27671 3.1441
23 1 6.99546 1.79915 2.25942
24 1 8.63788 2.06926 1.93982
25 1 7.18866 5.69164 7.82521
26 1 2.66097 7.1426 2.09065
27 1 0.355634 1.43924 0.666493
28 1 8.0719 1.69008 7.35486
29 1 3.04726 8.22351 8.23527
30 1 2.09977 3.56973 1.37912
31 1 1.80176 6.98214 9.17234
32 1 5.76904 2.31035 8.64676
33 1 1.99248 5.17405 5.08583
34 1 3.09393 3.36768 1.40605
35 1 2.0306 2.91719 8.34008
36 1 4.39341 6.77838 3.79407
37 1 3.32943 7.4002 1.58891
38 1 6.99461 7.69782 5.6786
39 1 7.92677 4.27446 5.18995
40 1 6.52609 2.80872 8.84101
41 1 7.96382 2.9952 4.48545
42 1 4.03523 6.38722 6.44819
43 1 9.3639 4.86315 1.09077
44 1 2.5724 5.15538 6.81098
45 1 6.91321 0.297763 4.71301
46 1 7.50366 8.48387 7.68067
47 1 0.201768 5.68244 3.30648
48 1 8.63095 7.1085 2.25765
49 1 0.234899 7.44815 8.42146
50 1 0.668388 7.45991 2.93716
51 1 6.89516 2.35593 0.694325
52 1 6.22804 0.630388 3.02936
53 1 9.36037 1.15886 1.45977
54 1 1.90697 1.69996 2.09424
55 1 5.68002 1.9246 5.05461
56 1 6.64516 4.70027 0.718851
57 1 3.28614 0.987033 5.41293
58 1 5.90452 6.43031 2.26962
59 1 6.1742 5.95919 3.12126
60 1 6.19772 8.12407 3.33322
61 1 5.22858 0.41838 1.76957
62 1 4.77598 7.31142 2.00611
63 1 6.74855 1.84078 8.61182
64 1 3.69135 2.4337 6.02498
65 1 1.27717 2.44675 4.00271
66 1 7.1922 1.6933 5.11095
67 1 7.21175 2.19716 5.93054
68 1 1.47564 1.67589 0.52976
69 1 5.77753 3.11999 3.88244
70 1 3.24613 -0.00206378 5.94804
71 1 4.73895 2.01003 7.00153
72 1 6.09192 2.01935 6.28868
73 1 4.71447 6.20933 8.15544
74 1 6.66066 1.56278 1.42461
75 1 7.76888 6.59353 7.446
76 1 1.17246 1.358 2.71645
77 1 5.75689 7.32799 0.601171
78 1 1.28732 4.9297 4.43329
79 1 5.19431 0.302775 9.26543
80 1 9.16977 9.06659 0.234096
81 1 8.75506 4.2342 0.901323
82 1 5.58261 5.46669 1.93696
83 1 1.44477 1.37787 4.28021
84 1 3.62066 4.94665 7.61948
85 1 8.86251 3.62009 0.263651
86 1 8.21379 2.76061 0.223791
