#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 7.04431 2.22441 5.10513
2 1 4.86374 7.43361 4.04415
3 1 8.30454 7.58232 7.79939
4 1 7.9282 4.73136 6.09748
5 1 1.96522 3.38928 4.65767
6 1 6.86548 8.59396 0.7798
7 1 7.61481 7.92774 6.24475
8 1 2.03974 2.6565 7.16967
9 1 5.6871 8.86037 6.34223
10 1 3.04611 7.93694 0.806782
11 1 6.83468 8.74919 6.31668
12 1 3.77493 7.33981 1.59359
13 1 4.95563 4.9332 2.91648
14 1 3.66302 6.75409 6.65521
15 1 1.33501 6.29548 2.88436
16 1 8.96098 2.51555 8.94686
17 1 3.80191 3.72807 3.72483
18 1 5.14993 8.74229 5.01571
19 1 1.76651 9.06543 3.83398
20 1 2.29164 6.69488 4.50947
21 1 3.74547 7.63673 6.95694
22 1 6.60083 5.27713 8.59272
23 1 1.94872 8.73802 7.0922
24 1 8.13925 3.90654 3.42018
25 1 1.38018 5.39643 2.93899
26 1 2.61037 8.41397 8.28004
27 1 6.06257 7.64649 1.7834
28 1 3.96956 7.08741 3.98272
29 1 7.85017 0.74813 7.95182
30 1 7.25663 2.72175 8.31911
31 1 2.14314 0.312541 4.44822
32 1 4.08094 5.68444 5.58686
33 1 2.23912 4.97444 2.29372
34 1 0.726085 6.93149 9.35612
35 1 6.62065 6.61271 3.57237
36 1 0.270743 7.54218 4.50918
37 1 7.84292 4.47229 7.6378
38 1 9.29789 1.77068 3.46204
39 1 6.80461 8.01119 4.45821
40 1 0.38827 7.25501 3.11805
41 1 0.599703 6.05801 7.62322
42 1 2.41857 8.13797 3.74818
43 1 6.88688 9.42924 6.89751
44 1 5.95425 5.29563 7.52797
45 1 4.97797 6.61663 6.43876
46 1 5.73206 2.02804 0.198062
47 1 4.91176 4.37526 6.39344
48 1 3.29022 1.10971 5.82224
49 1 5.06365 3.79012 2.89464
50 1 9.19231 2.76377 3.41918
51 1 4.21135 5.2616 7.60418
52 1 2.27081 2.53539 8.88876
53 1 4.39854 0.098302 3.37337
54 1 4.44538 0.170324 4.46465
55 1 4.45625 8.5003 3.73899
