#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 2.89255 2.67793 4.77074
2 1 6.03808 6.96023 1.20513
3 1 4.71421 7.67564 8.62169
4 1 4.24746 7.9546 5.82284
5 1 1.49309 8.35282 4.85892
6 1 1.46501 2.1646 6.22828
7 1 3.57227 6.47593 6.80777
8 1 1.23756 2.62323 9.35562
9 1 3.96575 0.121581 1.9095
10 1 7.64078 7.37826 3.10063
11 1 3.41842 0.910655 2.88163
12 1 7.34825 8.37873 2.99179
13 1 7.2428 1.44896 5.17569
14 1 8.18008 2.21784 9.12658
15 1 8.14006 2.88525 2.99054
16 1 6.18533 4.37153 3.56558
17 1 1.94152 4.56631 8.85806
18 1 6.19634 6.24282 7.431
19 1 4.26031 5.69443 2.74961
20 1 7.55928 6.87466 2.32248
21 1 0.207272 9.01108 5.67893
22 1 7.85747 8.54343 4.83209
23 1 2.30544 2.60203 6.3711
24 1 0.927395 1.44579 6.41767
25 1 5.14304 4.15432 2.70268
26 1 9.17336 3.69622 7.18041
27 1 6.28706 5.46064 3.49872
28 1 2.11529 4.43603 7.76705
29 1 7.31205 5.27695 4.01139
30 1 0.704082 7.67922 6.94994
31 1 6.85174 1.04089 2.39833
32 1 6.43492 2.58947 0.129499
33 1 2.43522 3.60938 8.25852
34 1 4.71579 1.66531 6.39337
35 1 4.34765 7.75981 1.31036
36 1 4.52832 0.394872 7.2257
37 1 7.73202 5.21383 5.34473
38 1 4.78563 4.24336 6.93765
39 1 4.98241 1.32349 8.15191
40 1 4.47798 8.44689 9.37422
41 1 3.33498 5.02978 5.47641
42 1 8.86019 3.74933 3.69263
43 1 3.08423 0.793795 4.64241
44 1 6.49967 4.3659 7.5642
45 1 1.40471 4.06899 0.511702
46 1 8.17114 8.14363 8.49766
47 1 4.10001 2.23336 3.83623
48 1 9.30553 2.0155 9.28469
49 1 4.24084 1.23023 7.49321
50 1 5.24256 2.07396 8.60015
51 1 3.69116 3.77865 4.21289
52 1 0.0709346 6.74207 6.76061
53 1 8.02587 4.69845 6.07354
54 1 7.29715 0.713305 4.63217
55 1 6.85641 6.91428 7.15447
56 1 5.98805 7.59242 4.28934
57 1 1.36721 8.94095 3.26186
58 1 3.97931 5.74453 0.0492189
59 1 0.544417 6.50832 2.3826
60 1 4.39242 3.95444 9.19192
61 1 5.68619 3.97872 4.97168
62 1 7.83122 1.04977 2.27786
63 1 6.89781 5.90014 8.90552
64 1 6.77211 2.27905 6.52505
65 1 1.50877 7.28327 4.65484
66 1 4.04644 7.21634 7.12201
67 1 1.16057 8.36483 8.70243
68 1 5.93567 8.90788 8.13207
69 1 8.82611 7.95177 9.09203
70 1 6.99649 3.35115 6.81871
71 1 2.52827 0.403401 0.832263
72 1 3.41702 6.84578 5.24107
73 1 6.41843 1.49806 7.17467
74 1 0.76275 3.37979 6.95625
75 1 0.345372 1.34974 5.11841
76 1 2.2719 6.99815 7.59476
77 1 5.97155 2.31719 6.07208
78 1 0.655394 5.97534 6.87624
79 1 1.97907 8.25784 5.69053
80 1 1.40262 1.64359 4.75195
81 1 1.24176 1.62628 8.26163
82 1 2.28901 7.96877 6.47133
83 1 8.54254 0.527015 6.89869
84 1 6.69328 5.88776 4.43863
85 1 8.55824 3.48276 4.7737
86 1 3.58296 7.38101 9.32644
87 1 0.465943 6.11486 3.28949
88 1 5.57114 4.77982 4.37475
89 1 4.37609 7.52237 0.454299
90 1 2.05402 6.72942 9.05334
91 1 7.60471 4.41614 7.89401
92 1 4.86487 6.36337 5.85571
93 1 7.67433 2.56257 6.55536
94 1 4.48408 2.99975 0.411831
95 1 9.07423 2.83493 3.03478
96 1 7.31863 4.52982 4.73672
97 1 6.8738 3.96699 8.54036
98 1 8.09558 7.26559 8.93856
99 1 7.19017 1.62956 7.66833
100 1 2.80404 2.49591 0.954315
101 1 9.07364 4.52209 5.59907
102 1 1.55943 3.07321 0.835519
103 1 6.29038 8.30776 8.6558
104 1 0.726235 5.43284 2.75285
105 1 3.07255 8.12366 2.49582
106 1 2.313 0.414563 2.03131
107 1 7.04183 8.70122 8.44268
108 1 3.39222 5.38551 0.59634
109 1 7.49697 6.04401 6.9028
110 1 5.8442 7.92332 1.37278
111 1 8.48046 7.03813 2.44047
112 1 1.57089 6.41935 5.61144
113 1 0.576338 2.71218 3.68243
114 1 0.240502 3.1398 2.1543
115 1 5.24186 8.45121 4.02191
116 1 4.39181 8.8025 1.74006
117 1 1.28552 6.23434 2.93126
118 1 3.85384 2.02416 1.43421
119 1 8.52632 7.9038 0.86657
120 1 6.82175 3.3232 7.89855
121 1 2.04819 8.04174 8.00852
122 1 6.49855 0.192726 8.34964
123 1 8.77997 3.36393 2.43955
124 1 5.0341 4.28429 0.489111
125 1 1.22566 7.82744 6.02697
126 1 4.44119 0.780624 6.21536
127 1 9.08965 6.22207 5.5834
128 1 5.71756 0.53063 5.55727
129 1 4.70874 3.70668 8.45884
130 1 9.18638 9.36938 8.44095
131 1 7.4615 2.79126 3.82065
132 1 4.94894 8.54046 7.1982
133 1 6.56787 6.65436 2.61064
134 1 6.45829 5.70421 2.60558
135 1 8.89206 1.36913 1.66428
136 1 6.00775 8.79861 1.57118
137 1 7.57064 6.20549 4.00286
138 1 3.45686 8.73845 8.04802
139 1 3.86095 2.05694 7.31505
140 1 5.34578 7.21773 9.34702
141 1 1.58864 5.31851 8.06032
142 1 5.79816 3.51131 1.79989
143 1 1.35075 5.41811 8.92169
144 1 1.10921 5.08089 6.60649
145 1 1.40635 2.31202 3.93187
146 1 7.6592 3.63023 2.23015
147 1 8.86175 5.74572 3.97309
148 1 1.96326 5.76759 6.3714
149 1 1.64826 8.24114 0.0684112
150 1 4.0506 7.87444 3.14475
151 1 0.362961 4.07897 4.93798
152 1 5.32434 1.68329 2.71266
153 1 0.816157 8.70729 7.2187
154 1 0.353501 6.79875 5.30154
155 1 3.86479 1.29113 8.29351
156 1 3.323 2.9222 7.5917
157 1 8.67653 6.99403 1.32268
158 1 6.35911 3.99425 0.425239
159 1 7.56014 9.4078 5.23813
160 1 4.07878 0.745957 9.16346
161 1 8.76511 2.36601 2.25922
162 1 2.26685 1.46538 0.186502
163 1 7.12872 2.55368 7.49019
164 1 8.3799 0.459813 7.96317
165 1 9.05198 8.31832 3.69894
166 1 0.396482 0.890708 1.65975
167 1 8.01268 1.7031 8.35938
168 1 4.4255 8.10223 4.00549
169 1 0.47457 6.41019 8.79091
170 1 8.49281 4.16165 8.60282
171 1 0.173889 1.99327 6.60207
