#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 3.16676 9.3592 0.660535
2 1 8.76494 4.68388 5.31106
3 1 0.0537609 8.05285 7.74989
4 1 1.56382 4.23661 3.2439
5 1 0.089209 3.58956 3.80918
6 1 1.55677 5.93589 9.05372
7 1 1.08596 1.26639 3.87523
8 1 1.15463 1.46739 7.71817
9 1 4.62525 8.28921 9.06648
10 1 7.52354 4.419 8.78489
11 1 0.285502 2.94294 6.97106
12 1 2.54078 1.27642 2.22517
13 1 0.897403 8.82871 1.24705
14 1 8.42331 0.716378 7.86447
15 1 7.72555 2.12903 8.322
16 1 8.57878 2.84442 6.76557
17 1 0.339418 6.12556 7.32436
18 1 9.06649 7.92392 6.85399
19 1 0.538506 3.22858 0.0255907
20 1 4.04919 1.84473 6.98204
21 1 8.76315 4.50485 7.75892
22 1 5.08155 6.66397 2.49404
23 1 5.56598 5.1356 3.59176
24 1 6.64375 2.11448 0.603401
25 1 7.67138 5.53151 8.06659
26 1 2.4371 7.96481 1.58426
27 1 0.746426 4.68273 4.93784
28 1 5.04218 2.19801 7.12435
29 1 4.70423 3.25939 4.26055
30 1 8.17113 6.32681 0.190256
31 1 7.29671 6.51764 8.15076
32 1 9.16544 5.35541 0.573356
33 1 1.30615 9.01012 5.06656
34 1 3.81189 8.76284 1.32971
35 1 4.15583 8.07172 2.60275
36 1 6.88721 1.22532 1.32864
37 1 0.230717 9.20433 5.88946
38 1 9.09364 8.90977 1.73851
39 1 2.04155 8.56216 2.42385
40 1 1.56277 3.74342 6.75631
41 1 0.368253 3.10057 5.72703
42 1 7.39725 1.92109 5.5897
43 1 2.2322 4.24007 7.43635
44 1 6.03923 5.94028 3.81231
45 1 4.66579 8.5113 3.48215
46 1 6.42043 9.00554 6.58838
47 1 7.18008 4.10677 1.42262
48 1 5.72009 5.26429 6.57826
49 1 0.948069 4.45769 2.60521
50 1 5.12221 8.15824 6.83493
51 1 0.799092 7.69748 2.89158
52 1 7.10301 5.24065 5.68589
53 1 5.22675 3.97293 3.98732
54 1 0.931308 2.72133 3.15121
55 1 6.78143 8.17074 4.73173
56 1 2.50921 5.11599 7.57839
57 1 1.01764 2.03636 4.97868
58 1 6.16859 2.56531 9.24401
59 1 0.424337 2.88056 0.81246
60 1 7.02791 9.09968 0.648902
61 1 6.69133 7.92262 6.43483
62 1 6.19151 4.30248 0.736285
63 1 4.26569 1.88327 1.1875
64 1 0.8577 5.40093 2.55544
65 1 8.36978 8.66131 4.4078
66 1 6.58599 2.05745 4.55757
67 1 3.26277 2.53775 9.16651
68 1 6.67196 1.09605 4.09634
69 1 6.36745 8.70577 1.46628
70 1 6.2142 6.09208 2.85503
71 1 6.25567 6.85658 1.11565
72 1 0.0819796 7.3466 1.10243
73 1 0.0797073 2.76799 8.61748
74 1 4.53599 4.07514 4.7438
75 1 3.19457 0.22037 2.69301
76 1 5.11604 1.15086 7.175
77 1 6.41062 1.9328 5.56742
78 1 5.55016 9.07032 2.89022
79 1 6.60132 6.7651 3.43605
80 1 1.05891 7.09167 8.48112
81 1 7.05349 7.89534 1.4163
82 1 6.63011 0.28194 8.36459
83 1 2.6881 6.98148 2.87502
84 1 6.69474 0.704455 9.10778
85 1 8.86735 0.654522 2.76246
86 1 5.2342 1.79155 1.62755
87 1 7.71188 4.66645 5.20853
88 1 7.38361 9.23758 2.42125
89 1 4.1974 7.57751 3.42735
90 1 0.122278 7.3135 2.39256
91 1 6.60817 9.3012 5.73336
92 1 3.88358 3.98033 0.74998
93 1 8.85615 4.53286 0.49399
94 1 8.55834 -0.0211267 8.78785
95 1 6.40596 3.0935 7.48374
96 1 9.13279 7.85987 8.70573
97 1 7.83245 2.7973 4.10677
98 1 2.66102 8.04349 4.0985
99 1 3.01643 4.18069 0.54719
100 1 3.01406 5.07012 1.93991
101 1 8.64646 7.49475 2.79175
102 1 6.3154 6.82001 5.24817
103 1 1.24037 4.29116 0.972422
104 1 6.28821 1.05887 0.591557
105 1 9.06099 2.688 7.54488
106 1 4.37562 2.33742 8.07732
107 1 6.9479 8.11727 7.24302
108 1 5.24009 0.805549 6.34627
109 1 6.84655 0.788385 2.98303
110 1 6.19607 5.32925 5.76862
111 1 5.16192 2.55159 4.71605
112 1 5.1544 0.286773 1.01345
113 1 5.307 6.36591 0.968416
114 1 8.0542 8.01555 8.34764
115 1 0.908856 7.72532 1.20312
116 1 8.835 4.84547 2.55758
117 1 5.54722 4.45793 5.61726
118 1 3.34694 1.44891 2.88176
119 1 7.6698 8.82862 3.8437
120 1 1.54785 5.75973 4.36327
121 1 5.28622 5.33635 5.7896
122 1 7.90941 6.77842 8.78639
123 1 3.58235 6.96193 2.24139
124 1 6.77697 4.73736 9.22474
125 1 6.49248 9.21895 2.48645
126 1 4.3291 3.80452 3.63557
127 1 0.924253 7.59564 4.80548
128 1 3.74374 3.09373 8.59522
129 1 5.50243 8.33594 9.09361
130 1 4.23744 2.34513 1.8857
131 1 0.421897 9.19068 2.26922
132 1 5.35399 6.64633 3.29608
133 1 4.52154 9.05639 1.89061
134 1 8.44655 3.21708 2.43484
135 1 3.33653 8.17363 0.819641
136 1 1.41479 9.31101 3.89102
137 1 8.36293 7.91132 3.99317
138 1 4.91705 3.90143 1.5311
139 1 1.7954 5.70819 0.476268
140 1 0.928492 3.62875 8.71737
141 1 5.20822 1.63785 3.19687
142 1 0.261647 6.35637 4.82101
143 1 2.60255 1.8001 4.50011
144 1 2.11298 0.00731197 4.84066
145 1 2.26634 2.59004 5.90402
146 1 3.1611 5.12966 4.15695
147 1 7.00818 1.2252 6.05632
148 1 7.62019 1.96433 2.57851
149 1 7.42912 8.8039 6.35209
150 1 4.30881 7.61975 8.38457
151 1 7.22968 4.11927 0.470237
152 1 2.89369 0.323709 3.56155
153 1 8.82019 6.86368 4.77306
154 1 1.11959 8.46282 7.3043
155 1 7.55684 7.50331 4.91873
156 1 5.2989 3.24774 8.76689
157 1 8.27498 4.77103 4.58611
158 1 8.85373 5.52029 7.6967
159 1 4.08048 4.67805 7.45323
160 1 4.94476 2.44795 1.11235
161 1 9.02718 8.86081 3.73368
162 1 6.65293 1.1597 6.9736
163 1 0.649209 1.17875 4.83861
164 1 5.01965 0.149644 5.46328
165 1 8.15194 5.09902 7.45918
166 1 2.81614 3.15813 8.14436
167 1 9.00173 3.71797 5.04316
168 1 5.17321 5.70927 1.95819
169 1 5.73508 9.05484 5.60172
170 1 7.91535 0.409999 3.08481
171 1 4.7537 3.4576 6.5295
172 1 6.93093 1.0316 7.86936
173 1 8.16277 3.97735 1.86493
174 1 0.489066 9.3036 4.94948
175 1 7.22631 8.78617 1.68262
176 1 6.7322 4.98542 2.74432
177 1 0.990756 3.90444 1.84754
178 1 1.97691 7.4323 6.23075
179 1 9.31887 3.58152 7.6972
180 1 0.332861 7.06412 6.67759
181 1 3.68515 0.239521 5.855
182 1 1.86197 1.90423 6.58479
183 1 8.74057 0.324068 1.10183
184 1 3.73716 4.5839 1.63297
185 1 6.30742 1.62082 9.2027
186 1 2.85578 8.52418 4.8667
187 1 8.61033 7.98877 1.17675
188 1 2.31699 2.3296 8.49705
189 1 0.581828 4.24295 8.23525
190 1 7.97169 4.30698 7.03506
191 1 2.41405 2.95036 9.10299
192 1 7.39296 6.4531 3.02224
193 1 5.9913 8.01585 4.21786
194 1 0.384876 3.9883 5.45878
195 1 3.79293 3.69989 5.82474
196 1 1.73209 1.73997 4.53059
197 1 3.36051 5.28619 7.85296
198 1 0.0762511 1.68909 6.47449
199 1 2.34065 0.127496 8.67153
200 1 4.25283 9.29918 2.97027
201 1 0.327906 2.04406 8.10156
202 1 7.89846 2.23555 9.27464
203 1 1.29387 5.69496 6.86766
204 1 5.82753 8.4423 7.09778
205 1 6.40488 5.03014 7.39897
206 1 2.11158 4.91215 0.417954
207 1 5.04767 1.63098 4.21441
208 1 4.92791 9.33101 3.64471
209 1 8.13993 1.40977 0.204952
210 1 1.51833 8.0932 2.87018
211 1 4.77529 4.95942 7.07503
212 1 2.29098 5.86746 5.16179
213 1 5.24916 4.74116 4.80204
214 1 5.59886 1.5756 5.84791
215 1 7.90311 8.79647 5.66864
216 1 6.13171 1.94727 1.4887
217 1 2.60505 2.3407 0.436106
218 1 0.341496 0.0643526 4.04804
219 1 5.4955 3.51806 5.15879
220 1 8.16716 1.28774 7.29687
221 1 3.31817 6.11035 0.784656
222 1 4.27606 5.65645 1.53482
223 1 1.87691 5.30728 2.55969
224 1 4.50394 4.98789 5.40079
225 1 5.87595 7.21744 3.93409
226 1 3.77327 8.83742 2.29251
227 1 3.54522 7.37143 7.55598
228 1 5.5123 3.26078 7.13957
229 1 1.9621 2.78401 2.38964
230 1 4.41532 4.56781 0.215068
231 1 8.86007 4.46075 1.36852
232 1 6.67615 4.18494 7.65405
233 1 6.91588 1.65675 3.44842
234 1 1.9836 0.607513 7.78165
235 1 0.343938 2.13239 4.30676
236 1 8.91202 9.23377 7.2778
237 1 3.90657 1.77132 8.68695
238 1 2.91442 7.26472 4.49679
239 1 2.65546 5.94719 9.25837
240 1 6.62937 6.36005 7.49295
241 1 3.54169 5.36342 2.53124
242 1 3.66917 0.197676 4.2157
243 1 7.48538 1.7629 4.72825
244 1 5.84039 2.58153 5.38879
245 1 7.06714 0.561274 0.636073
246 1 5.17834 5.25113 7.95574
247 1 5.82129 6.69306 7.86864
248 1 0.808651 3.77579 7.4872
249 1 3.64132 6.93935 5.03356
250 1 2.74812 4.85995 8.40028
251 1 0.0269623 7.77313 5.46035
252 1 3.8189 3.0098 4.1171
253 1 4.47526 4.6358 3.98919
254 1 5.66922 2.51253 6.54394
255 1 3.47943 2.42456 2.80711
256 1 2.27705 1.02866 4.8448
257 1 5.42736 1.86737 0.358959
258 1 9.41744 0.986698 7.66083
259 1 -0.0242837 3.62325 8.742
260 1 1.48389 0.627191 4.68221
261 1 6.04757 0.339042 7.18949
262 1 6.02616 5.46735 2.08366
263 1 6.3067 7.66402 5.39225
264 1 2.83921 1.51304 6.97503
265 1 0.142049 8.56497 4.42284
266 1 0.597142 6.34075 8.1132
267 1 1.94315 3.84748 0.355794
268 1 0.87264 6.21794 6.2507
269 1 5.60771 5.85496 7.36912
270 1 8.33814 4.88208 8.51832
271 1 8.99381 6.1311 9.25331
272 1 4.24524 4.32974 2.72913
273 1 6.41482 8.73796 8.48835
274 1 0.355145 4.89067 1.91004
275 1 2.48448 7.36601 0.423304
276 1 4.39861 9.1971 6.13814
277 1 2.22388 7.04484 3.64457
278 1 8.11607 7.31055 0.751397
279 1 5.58607 8.49361 0.666051
280 1 3.1085 1.2216 8.59289
281 1 7.92581 9.30666 0.705027
282 1 5.73465 2.40147 2.88746
283 1 6.47152 1.89983 6.49791
284 1 6.12675 5.35281 0.796386
285 1 2.75574 5.15263 3.11209
286 1 3.6046 2.30149 0.581448
287 1 8.60112 4.01024 4.20275
288 1 4.85476 3.81387 9.3454
289 1 5.60454 1.84462 7.85642
290 1 3.56795 8.62697 3.2007
291 1 4.07093 0.0564743 9.2129
292 1 7.1535 6.83271 0.980994
293 1 3.18755 6.21045 5.53591
294 1 1.36785 7.88641 2.03955
295 1 8.38949 1.91566 6.67786
296 1 3.34437 0.175872 1.51091
297 1 8.73921 1.25629 3.56517
298 1 4.77315 6.61599 8.16784
299 1 1.50677 3.31068 3.68976
300 1 0.271931 6.91109 3.92817
301 1 3.87501 3.94802 6.71746
302 1 4.70187 9.05025 8.27023
303 1 3.25798 0.591778 9.16965
304 1 4.41511 3.06124 7.25273
305 1 3.40089 6.1231 8.23352
306 1 2.61641 0.577745 6.79983
307 1 7.03822 4.53078 6.92697
308 1 6.91442 8.02401 2.28753
309 1 3.36712 5.95413 1.7734
310 1 5.18702 8.38271 7.92404
311 1 3.81608 5.80128 3.33211
312 1 8.30928 6.21379 4.31927
313 1 1.2406 8.34488 0.531451
314 1 4.38854 1.81572 0.244937
315 1 9.14194 5.76508 1.4327
316 1 7.09428 2.49536 3.79298
317 1 0.872658 6.17638 3.40828
318 1 1.91874 7.51528 8.37259
319 1 4.82519 5.55111 4.65382
320 1 1.10155 4.67798 6.83701
321 1 7.08307 6.26308 9.07452
322 1 6.32719 2.73646 2.08555
323 1 0.6758 8.38567 5.24404
324 1 3.45797 4.55945 3.36174
325 1 6.53842 3.08196 5.29327
326 1 1.86821 0.128402 6.70159
327 1 3.76295 1.62641 2.14818
328 1 5.66149 6.56753 6.65142
329 1 3.26651 0.859175 2.0645
330 1 3.05828 0.0728526 4.95373
331 1 5.6891 8.71747 4.76152
332 1 6.41536 0.774105 2.18349
333 1 3.35431 5.28077 6.8598
334 1 0.134404 8.29075 1.04244
335 1 7.82088 0.865713 5.28774
336 1 6.99987 5.0369 8.17672
337 1 4.60785 6.52493 1.75347
338 1 9.32764 2.59478 5.11307
339 1 5.05615 0.557979 7.88499
340 1 9.31673 7.83202 0.209785
341 1 4.88626 6.06673 5.64111
342 1 5.88174 6.29486 1.87871
343 1 2.327 4.01919 5.58144
344 1 6.024 1.29421 2.98186
345 1 5.00437 4.41504 8.41304
346 1 1.5999 3.62934 5.88733
347 1 3.50162 8.61498 4.05466
348 1 7.2368 7.33251 8.8276
349 1 7.45175 2.23658 0.995933
350 1 6.26688 3.23535 6.57663
351 1 1.2169 4.42739 5.69316
352 1 8.47468 7.27282 6.98778
353 1 2.03164 3.30792 7.40261
