#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 3.95788 4.05594 8.85995
2 1 1.71375 5.54611 7.96037
3 1 9.29817 9.31601 2.70499
4 1 3.19077 6.31785 7.1408
5 1 4.18385 8.73615 6.45381
6 1 3.2241 2.26544 3.80229
7 1 1.20648 6.034 0.705696
8 1 0.536184 7.62815 8.16436
9 1 3.40702 4.89882 9.34831
10 1 8.46174 4.22414 6.51967
11 1 2.91237 4.58041 2.6384
12 1 2.89685 0.368449 6.85158
13 1 7.9303 2.11471 0.0650079
14 1 1.08923 1.59008 7.47152
15 1 7.36347 0.653461 8.70496
16 1 2.08509 1.05618 8.17784
17 1 1.06958 3.12454 0.358358
18 1 4.22152 5.71896 6.9337
19 1 7.04684 8.12385 2.78469
20 1 7.95664 5.09421 0.342903
21 1 0.696594 3.14186 5.18356
22 1 8.13583 6.11392 0.569073
23 1 1.76276 8.40492 5.78919
24 1 6.15717 0.647672 5.17928
25 1 8.75521 7.89014 0.301059
26 1 8.77659 5.75356 5.41523
27 1 8.05866 3.52136 1.29938
28 1 4.406 0.803611 4.533
29 1 1.05421 4.16396 1.24611
30 1 5.18178 8.80619 4.65572
31 1 6.29549 8.52635 7.66295
32 1 5.94155 0.0953387 8.71541
33 1 9.35164 4.42477 8.87114
34 1 1.29082 1.64536 5.31471
35 1 3.10597 8.66157 6.54118
36 1 5.86796 0.859636 0.33805
37 1 3.25722 7.24876 7.81277
38 1 6.02822 8.84823 3.89504
39 1 4.98422 8.76389 3.35263
40 1 3.02474 9.09323 7.42708
41 1 7.04939 0.724687 1.67207
42 1 4.02219 2.64051 4.639
43 1 8.16432 5.90456 2.40453
44 1 0.912052 3.58898 7.79109
45 1 4.35125 7.92808 1.96285
46 1 0.866941 0.115218 2.83467
47 1 8.03747 6.91268 3.48441
48 1 8.71222 9.17764 7.61551
49 1 2.0269 6.30893 2.22974
50 1 7.45032 8.16631 0.27181
51 1 1.92792 1.69309 1.82964
52 1 9.17517 2.37144 9.27011
53 1 1.50196 4.06028 6.04124
54 1 2.87896 5.04667 6.12478
