#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 8.27456 5.45915 7.06318
2 1 2.9075 6.73419 4.03386
3 1 5.09441 8.31822 7.5839
4 1 0.166066 8.17473 9.28792
5 1 1.65944 0.214261 0.97546
6 1 5.70413 8.81531 3.93596
7 1 1.9284 7.93723 9.02255
8 1 5.50938 5.62995 1.05038
9 1 2.04615 6.73522 7.99086
10 1 6.29965 7.25837 7.62297
11 1 2.32987 7.6906 1.02322
12 1 5.39937 0.71766 1.05
13 1 8.09394 1.84653 4.22489
14 1 7.61668 1.67631 3.20428
15 1 5.00524 6.25992 3.59743
16 1 4.30378 0.85244 3.78044
17 1 3.09342 5.99894 2.10555
18 1 1.46925 4.11965 4.83812
19 1 5.44343 0.156447 9.0118
20 1 0.0550786 2.99205 7.89161
21 1 6.13435 0.011815 5.16416
22 1 1.52742 3.89687 7.25187
23 1 3.61539 2.86262 1.80854
24 1 6.01373 8.38786 2.01559
25 1 8.75324 8.62931 8.50884
26 1 4.14201 8.58279 7.8568
27 1 4.57917 5.31105 8.95962
28 1 1.64913 0.626249 7.5585
29 1 8.05942 7.22401 7.22739
30 1 6.67395 4.63643 1.52666
31 1 1.97846 3.3773 6.63263
32 1 5.4653 5.64496 6.4543
33 1 7.18802 1.9706 3.88183
34 1 3.51015 7.40111 3.84393
35 1 7.16553 5.87874 0.857223
36 1 5.5742 7.68788 2.55153
37 1 2.66578 1.70847 2.36568
38 1 2.77189 8.59128 9.03828
39 1 3.14576 7.0737 3.20535
40 1 2.57502 7.02522 6.35044
41 1 1.18889 8.99533 0.421147
42 1 4.15452 9.00022 8.73059
43 1 5.4627 9.42597 1.60409
44 1 4.05883 3.90139 2.85267
45 1 8.91176 4.94625 2.31483
46 1 7.29061 0.0182699 9.22614
47 1 7.22439 0.0537548 6.57499
48 1 7.38389 4.05342 2.40581
49 1 1.55443 5.49577 8.57372
50 1 2.54994 6.29568 3.33059
51 1 2.5255 2.56297 7.02824
52 1 8.84107 2.70027 0.379138
53 1 0.194447 7.2437 3.13273
54 1 3.35433 0.639201 1.53628
55 1 3.50728 1.83605 9.34964
56 1 5.01575 4.97637 0.376247
57 1 2.6125 3.33723 1.67828
58 1 0.621471 0.050155 7.09572
59 1 3.35827 0.940209 8.83735
60 1 2.87468 7.58408 5.68783
61 1 2.13631 0.0276636 3.64347
62 1 1.95372 0.321272 4.4571
63 1 0.246979 8.70821 0.740843
64 1 1.17336 6.21544 1.3251
65 1 0.939456 7.54021 0.0902053
66 1 6.08874 8.22784 0.441595
67 1 2.39242 1.11784 4.97962
68 1 2.93959 0.349252 3.34572
69 1 5.78859 3.79168 5.98473
70 1 8.96846 4.36911 1.55223
71 1 1.86012 2.45162 3.73089
72 1 7.21462 2.03842 7.58187
73 1 0.839266 7.64788 4.77919
74 1 3.76654 6.74907 0.0219719
75 1 8.84863 3.02515 8.64231
76 1 4.52451 7.75806 2.46739
77 1 2.42405 1.90299 8.69597
78 1 4.74524 0.233856 0.341277
79 1 8.10648 4.66087 8.49903
80 1 0.932693 1.62294 1.51762
81 1 9.23633 1.43078 3.18716
82 1 8.08798 0.10471 1.52798
83 1 8.72743 8.51408 0.807501
84 1 0.620085 8.47458 5.61362
85 1 4.77597 5.33554 3.43091
86 1 8.8008 6.26395 7.82173
87 1 7.47105 0.828574 6.02019
88 1 1.87698 2.76719 1.96847
89 1 3.166 3.1247 4.24615
90 1 6.59788 5.18796 8.62079
91 1 1.37534 0.564391 0.200248
92 1 4.67353 7.02639 9.14741
93 1 0.547009 3.14537 2.66497
94 1 8.55996 2.13501 8.959
95 1 8.33606 5.23569 0.613626
96 1 5.4098 8.73723 8.37493
97 1 5.30234 2.43183 5.7876
98 1 3.19841 3.96069 6.1763
99 1 3.45987 3.80726 2.10167
100 1 1.70383 1.85811 2.9112
101 1 5.58942 2.27793 7.71798
102 1 6.62017 9.16472 3.6129
103 1 6.56329 3.51203 2.56136
104 1 8.82887 3.48145 4.13039
105 1 4.73189 0.67649 7.79363
106 1 5.99985 1.37126 5.7245
107 1 4.47242 8.92438 0.78393
108 1 6.55937 1.04257 4.17015
109 1 7.59121 7.76017 6.471
110 1 9.05888 5.89962 3.82181
111 1 4.25408 2.10981 7.07154
112 1 4.88127 6.28107 5.67917
113 1 0.976311 8.64175 2.4096
114 1 5.05572 4.30962 8.80232
