#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 0.563591 4.54297 2.71824
2 1 8.16387 8.87746 5.87955
3 1 7.36455 7.06334 7.02731
4 1 2.48777 0.88572 4.91179
5 1 4.12716 6.28777 2.13026
6 1 3.31409 7.73215 3.72998
7 1 4.03889 1.16375 1.77047
8 1 2.35424 1.83127 4.04558
9 1 0.891873 0.209154 4.94503
10 1 0.155765 2.29178 8.13476
11 1 5.98502 3.41743 3.09754
12 1 8.29987 2.08091 3.77804
13 1 6.39476 4.10039 8.81192
14 1 8.85414 0.49959 0.444768
15 1 4.3907 5.63153 3.75192
16 1 4.17273 6.4949 7.88194
17 1 6.4705 7.06478 4.15571
18 1 0.840153 6.10904 2.44808
19 1 6.01967 3.36775 7.36888
20 1 5.89975 7.90862 3.22965
21 1 1.70378 6.56241 9.34757
22 1 3.6506 7.37377 7.98788
23 1 4.40048 6.58143 1.1507
24 1 4.84024 6.17623 4.28866
25 1 1.95975 7.33188 2.81174
26 1 8.50063 4.35494 3.34131
27 1 1.12606 4.12233 5.94405
28 1 2.39459 0.936473 0.589791
29 1 2.94635 4.51056 9.38064
30 1 5.18984 5.92004 6.78467
31 1 3.54985 6.28983 0.553883
32 1 7.67297 8.51774 4.98
33 1 1.87434 1.6653 3.31685
34 1 4.82312 2.16762 0.269895
35 1 1.34646 2.70954 3.82175
36 1 8.86897 5.24644 0.46893
37 1 5.28497 4.1165 1.1788
38 1 7.553 8.36673 1.54873
39 1 9.34994 3.10734 3.89874
40 1 6.85613 5.86884 5.79481
41 1 2.20742 8.33666 3.46939
42 1 1.19036 6.53874 8.04737
43 1 9.39699 7.43994 6.32777
44 1 5.55123 4.38998 7.08261
45 1 6.79858 1.73275 5.8715
46 1 6.45161 8.6657 3.2251
47 1 2.13046 0.00821647 1.86323
48 1 4.02765 6.19433 8.82702
49 1 2.74566 8.57287 4.16933
50 1 7.57079 8.76223 7.87159
51 1 3.78164 5.37236 1.98857
52 1 6.0926 5.08139 3.43655
53 1 1.71299 9.18709 3.31741
54 1 5.61162 6.70819 3.98561
55 1 8.53416 8.70964 2.06267
56 1 8.74276 5.88953 4.04051
57 1 1.66369 5.66957 2.86214
58 1 5.92608 4.72058 1.84003
59 1 8.11219 6.51902 6.6453
60 1 0.209414 5.57003 3.93554
61 1 7.2099 7.97925 9.10854
62 1 7.34638 6.08709 7.54537
63 1 8.12095 2.36062 1.6368
64 1 5.65932 2.83529 2.393
65 1 0.462586 1.87063 3.43477
66 1 4.82774 7.01398 4.12309
67 1 2.48512 2.21034 7.59134
68 1 3.12145 8.73739 6.06015
69 1 7.56536 9.12142 6.9803
70 1 1.68413 5.41286 1.98995
71 1 3.3224 8.32982 8.82776
72 1 6.53522 4.91243 5.27903
73 1 8.90736 8.16677 2.77701
74 1 5.97152 1.77482 8.22346
75 1 5.56101 5.44571 8.42958
76 1 4.15319 7.89975 4.10147
77 1 2.97005 0.601743 8.65347
78 1 3.12138 3.51562 7.43021
79 1 5.39643 8.72474 2.98394
80 1 8.92394 0.682676 8.99401
81 1 1.99946 3.19276 0.956737
82 1 6.54154 0.830793 7.77194
83 1 7.381 2.33179 7.91479
84 1 6.33575 7.76998 8.86818
85 1 4.54662 8.57913 8.99352
86 1 9.08391 3.9067 4.09226
87 1 3.88658 6.08402 6.7574
88 1 0.300345 1.03654 2.01521
89 1 5.9943 0.188839 1.47479
90 1 7.20893 9.30342 5.24931
91 1 2.30495 8.95549 7.88726
92 1 7.26239 0.897289 8.43583
93 1 2.32683 6.14912 1.11894
94 1 6.24847 9.35046 7.46183
95 1 4.63779 1.10014 9.36885
96 1 4.1982 7.23403 3.45161
97 1 4.17385 3.93849 8.01641
98 1 4.08296 8.92327 2.86322
99 1 6.49854 0.873908 0.691171
100 1 5.713 2.57969 4.37824
