#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 3.37486 0.318615 0.586746
2 1 7.39791 7.6921 4.96342
3 1 3.29552 1.05537 7.99143
4 1 1.599 3.49954 4.6344
5 1 7.28032 1.38707 0.430235
6 1 0.0778989 8.97743 4.73887
7 1 6.03137 9.39684 3.77586
8 1 0.629691 6.14286 3.63892
9 1 8.6435 6.03172 2.68276
10 1 8.03085 7.95673 1.94386
11 1 7.41012 1.84138 4.6551
12 1 8.57249 8.81016 8.95572
13 1 0.498658 6.71156 5.96672
14 1 1.59946 5.52119 7.59253
15 1 4.23379 1.64676 0.163753
16 1 2.86089 8.93734 0.0904716
17 1 8.60378 1.4068 7.01563
18 1 6.54352 8.46251 1.36278
19 1 4.10183 6.12278 5.81533
20 1 3.0282 1.87416 3.73963
21 1 3.6263 2.56263 0.29082
22 1 5.49823 6.87843 1.95616
23 1 0.531862 6.75515 7.74416
24 1 3.27093 1.67395 5.54214
25 1 4.98636 2.59956 6.40254
26 1 1.9658 0.739115 2.83153
27 1 5.08739 7.25162 0.788819
28 1 3.17464 6.4457 3.47338
29 1 7.97115 8.55646 5.40676
30 1 5.36869 2.10852 2.69024
31 1 4.27186 5.85121 3.97113
32 1 0.0426651 1.07975 9.29097
33 1 7.16528 7.38369 2.28243
34 1 6.67651 2.29159 0.173824
35 1 1.30452 7.28024 6.30358
36 1 6.61575 0.255992 3.11103
37 1 2.24652 5.30303 4.43036
38 1 4.76457 4.37512 9.07184
39 1 9.02052 3.05134 4.07182
40 1 3.56613 3.95691 0.618016
41 1 2.06174 3.9337 3.77082
42 1 3.69771 8.51114 1.55827
43 1 2.13858 3.04666 6.53688
44 1 5.82205 6.45337 4.48501
45 1 5.17507 0.391468 8.05944
46 1 5.86582 5.84247 1.4575
47 1 5.83179 8.1103 1.16143
48 1 4.76189 2.83175 5.06442
49 1 0.34729 7.47827 0.0666087
50 1 4.0752 5.07875 7.32519
51 1 0.150837 1.36854 7.11143
52 1 8.52657 2.59256 7.07083
53 1 5.32484 0.979256 0.646351
54 1 2.00854 5.5788 1.14537
55 1 1.26462 2.10623 7.90279
56 1 6.37459 7.66238 1.79197
57 1 0.524814 9.24038 6.51374
58 1 3.43324 6.41052 6.53643
59 1 4.17572 7.52366 0.482858
60 1 0.190022 5.89985 8.16211
61 1 5.1589 4.7444 6.59919
62 1 5.53058 1.5607 4.41392
63 1 8.37807 7.66439 5.04519
64 1 8.66864 0.881095 3.10268
65 1 5.77857 8.50765 6.24256
66 1 7.03945 3.70369 2.74745
67 1 1.85526 2.39477 1.02335
68 1 4.709 0.96841 4.56626
69 1 4.4899 7.21359 6.47125
70 1 0.255741 7.88979 6.43382
71 1 5.02291 0.766846 6.26203
72 1 7.95127 4.239 6.18024
73 1 9.3972 4.6158 6.31531
74 1 7.75381 1.04477 7.38544
75 1 2.09942 7.67067 3.73992
76 1 2.28513 8.30179 5.72312
77 1 4.58072 4.84452 3.99953
78 1 0.983401 5.79407 0.660202
79 1 1.78029 2.60787 7.34505
80 1 9.37238 8.11854 4.50016
81 1 1.49496 6.10282 3.85969
82 1 2.18063 3.33503 9.17586
83 1 5.95228 5.11403 2.87546
84 1 6.99194 2.076 1.06608
85 1 8.13046 5.29389 2.11246
86 1 2.84048 1.9124 7.20169
87 1 8.4291 6.06998 8.9376
88 1 2.86601 0.413153 6.87589
89 1 6.08807 5.48291 7.71714
90 1 6.89972 7.52824 3.257
91 1 3.89331 0.718799 1.57492
92 1 4.52519 5.05406 5.72207
93 1 2.92515 3.23902 0.410492
94 1 0.573915 6.74911 2.20792
95 1 1.38043 3.21412 2.30432
96 1 6.24168 1.39735 9.22924
97 1 1.33252 8.20393 6.98085
98 1 4.55544 1.05568 7.1341
99 1 4.10912 7.19053 9.07149
100 1 7.31321 7.69957 7.88632
101 1 1.88698 0.247719 9.37931
102 1 7.03657 1.0385 8.68006
103 1 5.18907 8.49995 2.67938
104 1 1.65769 0.35529 3.5831
105 1 2.80173 3.3091 5.86951
106 1 8.08772 2.27083 8.67879
107 1 8.91674 2.73454 1.43269
108 1 4.42215 8.03167 2.35464
109 1 9.1447 8.77798 1.19194
110 1 0.80088 4.25606 9.16588
111 1 0.352617 7.44739 2.66592
112 1 9.28302 4.14024 0.450673
113 1 0.422052 8.31062 7.23275
114 1 7.32118 4.00782 0.222827
115 1 0.353947 3.20257 8.57943
116 1 2.49064 3.1571 3.24319
117 1 6.18007 2.79112 6.77081
118 1 2.31827 2.31615 8.21004
119 1 5.39689 8.66191 7.55783
120 1 7.16993 0.903395 4.66293
121 1 7.94753 2.88194 4.71823
122 1 5.59131 3.05075 4.88944
123 1 4.3767 4.35684 1.80891
124 1 4.67339 9.25202 5.02906
125 1 9.07992 4.11662 4.10023
126 1 5.51592 5.65231 4.843
127 1 3.03609 5.63814 1.38783
128 1 8.97243 2.00454 3.59596
129 1 0.942881 3.42645 5.24195
130 1 4.03845 7.48853 3.00953
131 1 1.7687 4.70429 0.843569
132 1 0.360486 4.80241 7.2849
133 1 9.22721 1.05474 5.29827
134 1 6.73107 3.91941 4.00282
135 1 7.90463 9.38279 4.25181
136 1 0.334893 7.26278 8.60309
137 1 2.78055 8.39763 2.72847
138 1 5.32752 3.37673 6.36639
139 1 1.86363 9.37287 4.43959
140 1 2.37125 5.43076 0.37847
