#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 7.31568 3.59717 9.40808
2 1 0.0324337 5.04344 7.51439
3 1 3.71475 6.94104 6.4417
4 1 8.86759 4.11143 3.28155
5 1 2.63994 0.105713 7.92251
6 1 2.72349 4.42297 1.05198
7 1 4.16704 7.54901 5.85756
8 1 5.06677 7.69183 0.395421
9 1 7.40553 8.16662 7.12436
10 1 7.26626 7.95863 1.8224
11 1 4.60603 8.09266 1.12855
12 1 5.13504 2.8129 8.84945
13 1 5.84068 4.15713 2.48778
14 1 3.55396 4.42805 9.40196
15 1 2.77503 5.21543 4.38472
16 1 8.82914 8.13819 1.3053
17 1 5.53808 8.5448 5.98285
18 1 3.3565 2.37813 4.26946
19 1 3.15525 7.09917 7.33068
20 1 3.73173 4.34207 6.01016
21 1 5.57582 8.08187 6.73152
22 1 3.25459 1.06346 4.13612
23 1 9.29606 2.7902 2.34415
24 1 6.34311 6.06651 2.85314
25 1 7.96307 7.2595 1.97324
26 1 0.0529004 1.07024 4.34489
27 1 0.670604 3.85764 2.29736
28 1 3.6199 6.26129 3.69481
29 1 0.0318979 7.02969 6.21763
30 1 3.19797 0.435174 2.71482
31 1 7.50631 0.11115 5.44416
32 1 7.82114 4.9402 8.93992
33 1 6.42234 5.19554 4.42666
34 1 8.32177 5.01554 4.26672
35 1 2.75148 6.62667 4.07605
36 1 3.24663 3.58238 1.54931
37 1 1.56374 1.46355 3.49352
38 1 3.77946 2.91621 2.58441
39 1 8.47147 0.10801 6.44592
40 1 1.95557 0.112239 5.1745
41 1 4.43094 5.09557 4.63268
42 1 7.63646 1.79923 9.20807
43 1 8.85323 7.67626 2.27342
44 1 0.853099 9.12569 6.86054
45 1 4.45566 4.41556 5.27188
46 1 3.69922 8.59215 8.02622
47 1 0.648003 0.469577 7.30383
48 1 0.909557 7.31529 6.88698
49 1 4.10292 5.71227 5.20244
50 1 7.47818 5.0682 2.90722
51 1 7.11444 5.50357 5.07493
52 1 5.89669 6.7492 5.34441
53 1 8.08045 3.24891 6.45877
54 1 1.60074 0.0176613 2.46691
55 1 1.10353 5.0619 5.15735
56 1 0.846338 0.186237 5.30872
57 1 5.65956 1.57419 7.85558
58 1 2.6358 2.794 5.89734
59 1 3.28899 4.06327 6.79211
60 1 2.90421 2.49392 5.03728
61 1 2.0756 4.23104 5.64327
62 1 7.83321 1.07134 8.2844
63 1 2.02874 7.01861 3.52549
64 1 5.73962 9.228 5.24621
65 1 8.73388 7.76074 3.31426
66 1 4.33109 1.26329 7.39692
67 1 9.02271 7.98262 4.97835
68 1 3.31793 3.26994 4.43218
69 1 6.30322 3.08945 9.35724
70 1 7.20664 6.49758 2.86152
71 1 7.31227 7.35171 2.73923
72 1 8.7805 0.984144 5.09126
73 1 5.98 0.304825 2.95205
74 1 1.74186 3.05842 8.23232
75 1 6.74409 3.78661 5.66472
76 1 1.4055 4.17673 4.0908
77 1 8.75542 3.41687 0.93796
78 1 2.02168 3.92717 9.00568
79 1 7.77864 2.97415 5.16685
80 1 6.61617 9.07392 4.86487
81 1 7.38251 0.0661325 6.71108
82 1 8.96432 6.71947 2.39438
83 1 7.29165 1.62824 3.17428
84 1 5.82752 3.94026 5.93858
85 1 0.828913 2.73919 5.11029
86 1 3.15553 3.21514 7.23167
87 1 3.52206 5.6717 4.36367
88 1 2.61745 3.73219 3.90359
89 1 0.269324 8.45687 7.24442
90 1 5.20753 4.52187 6.54877
91 1 3.40338 1.21588 3.02945
92 1 2.29197 7.0851 2.61201
93 1 3.93813 1.69944 6.59154
94 1 6.38861 2.45326 8.05166
95 1 7.68784 8.09523 4.34617
96 1 0.356125 3.37532 1.55813
97 1 6.94552 2.81555 7.53743
98 1 5.52613 6.4907 7.55783
99 1 8.00479 0.763667 4.57773
100 1 8.32676 8.067 8.76668
101 1 3.65559 4.4206 1.82339
102 1 7.24112 2.43149 3.51275
103 1 7.80406 0.764977 6.21289
104 1 1.73041 6.25137 2.26082
105 1 7.33271 4.2814 8.65804
106 1 3.86197 6.48166 0.290225
107 1 7.98578 5.32439 6.36286
108 1 8.09175 8.06766 5.29251
109 1 1.61871 3.12807 4.00731
110 1 3.75801 8.28069 2.58001
111 1 6.60509 8.31575 6.60924
112 1 5.5102 1.20713 8.96444
113 1 7.9837 8.58745 1.67218
114 1 5.58218 5.67162 3.24398
115 1 7.82352 5.0321 5.43529
116 1 4.48364 2.74059 0.0156793
117 1 2.33652 3.5279 1.427
118 1 8.24096 2.85321 2.13983
119 1 5.29531 6.766 1.39562
120 1 4.44874 7.38555 8.6311
121 1 3.77449 6.32807 7.11785
122 1 0.868227 4.92768 7.81422
123 1 7.67907 8.76975 6.13624
124 1 8.96493 8.7943 6.57999
125 1 6.24524 7.43281 4.67147
126 1 7.07767 0.266677 8.59704
127 1 0.149449 7.34582 3.61812
128 1 0.27715 8.54776 3.29299
129 1 4.06125 1.39109 2.35917
130 1 7.66929 3.909 5.57724
131 1 7.85584 6.99046 6.14983
132 1 6.63787 9.29176 7.23803
133 1 3.14487 1.76769 3.69367
134 1 2.60117 2.69244 1.731
135 1 0.0438949 4.00364 0.771491
136 1 4.22698 0.987561 0.935538
137 1 8.1885 2.47566 8.76143
138 1 1.93885 8.72068 0.668844
139 1 2.45326 0.653666 4.5539
140 1 3.79819 7.71274 8.19785
141 1 8.07053 2.09108 1.7298
142 1 8.02007 4.12221 7.61609
143 1 6.55026 1.47984 0.522338
144 1 3.3697 4.87082 5.12507
145 1 8.2486 5.1736 1.89909
146 1 4.04019 7.4336 0.566498
147 1 7.89384 0.808079 3.58338
148 1 7.0688 7.49056 5.17715
149 1 3.42883 3.79808 0.705557
150 1 8.53821 2.30141 4.50602
151 1 6.52403 1.71121 7.38897
152 1 2.89292 7.60521 3.18854
153 1 8.18904 1.56589 2.71096
154 1 5.36289 3.25498 2.68672
155 1 6.56401 3.60658 3.79246
156 1 0.682028 5.20003 3.47337
157 1 6.12552 0.508134 6.37889
158 1 8.79877 6.2666 7.71134
159 1 4.71369 6.04907 7.37584
160 1 6.43559 5.17808 1.39337
161 1 3.46708 1.13429 7.36613
162 1 7.95316 3.44202 2.73519
163 1 3.27462 1.33037 5.01731
164 1 1.39238 6.73305 7.81955
165 1 8.10461 8.07404 7.8008
166 1 8.01004 4.13529 4.83586
167 1 8.97608 0.0574232 7.19166
168 1 2.0606 3.55254 4.80161
169 1 6.47595 5.97839 9.27373
170 1 5.67727 6.64519 3.38239
171 1 0.867321 2.3106 4.29482
172 1 5.59248 7.04397 6.04219
173 1 5.91992 7.66794 8.05664
174 1 5.54815 4.31174 8.97356
175 1 7.46185 4.72584 1.41843
176 1 0.336415 7.49429 2.61911
177 1 0.151788 0.885066 0.0996052
178 1 4.4278 6.863 2.35297
179 1 6.23877 3.6954 4.75055
180 1 6.68243 4.35396 1.63552
181 1 7.01883 7.52134 6.27384
182 1 0.649116 3.0254 8.52058
183 1 1.06779 2.16111 6.68968
184 1 6.76195 8.3222 5.44925
185 1 2.56717 8.4879 3.32651
186 1 8.28079 1.70848 7.43018
187 1 0.490817 5.54019 4.56204
188 1 5.53423 6.36256 6.73615
189 1 1.85153 8.06483 2.82222
190 1 4.90975 5.10254 3.5696
191 1 4.32345 4.00375 3.62946
192 1 2.20205 7.0206 7.87815
193 1 5.06483 1.91499 5.80079
194 1 0.889473 5.59957 7.19121
195 1 2.17298 6.13958 3.2686
196 1 3.38157 7.28096 4.24511
197 1 9.0374 2.95355 6.27372
198 1 8.05956 7.81483 2.71897
199 1 5.42842 9.10913 3.21241
200 1 4.399 3.51917 4.83412
201 1 4.46816 5.30755 6.83423
202 1 3.89029 0.701998 8.5582
203 1 8.72446 1.04704 5.94309
204 1 3.54716 1.20097 1.58756
205 1 5.54884 1.6146 3.72654
206 1 1.03002 3.91435 1.21202
207 1 7.52257 8.749 4.9365
208 1 8.60946 8.54325 7.31924
209 1 5.06167 2.02491 1.35032
210 1 7.09628 8.54569 2.53591
211 1 9.11071 4.79578 6.59281
212 1 4.49887 5.97797 3.86863
213 1 9.08091 1.60353 3.14551
214 1 1.10141 5.44895 6.05759
215 1 0.44191 5.39161 1.19823
216 1 0.0114704 6.24579 4.93185
217 1 5.46368 6.80378 0.3361
218 1 8.92571 6.22204 5.94335
219 1 7.52796 7.39114 8.26676
220 1 0.961403 1.29328 0.160188
221 1 0.212963 0.234629 8.79633
222 1 9.36735 7.72583 0.567636
223 1 2.54496 9.01628 4.39554
224 1 3.16742 8.43613 1.82137
225 1 1.848 3.32152 3.07283
226 1 5.70109 4.77875 4.08145
227 1 6.54325 9.10165 9.20784
228 1 1.59267 1.10042 5.29746
229 1 7.03654 8.55373 0.877041
230 1 5.19292 4.84427 5.64425
231 1 3.54366 0.211444 3.66889
232 1 3.42441 0.112674 5.53781
233 1 0.195123 7.96763 9.14215
234 1 8.22754 7.0275 2.84597
235 1 3.12332 4.38766 8.44107
236 1 4.6717 2.73898 0.918759
237 1 0.239659 6.17792 2.67668
238 1 3.24426 6.47622 8.01757
239 1 4.77545 2.75756 5.14352
240 1 1.6996 4.57998 8.20023
241 1 4.11391 0.669109 4.09425
242 1 1.47497 3.52543 5.66963
243 1 6.36475 5.92165 5.32978
244 1 4.41069 3.33936 8.49779
245 1 4.64402 6.76697 6.05969
246 1 0.946592 1.05302 8.11208
247 1 3.79364 4.71814 0.926425
248 1 5.38537 0.302238 1.45122
249 1 7.97318 6.21443 5.73842
250 1 5.3345 7.82677 5.43132
251 1 3.01588 0.993928 8.07639
252 1 8.66426 1.89777 5.42508
253 1 9.16913 3.85663 8.31974
254 1 5.10463 6.2148 5.21845
255 1 2.41177 1.15518 3.75605
256 1 5.38216 5.42616 0.670354
257 1 6.98388 1.75504 5.1021
258 1 8.02214 1.9952 3.62956
259 1 7.96341 9.0893 0.739867
260 1 4.67185 3.72606 9.38346
261 1 7.49725 0.0806575 4.301
262 1 8.73901 4.69722 2.54115
263 1 7.9099 3.23894 7.39728
