#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 3.26777 8.48293 8.34934
2 1 0.618518 8.50987 1.6905
3 1 8.59543 6.46245 0.771946
4 1 6.46532 0.421085 2.7266
5 1 8.73554 7.27459 1.91125
6 1 8.72818 6.57868 4.9417
7 1 8.66266 3.20151 1.14855
8 1 1.25479 9.17079 1.87189
9 1 1.57093 6.55452 3.04644
10 1 8.22122 7.88955 8.3651
11 1 1.12974 5.16743 6.71585
12 1 6.45727 5.29037 4.39528
13 1 4.53407 0.559208 0.803008
14 1 3.91246 5.38554 9.13279
15 1 4.13743 1.31614 0.479764
16 1 0.618552 6.44905 8.78772
17 1 4.32281 7.97399 6.52545
18 1 5.30451 4.73299 7.30748
19 1 7.37573 7.49688 6.99488
20 1 8.46811 8.67657 9.07107
21 1 5.23136 1.88578 5.32766
22 1 4.11163 0.710981 9.14066
23 1 5.67598 1.69764 1.58487
24 1 8.99603 0.00895715 6.44469
25 1 7.12957 7.61518 2.17601
26 1 1.89388 6.86302 1.07701
27 1 9.37284 6.07843 6.40382
28 1 4.91535 2.7444 2.05693
29 1 0.133729 2.75296 1.10037
30 1 2.15741 7.63268 8.57918
31 1 5.50163 8.34197 2.80619
32 1 0.108227 7.78627 4.58057
33 1 6.9123 0.398641 1.34835
34 1 8.20097 2.05162 8.91873
35 1 7.2697 1.57041 4.3293
36 1 5.66603 4.92793 2.84708
37 1 1.33637 2.96941 5.26726
38 1 6.0872 1.71282 2.45571
39 1 2.22758 8.55398 4.98013
40 1 9.32569 6.84756 1.44452
41 1 7.0939 3.46569 2.30196
42 1 0.102965 0.483441 8.02829
43 1 5.92764 0.184863 3.48078
44 1 1.17271 1.49825 4.00402
45 1 1.0527 2.8653 1.33921
46 1 2.55045 6.73768 1.76582
47 1 3.68661 0.766509 7.57161
48 1 4.43459 1.60645 8.90831
49 1 2.40688 9.08889 0.188234
50 1 5.13549 1.87202 7.26101
51 1 3.62966 4.41823 0.220356
52 1 5.99937 5.02413 5.22569
53 1 7.19541 9.0166 2.25223
54 1 0.962211 0.049182 0.985086
55 1 8.78769 2.66843 6.25709
56 1 0.143638 4.87713 1.04615
57 1 6.59899 6.26089 6.00165
58 1 4.9004 2.17347 3.36283
59 1 4.95402 0.545772 2.40375
60 1 1.65103 9.38317 7.61703
61 1 6.64705 7.96341 7.4619
62 1 8.93854 0.580211 8.80569
63 1 8.81133 9.05631 7.25885
64 1 0.498552 8.94798 4.89693
65 1 2.34612 0.531961 9.23052
66 1 2.06968 6.7437 6.1372
67 1 4.78982 4.52474 2.18354
68 1 8.47135 9.2669 8.40796
69 1 4.56311 8.97264 7.64958
70 1 7.13916 4.26269 2.03952
71 1 7.67842 8.3949 9.3309
72 1 8.38674 3.99257 0.880575
73 1 4.45163 5.89466 5.88042
74 1 3.16108 5.68159 7.75023
75 1 5.33598 2.16101 6.31442
76 1 3.65447 6.60212 8.49115
77 1 2.24675 4.0813 6.79281
78 1 3.12387 4.1606 8.7564
79 1 0.407761 4.25947 2.73832
80 1 0.133813 0.709162 7.1591
81 1 7.54394 8.6656 1.33316
82 1 5.47407 9.26916 5.51269
83 1 7.36221 3.50393 7.73085
84 1 1.21763 7.79925 5.13242
85 1 6.65962 1.90376 8.17006
86 1 7.84406 7.15262 3.50326
87 1 8.22279 5.38545 7.69458
88 1 4.8761 2.52558 1.10899
89 1 6.09731 7.65396 1.01393
90 1 8.7834 5.66948 3.32206
91 1 4.87106 2.92182 4.07462
