#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 4.7775 6.25589 8.52287
2 1 1.51032 3.87921 6.39864
3 1 5.07333 4.24144 4.80211
4 1 2.79801 2.84148 6.35266
5 1 9.32115 2.61201 5.32575
6 1 1.30729 1.30723 1.21634
7 1 3.09641 5.77653 6.3226
8 1 3.78033 4.47436 3.28929
9 1 1.24103 8.29708 2.1986
10 1 1.63907 0.949491 2.01834
11 1 7.83019 2.53258 6.6589
12 1 7.28276 5.73059 5.32871
13 1 4.29604 2.31757 4.60608
14 1 9.42188 8.80551 6.12161
15 1 3.3494 7.4281 8.03615
16 1 5.06186 0.525438 0.320181
17 1 8.13529 1.80829 0.190614
18 1 8.90102 1.02716 3.95221
19 1 4.68018 3.15993 4.50636
20 1 8.89202 1.11599 6.7654
21 1 1.25601 5.1464 3.57067
22 1 8.53691 2.1808 2.38672
23 1 2.30338 5.02507 1.14841
24 1 7.96452 2.42095 8.9367
25 1 5.06702 9.19284 9.15662
26 1 4.03677 3.11621 8.08857
27 1 4.22216 4.13552 6.55519
28 1 2.61619 5.90007 7.72269
29 1 8.94804 2.05823 4.59743
30 1 2.10179 5.85619 4.80491
31 1 4.96247 7.83637 6.92262
32 1 4.63575 1.3949 9.3012
33 1 4.49122 6.50265 6.57027
34 1 0.225717 2.64386 4.4147
35 1 6.25376 5.00136 1.21751
36 1 3.45927 1.96459 4.35117
37 1 1.43954 2.33635 6.00702
38 1 8.82357 7.89374 7.36275
39 1 7.99083 7.56046 6.62051
40 1 4.14666 7.6188 1.54052
41 1 8.13385 3.96997 1.5998
42 1 3.34298 1.53839 7.70424
43 1 3.38094 8.92109 0.460792
44 1 3.74272 2.41897 7.64655
45 1 8.47162 0.982125 5.9314
46 1 0.207703 2.09259 2.31702
47 1 9.2327 3.28066 8.31111
48 1 4.36548 2.76291 2.19098
49 1 7.2988 3.50743 1.57743
50 1 7.29203 3.07485 5.52759
51 1 4.60973 8.99234 7.07511
