#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 7.17036 6.03455 8.54273
2 1 7.46963 1.50686 0.573317
3 1 7.87042 5.19899 1.12654
4 1 2.62895 7.36983 3.04774
5 1 6.71553 4.69268 6.38305
6 1 1.965 6.38988 0.309874
7 1 6.75853 4.08686 1.49074
8 1 9.28133 5.82759 1.18094
9 1 4.20425 2.5556 9.35295
10 1 5.90713 0.547988 0.577373
11 1 5.74594 8.18299 2.67562
12 1 0.428205 9.07882 8.11538
13 1 4.76039 3.15231 5.91209
14 1 5.59512 4.05922 4.59715
15 1 5.18184 2.45348 7.8134
16 1 1.92514 9.18929 7.64117
17 1 5.40485 1.51128 2.98028
18 1 8.79868 0.0278645 7.21361
19 1 6.00679 3.01361 7.75345
20 1 8.82445 5.18221 3.25137
21 1 9.39728 6.3129 6.34041
22 1 2.14342 0.305687 8.36814
23 1 4.95714 4.66207 7.15352
24 1 7.33809 3.08138 7.25283
25 1 2.52036 3.15948 2.38085
26 1 0.613912 4.86148 4.80525
27 1 3.13194 0.764621 6.38164
28 1 1.11452 3.3716 3.55673
29 1 7.54113 1.2407 5.15442
30 1 5.10553 1.29614 5.91435
31 1 4.38249 0.973579 0.689837
32 1 0.955462 9.08102 1.58713
33 1 1.19676 7.80393 4.54643
34 1 9.27185 6.70178 2.45308
35 1 6.19911 5.30134 6.90952
36 1 3.06712 5.97546 6.63455
37 1 8.07814 0.726031 2.76643
38 1 5.70112 6.92298 1.98053
39 1 0.669028 7.07208 8.05943
40 1 3.67085 7.43681 5.91911
41 1 4.61705 7.83234 9.40296
42 1 0.375995 5.83634 7.04508
43 1 4.83662 1.78801 2.20646
44 1 0.726759 3.06714 6.77173
45 1 8.37104 2.65896 6.14667
46 1 2.01508 3.28716 5.46225
47 1 7.85737 3.91338 7.21306
48 1 8.4997 2.18755 1.84015
49 1 7.87521 2.83992 1.91231
50 1 5.511 3.59451 5.42845
51 1 3.98237 8.84622 1.95176
52 1 5.16765 3.31379 8.1999
53 1 1.72599 5.65601 6.99108
54 1 6.55941 6.63192 8.60941
55 1 1.4558 0.730579 0.335684
56 1 6.54853 5.20518 3.7666
57 1 5.54887 2.92145 0.431902
58 1 8.50196 8.26945 4.88802
59 1 8.52696 1.48809 7.64734
60 1 0.742398 8.74027 3.67645
61 1 4.59077 3.90012 8.65903
62 1 7.55433 6.48574 2.57161
63 1 4.74482 2.59879 4.15457
64 1 5.98905 7.69364 7.71112
65 1 0.164607 3.85229 7.89879
66 1 5.47839 7.80226 1.89323
67 1 0.612767 5.53768 2.67219
68 1 1.99205 6.11132 4.26866
69 1 5.44841 7.13785 4.71611
70 1 7.33754 2.78861 4.01913
71 1 9.02781 9.13376 8.22933
72 1 5.13426 9.1643 1.23141
73 1 7.38995 0.826523 7.39373
74 1 3.53681 4.16881 8.05387
75 1 6.6024 0.0149245 4.62133
76 1 4.377 0.812325 4.24887
77 1 7.86223 8.52514 7.88467
78 1 2.3801 5.53951 4.82808
79 1 6.91291 7.51663 0.285449
80 1 8.51273 8.43121 1.79094
81 1 7.94587 6.8264 6.95034
82 1 4.90525 4.58139 4.21157
83 1 8.04407 9.17881 3.45162
84 1 4.31846 7.50917 7.08575
85 1 6.21392 1.2438 7.94895
86 1 6.99484 9.22682 7.70673
87 1 2.75118 6.60936 9.37866
88 1 8.89793 2.10787 6.92564
89 1 4.11604 8.0528 5.31205
90 1 1.59305 4.14059 1.23938
91 1 0.643333 7.93842 6.65965
92 1 7.49499 6.50536 0.302236
93 1 1.47292 0.691048 5.86
94 1 4.34928 3.05353 7.51004
95 1 1.91091 5.82957 8.71998
96 1 4.90057 5.59894 7.79241
97 1 8.96486 0.519196 9.0714
98 1 5.69154 0.651349 8.36008
99 1 8.94063 9.33134 1.94102
100 1 6.99265 3.04085 0.637667
101 1 0.974255 8.6381 4.73667
102 1 6.65363 8.9665 5.4536
103 1 3.59834 2.16483 7.15378
104 1 6.88086 4.79787 0.74222
105 1 6.93884 5.42449 7.7291
106 1 3.9644 4.58369 8.8123
107 1 5.99146 3.33934 1.96291
108 1 7.29634 6.33146 3.53963
109 1 7.56829 7.61396 6.53402
110 1 9.19371 1.13283 7.14662
111 1 7.14152 7.25614 2.29292
112 1 9.13897 2.40201 1.05912
113 1 4.59322 8.32517 6.71224
114 1 4.47466 6.06948 1.86771
115 1 3.30258 7.12751 6.83477
116 1 5.06869 3.46442 1.68466
117 1 3.56134 4.14494 5.48557
118 1 7.46177 9.35591 4.30681
119 1 8.93969 0.258691 3.10267
120 1 1.80581 6.93118 7.72066
121 1 2.74606 5.32459 7.21141
122 1 5.23819 5.39935 4.73712
123 1 6.19349 7.03039 3.91275
124 1 7.2295 7.24512 3.27431
125 1 3.61422 6.49725 8.64284
126 1 4.94467 6.72449 7.71553
127 1 8.57616 6.75151 3.70219
128 1 7.82112 2.01439 4.48779
129 1 7.73768 6.11943 6.41524
130 1 2.75595 2.4719 0.467167
131 1 3.32041 0.909191 5.46389
132 1 4.74833 4.01784 3.39519
133 1 2.51945 5.60351 5.77266
134 1 8.32672 2.96725 1.10898
135 1 8.24592 1.52857 6.64031
136 1 4.18808 8.46486 2.84135
137 1 2.51796 0.497833 2.00926
138 1 3.89683 3.05257 4.18652
139 1 3.41635 1.34866 8.50903
140 1 6.9691 0.650129 8.38225
141 1 1.94108 0.028056 4.93227
142 1 6.7289 1.99788 5.62189
143 1 1.81311 2.56959 4.9189
144 1 8.43655 6.65171 7.74776
145 1 7.96549 6.96614 0.85125
146 1 6.91575 0.625406 2.71238
147 1 0.594645 1.29178 7.94646
148 1 6.25738 6.16619 3.4374
149 1 7.86164 6.93896 4.14727
150 1 5.4924 3.3965 6.46299
151 1 5.70571 7.2318 2.98276
152 1 7.1935 2.22132 1.88253
153 1 6.25547 7.69586 4.60252
154 1 8.95717 2.21622 3.39872
155 1 8.47036 4.89921 0.506542
156 1 6.0658 2.36415 0.885298
157 1 1.92231 4.01154 5.99967
158 1 5.18847 4.83079 0.845952
159 1 8.9399 3.22773 7.7483
160 1 8.26919 3.39978 2.67293
161 1 7.4189 3.83314 2.22491
162 1 6.05919 2.52448 5.07023
163 1 7.11655 3.37435 3.34007
164 1 5.59853 6.08856 7.43869
165 1 4.16141 0.999602 2.54596
166 1 2.25504 3.79191 3.18365
167 1 1.89618 9.14655 6.35245
168 1 2.10419 5.68417 0.983392
169 1 6.4259 6.71325 7.58719
170 1 7.80122 5.06069 5.43561
171 1 4.91848 2.34645 1.46413
172 1 4.93903 6.1828 8.53362
173 1 2.75394 2.61154 5.5511
174 1 0.195327 7.17269 4.16903
175 1 0.0164739 2.77607 7.12716
176 1 7.83989 5.60452 3.85244
177 1 0.861432 1.02238 6.47649
178 1 2.03675 1.55795 7.27355
179 1 9.27669 2.41806 8.5886
180 1 8.51658 6.41667 9.27268
181 1 6.20895 3.88653 3.53252
182 1 0.940046 6.28663 5.37073
183 1 4.19361 8.20155 3.70271
184 1 8.08171 3.3183 3.65384
185 1 0.393527 5.73097 4.85716
186 1 7.00527 1.65856 4.23379
187 1 4.95205 8.56761 2.23092
188 1 6.37319 2.7324 2.52089
189 1 0.902774 4.18948 0.751224
190 1 3.61271 5.25505 8.08326
191 1 9.27298 8.78492 3.09088
192 1 9.22736 1.3904 5.24875
193 1 3.06756 3.88906 0.0955766
194 1 2.94334 3.51643 5.63004
195 1 5.86946 1.02651 6.37124
196 1 1.32531 7.88823 2.78854
197 1 6.29015 6.66868 5.06972
198 1 5.67461 9.17843 2.46024
199 1 4.49558 6.96417 8.67471
200 1 3.54382 6.87797 4.41038
201 1 7.04439 5.02616 1.55921
202 1 0.0631702 2.09881 2.14115
203 1 1.02948 0.931741 3.96974
204 1 5.38191 5.51586 3.42611
205 1 0.347255 0.0845191 2.65793
206 1 9.3737 5.86566 0.0144412
207 1 3.29191 1.66766 4.07204
208 1 5.03695 9.33523 3.1236
209 1 0.182677 7.01158 0.344194
210 1 6.54306 6.57173 1.78254
211 1 5.91846 8.31926 5.49436
212 1 9.35454 7.66981 3.3958
213 1 3.56048 1.57629 3.01804
214 1 4.17461 6.6115 3.40489
215 1 3.06678 4.51321 7.06555
216 1 7.46697 9.08921 8.66708
217 1 8.7228 3.60348 8.63752
218 1 2.42961 1.19711 8.53734
219 1 1.12942 1.35161 7.30051
220 1 4.70694 3.80778 6.76962
221 1 3.27646 5.03617 5.13181
222 1 2.53868 8.79432 3.67441
223 1 6.50973 5.75981 9.17409
224 1 9.27693 3.92493 1.93728
225 1 6.92522 5.00231 5.43664
226 1 6.46802 3.41496 4.24374
227 1 4.396 5.94709 5.45936
228 1 6.67581 0.760004 5.98531
229 1 5.53065 5.94128 1.78424
230 1 3.89099 2.92203 6.48636
231 1 5.65989 5.16534 7.65648
232 1 2.0909 8.54716 0.74428
233 1 2.03706 5.00649 1.5364
234 1 1.85149 0.594917 3.68957
235 1 5.65144 5.67643 8.75039
236 1 6.5588 6.55503 0.379251
237 1 1.40225 7.31269 6.58358
238 1 4.84603 2.64894 3.13785
239 1 8.4747 6.64958 4.81547
240 1 1.09332 2.28254 7.27843
241 1 6.88725 8.61617 3.95021
242 1 0.656594 2.17584 1.28116
243 1 2.65242 5.51162 3.72322
244 1 5.05844 8.15136 5.54608
245 1 5.2536 3.4948 2.72283
246 1 5.40229 1.57776 7.7653
247 1 1.43352 3.15443 1.75397
248 1 5.29404 5.41217 6.84976
249 1 0.583497 6.8341 3.41534
250 1 6.40389 5.12351 8.49238
251 1 7.28823 4.65771 3.7718
252 1 1.24229 7.81594 7.40081
253 1 9.08705 6.74114 8.5962
254 1 2.87904 6.63172 2.34645
255 1 7.64865 7.89278 8.63413
256 1 1.38416 2.16149 0.859055
257 1 3.27894 7.31687 0.638708
258 1 6.01056 3.48722 8.65748
259 1 5.67851 4.03298 0.914249
260 1 3.95495 7.39883 7.99097
261 1 1.25934 3.82805 6.71094
262 1 9.20645 2.42767 5.36153
263 1 4.84582 8.42204 8.53764
264 1 8.60637 9.1822 4.17909
265 1 4.65605 6.43229 0.865667
266 1 8.88831 0.682345 1.041
267 1 8.40962 5.82932 1.64962
268 1 7.20709 8.27603 7.30925
269 1 7.64707 6.37 1.42143
270 1 5.30581 7.56238 8.86725
271 1 8.42285 0.700861 3.81045
272 1 0.976746 0.223937 4.58124
273 1 0.813815 5.18875 5.95012
274 1 2.1297 8.08001 6.15423
275 1 1.83517 5.43492 3.3669
276 1 0.398332 3.18004 8.75346
277 1 5.5624 3.0562 4.47565
278 1 3.61916 6.00764 2.70709
279 1 6.09793 2.11868 7.98259
280 1 3.18906 7.43107 3.77988
281 1 6.61372 2.53584 6.62629
282 1 4.06639 7.61374 2.07401
283 1 5.1808 5.32588 5.6592
284 1 6.21749 5.94356 8.0358
285 1 0.305087 3.69362 3.23767
286 1 5.80332 2.64677 6.93601
287 1 0.916287 6.44131 2.48799
288 1 6.509 7.53064 2.77302
289 1 7.30538 4.31512 5.72251
290 1 7.34598 6.76258 7.65883
291 1 8.53393 3.35315 5.13098
292 1 1.48439 3.38503 9.14795
293 1 0.927484 8.24965 1.89543
294 1 1.21774 4.14166 2.94674
