ITEM: TIMESTEP
54800000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 2.23365 1.97077 4.02357 -0.527398 -0.0281169 -0.0276682
2 1 6.20159 1.66338 5.67358 0.843492 0.0111709 -0.0893654
3 1 0.421078 4.87464 2.03504 -0.305508 0.0477853 1.49449
4 1 9.16697 3.1661 6.58696 1.12309 -0.59316 0.950658
5 1 5.55348 5.558 6.10205 0.983838 -0.227742 0.464804
6 1 2.81744 2.88715 1.14325 0.644779 1.53183 -0.977444
7 1 6.88323 5.23811 0.817089 -0.759966 0.828917 0.0104637
8 1 1.84247 1.82891 5.89694 1.31353 -0.450217 -0.63056
9 1 2.66469 9.14856 0.751573 -0.648176 -0.603641 -0.365172
10 1 5.77283 6.77126 8.00945 0.365354 0.838343 0.625602
11 1 5.07956 2.26091 1.14155 0.760492 0.0426796 0.310674
12 1 2.6884 8.00771 7.6061 -0.61485 0.670224 0.0942089
13 1 3.75907 0.181986 0.856487 -1.43794 -0.458296 0.555492
14 1 8.00155 1.93678 3.91318 -1.47435 0.627636 -0.782348
15 1 2.13065 2.76239 9.04879 -0.697063 0.593902 -0.346063
16 1 4.91012 8.86884 2.5521 0.198902 1.66631 -0.486008
17 1 6.08715 6.21134 1.14772 0.36277 -1.14118 -0.319051
18 1 3.40039 4.65938 1.13582 0.35033 -0.963395 1.20179
19 1 3.07802 7.11676 1.20292 0.464439 -0.866641 -0.254513
20 1 9.18563 1.06861 8.09515 -1.26278 -0.400398 -0.275165
21 1 4.97233 6.26541 7.66049 -0.385594 -0.0795517 1.16792
22 1 1.69621 8.65034 8.85847 -0.81891 -0.352643 0.273736
23 1 3.82789 2.52689 8.49798 1.32623 0.0100408 1.29213
24 1 7.6851 6.11565 7.73721 0.518955 -1.65326 1.09664
25 1 1.6537 7.94646 1.59641 -0.679996 -0.493104 1.19325
26 1 1.60198 6.65699 0.547782 -0.273793 -0.0953783 -0.513949
27 1 1.21855 1.53877 4.36598 -2.36231 0.382567 0.0356645
28 1 1.22169 0.687062 6.80852 0.0559677 -0.621773 2.29099
29 1 9.02886 4.3108 9.26303 0.0689122 0.532174 0.382588
30 1 5.92644 4.80852 4.70563 0.0837776 1.27306 0.454808
31 1 8.00424 2.55195 0.646089 -1.51725 -0.609442 -0.561649
32 1 1.21094 7.45438 3.05121 -0.574327 -0.0893636 1.62132
33 1 0.473211 2.17298 1.86498 -0.624967 1.28791 0.467454
34 1 6.54702 4.47892 7.1086 1.16175 1.25331 1.1624
35 1 0.25295 9.35224 8.26752 -2.23505 -1.13669 0.891006
36 1 0.0698771 2.13228 6.49854 -0.523316 -0.167276 0.31104
37 1 5.0222 1.56539 7.71841 -1.08696 0.54589 0.169415
38 1 1.98942 1.40298 6.63068 -0.690916 -0.597613 0.546607
39 1 4.50105 5.16857 4.51021 0.348503 -0.934824 -1.36375
40 1 0.819732 5.53515 5.64175 -0.51729 -0.192051 0.170287
41 1 2.97281 8.84313 5.02846 1.3883 0.237559 0.369748
42 1 6.49398 8.25579 5.72485 -1.35674 -0.305462 0.540961
43 1 3.60585 8.24305 7.56599 0.96897 -0.108116 1.03598
44 1 2.45353 2.89688 3.10894 -1.15827 0.268361 -0.477205
45 1 1.23207 0.261608 7.86361 -0.922367 1.39013 -0.254912
46 1 9.25817 1.20867 1.99077 -0.320961 1.15128 1.01945
47 1 0.691992 3.80983 1.22736 1.62276 -0.659868 0.707777
48 1 2.99201 8.93627 8.13453 0.540682 -1.12356 0.115846
49 1 4.92149 0.917152 8.80053 -0.466166 0.0862617 -0.688347
50 1 1.5928 0.872779 1.55936 0.235717 0.554661 0.673802
51 1 8.58338 0.790348 4.47078 -0.0194062 1.09507 0.202245
52 1 8.08525 2.77839 8.22725 0.799701 -0.231704 -0.0177746
53 1 5.74732 2.31132 6.14337 0.78347 0.724485 -0.0156401
54 1 0.135084 3.62642 5.80472 -1.12687 -0.26825 -0.0097338
55 1 3.0945 3.39734 3.86828 0.0124186 -0.675517 0.782326
56 1 3.12823 2.63961 4.68844 -1.05861 0.14362 0.0901099
57 1 4.85211 0.19143 7.1403 -0.112061 1.49571 0.118591
58 1 3.43075 7.36225 5.48522 0.319524 1.18367 0.251864
59 1 8.18186 4.99786 4.02913 0.733895 0.496822 -0.00449832
60 1 1.30804 1.08648 9.15729 0.0157389 -0.311053 1.04378
61 1 6.63005 0.529395 4.03694 0.201745 0.229424 -1.11273
62 1 2.22103 8.81256 4.4418 -1.5225 -0.779176 0.207761
63 1 4.35719 6.08237 4.87642 0.929033 0.0498215 0.356113
64 1 1.03704 4.51097 2.75356 -0.799777 1.01338 -1.01857
65 1 3.12269 0.741894 6.5996 -0.154886 -0.269731 -1.13017
66 1 4.87279 9.28722 6.18367 -0.598263 0.940785 -0.811606
67 1 9.02974 3.4041 3.79456 0.759161 -0.0322894 0.046355
68 1 7.1238 8.25779 3.13657 0.151365 0.853658 -1.37892
69 1 2.25962 2.14977 6.92303 0.89811 -0.105571 -1.00234
70 1 5.86436 3.73069 6.14536 0.384013 0.056339 0.428419
71 1 5.57564 7.51716 3.5044 -1.22762 0.603693 -0.0462521
72 1 7.57681 2.55609 1.67537 0.256034 -0.146581 -0.680271
73 1 3.323 0.932647 1.89406 -0.194275 -0.16878 0.583067
74 1 1.30796 2.07038 2.31376 -0.11337 0.384315 -0.175328
75 1 5.26655 1.55227 5.95146 -1.86797 1.04606 1.30124
76 1 8.259 3.57446 8.81693 -0.108568 0.709354 -0.981731
77 1 4.91096 3.77397 2.60656 0.401687 0.13886 0.295145
78 1 6.72327 5.88254 4.54674 0.775333 0.371778 0.130227
79 1 4.24457 6.59283 2.33059 0.657511 -0.519381 -1.28608
80 1 3.70906 5.95345 4.00074 0.131358 1.07813 0.978561
81 1 5.22532 8.79644 7.01129 0.358177 -1.21455 0.489008
82 1 1.87908 7.17503 7.85334 -0.00828396 0.664283 0.601144
83 1 5.49126 3.80055 7.00708 -0.363592 -1.03515 -0.465508
84 1 0.64594 2.53746 8.16021 0.0279152 1.33312 -0.547937
85 1 5.79636 6.46773 4.61108 0.0199771 -1.46135 1.19632
86 1 3.35422 8.36078 8.71497 -0.336869 -1.37068 0.093368
87 1 1.25745 3.36339 0.0624976 0.50229 0.512075 -0.299738
88 1 2.06429 3.29188 0.694308 0.294019 0.900169 1.02266
89 1 5.51273 3.13313 9.09795 0.870493 -0.533084 0.0471041
90 1 5.50504 8.04686 4.89134 0.145137 -0.746854 -1.023
91 1 4.14869 0.185208 1.72179 0.688403 0.0176763 0.00323757
92 1 0.209645 1.24805 6.02733 1.20098 0.020428 0.137153
93 1 4.24678 5.65555 2.46768 0.551753 -0.688347 0.656785
94 1 7.23112 2.07521 1.06147 -0.675284 -0.324187 0.589399
95 1 7.89022 6.24858 6.72793 -0.936886 -0.343518 0.572389
96 1 6.64875 2.42777 6.06254 0.0139342 1.08437 0.47654
97 1 2.9676 5.04313 5.49195 0.601431 1.04362 -0.280948
98 1 1.17681 0.850252 2.83927 -0.0838984 0.093239 0.103522
99 1 5.33757 3.14732 1.92165 -0.551352 -0.677268 -0.0638337
100 1 1.98611 7.00773 2.53924 0.58195 -0.632536 -0.324883
101 1 4.2076 4.67999 5.45148 0.604338 0.653268 -0.921535
102 1 7.62874 8.60543 9.00769 0.575733 0.433311 1.81241
103 1 3.61198 7.74061 3.09194 -0.459577 0.905809 0.217242
104 1 5.3452 0.399091 1.26461 -0.755504 0.309629 -0.222861
105 1 4.80919 7.31299 0.151509 0.520651 -0.0214084 -0.417314
106 1 6.77228 5.10283 9.32948 -0.0794865 0.258802 0.580255
107 1 1.18869 0.139735 8.87728 1.48971 1.71008 0.306811
108 1 9.10612 8.25873 0.545457 0.95912 0.197163 -1.45962
109 1 8.72133 6.94645 3.86114 0.742937 1.01242 -0.979303
110 1 4.04891 5.0712 3.61647 -0.824108 0.235998 0.119438
111 1 5.3363 7.95573 2.28076 0.234531 0.392998 -0.439007
112 1 0.236137 5.80872 6.90723 -0.382393 0.446631 0.632981
113 1 5.20761 0.386662 2.11752 -0.50243 -0.0425544 -1.34614
114 1 6.80548 6.87686 7.08684 0.118015 -0.252997 1.19155
115 1 7.4916 7.78954 5.45193 0.232049 0.178114 1.38355
116 1 5.51793 7.81951 7.90263 -0.00301584 1.64119 -0.374213
117 1 7.18439 4.0223 8.89505 0.613874 0.152373 -0.560304
118 1 4.52163 5.04278 7.79046 1.1884 0.69834 1.91161
119 1 1.45301 4.08272 1.60614 -0.172408 -0.0711807 -0.918735
120 1 6.64433 4.21461 0.24909 -0.543507 0.367499 -0.73767
121 1 6.36165 5.47777 8.16058 -1.06758 0.353875 -0.971677
122 1 8.30674 3.93509 0.96276 -0.405697 0.0229035 1.01847
123 1 6.4962 2.57075 7.37227 0.122152 0.0883918 0.71404
124 1 7.80845 0.700306 2.64378 0.0745734 0.177021 -0.0389369
125 1 8.92078 5.72232 8.21614 -1.42795 -0.825747 -1.73519
126 1 0.613074 0.158583 2.25265 -0.386537 0.669921 -0.984793
127 1 3.96804 4.02692 0.550371 0.591592 -0.882882 0.0134534
128 1 9.3087 4.05144 2.52538 -0.340966 0.219983 0.903491
129 1 5.33427 0.436322 7.89683 0.116109 -0.142145 -0.749825
130 1 7.85815 3.63051 5.26905 1.15118 -1.30206 -1.8562
131 1 8.82089 7.81446 5.45826 -0.426726 -0.0783124 0.825075
132 1 1.89733 4.03604 6.9678 0.152068 0.323286 -0.682887
133 1 4.84977 5.26806 5.57769 0.277258 0.601588 -0.344235
134 1 4.29187 7.16781 5.93832 0.588847 -0.209876 -0.420439
135 1 5.95172 3.06275 3.95907 0.225213 -1.57449 0.502257
136 1 1.64144 3.19042 2.37315 0.392017 -0.402157 0.221621
137 1 5.0374 6.91046 5.0475 1.23099 0.656572 -0.68322
138 1 3.42006 1.57571 8.54126 1.39967 1.09214 -0.514481
139 1 0.822692 6.61924 3.84332 0.304344 0.276499 0.682988
140 1 7.54078 4.01044 6.28197 0.820595 0.305662 0.915556
141 1 1.03073 2.91317 1.70267 -0.245207 -0.539197 0.337299
142 1 5.0824 8.31224 3.7598 -1.9191 0.00221577 -1.04607
143 1 4.53349 4.99712 8.97035 -0.0596303 0.675678 -0.0758665
144 1 0.719209 3.03504 6.36854 -0.204216 -0.632531 -0.400855
145 1 9.03243 2.37757 3.22839 0.571949 0.238408 0.259994
146 1 5.38906 5.88811 8.36925 0.192158 0.528049 1.72077
147 1 3.23575 5.30993 7.13598 -0.639679 -0.898022 1.82823
148 1 6.24955 1.58997 3.07196 -1.12246 -0.394407 0.409148
149 1 2.18364 0.515861 6.29981 0.0115985 0.338892 0.521575
150 1 3.70845 6.43779 5.33662 -0.252436 -0.918812 -0.998228
151 1 7.11135 9.17555 8.27151 0.216943 1.02666 0.0242362
152 1 3.14373 6.72591 8.82411 -0.244683 -0.863205 -0.0649691
153 1 5.62515 0.326883 8.75007 1.18103 0.869444 -0.644451
154 1 7.74539 3.03728 3.31152 -0.3247 -0.408381 0.0547013
155 1 8.59978 6.01231 3.98091 1.27555 1.12757 -0.301272
156 1 0.522951 4.9411 6.48187 2.20777 1.35504 0.919659
157 1 2.58742 1.05637 8.87026 -0.619967 -0.0169361 1.08087
158 1 8.54605 7.07912 0.375518 0.170875 0.667221 0.636954
159 1 4.59414 1.91854 2.46996 0.59989 -0.569864 -0.722801
160 1 0.519244 2.90984 2.72101 0.0698316 -0.60629 -0.653505
161 1 0.628477 5.91659 8.20568 -0.799191 0.213782 -0.353174
162 1 5.28489 8.65644 8.19349 0.142922 0.00660885 -0.416629
163 1 7.37508 7.0381 7.89891 1.10536 -0.0323797 1.03176
164 1 5.81373 9.10729 3.74841 -0.314223 -0.281283 0.247264
165 1 5.89305 5.81559 2.04134 0.562431 -0.266793 0.139506
166 1 9.2167 4.37541 1.05219 -1.80242 -0.656163 -0.604924
167 1 1.19449 1.26093 6.14344 -0.871016 0.38078 -1.56859
168 1 1.5099 3.06959 5.76923 -1.26377 -2.18091 -0.222472
169 1 4.79846 7.56772 4.35636 -0.817437 -0.202224 0.750829
170 1 7.08088 0.0314576 9.20346 -0.558945 0.843063 -0.94537
171 1 8.88228 0.636669 0.964684 0.583896 1.6301 0.350996
172 1 1.89272 0.673407 7.4096 0.758476 -0.289251 -0.0277034
173 1 2.43783 5.40089 3.44735 -0.0848768 0.815326 0.477263
174 1 6.55563 7.72931 3.75863 1.50984 -1.08588 -0.439065
175 1 0.151737 6.22111 4.12793 -0.831351 0.263854 -0.00894181
176 1 9.08879 0.216511 7.61839 0.223423 -0.0679095 0.226185
177 1 5.70045 2.22083 7.103 -0.791022 0.312243 -0.0707577
178 1 4.71917 8.12755 7.42533 0.535125 0.0696501 -0.146135
179 1 4.754 4.4771 7.18964 0.153759 0.612097 1.12222
180 1 0.706377 3.72681 8.11474 0.254882 -0.872122 -0.306785
181 1 5.99166 7.26196 1.23593 0.833216 -0.228174 -0.531725
182 1 6.69782 6.27904 7.89443 0.885433 -0.594812 0.597871
183 1 1.27058 1.31907 7.52163 -1.22453 0.691648 0.196616
184 1 8.69345 4.77281 7.97741 0.647912 -1.29184 1.22293
185 1 1.13374 7.31517 4.77762 -1.24945 0.694903 0.00165499
186 1 1.173 0.0644147 0.445344 0.105952 0.667072 0.972398
187 1 3.43608 7.20262 2.26205 -0.905411 0.105969 -1.42565
188 1 6.41079 3.19556 2.12291 -0.372772 -0.850076 -0.611622
189 1 5.4447 5.53287 1.25968 -1.30191 -0.516298 1.14181
190 1 0.533606 6.88774 8.62044 0.717158 -0.887782 0.0918841
191 1 1.39285 9.32205 3.87367 0.446509 -0.971434 0.24201
192 1 2.45659 1.62151 7.96937 0.364633 1.71571 0.3136
193 1 1.95563 2.78806 7.96587 -0.058995 0.382469 -1.76392
194 1 8.0426 9.26311 2.07932 0.466736 -0.670153 -0.659378
195 1 7.54901 5.49333 1.82178 -0.00020833 0.442704 0.555284
196 1 5.8553 1.08074 7.48196 0.258469 0.125718 -1.0467
197 1 4.75788 6.22588 5.69329 1.13088 -0.934551 0.0077461
198 1 6.98295 4.69019 8.19254 -0.517106 0.484487 -0.76948
199 1 0.220034 5.68077 3.39429 1.00352 -0.714916 -0.181517
200 1 4.91518 7.6934 1.32207 -0.610362 0.146128 0.782395
201 1 1.54429 3.31796 6.57516 0.61732 0.737935 -0.923712
202 1 6.87165 3.58109 3.99757 -0.117339 0.160375 1.23286
203 1 3.54158 3.50122 6.51012 -0.939827 -0.00402473 0.000278324
204 1 2.99313 8.98883 4.08686 1.9115 1.56678 -0.2279
205 1 9.40712 3.70033 0.45167 0.883865 -0.25028 0.181087
206 1 9.24621 9.05677 0.750508 0.33882 -0.265352 0.831328
207 1 5.3702 8.8684 4.55378 -0.264254 0.132165 -0.524426
208 1 5.00776 0.961799 6.68602 1.20099 1.66701 -0.697331
209 1 9.11433 4.7296 4.97896 0.249043 1.22593 0.585261
210 1 3.84951 4.00108 1.69567 -0.297019 0.380929 -0.277394
211 1 8.33858 3.40079 0.294212 -0.349376 0.250723 0.487205
212 1 4.63767 6.69527 4.20511 0.682311 0.335747 1.05188
213 1 7.76828 5.6352 0.139238 -0.539244 -0.918212 -0.245716
214 1 4.706 8.55485 9.20026 -1.69171 -0.244102 -0.574638
215 1 4.90518 1.9107 8.66305 -0.130653 0.0575977 0.962225
216 1 6.82801 8.29404 1.40243 2.01258 0.951758 -1.00651
217 1 3.47605 6.18905 1.84111 -0.586171 -0.0445989 -0.277175
218 1 1.63594 1.20673 0.763725 -0.594668 0.796604 -0.218364
219 1 7.47463 3.9561 4.49965 -1.21458 -1.83938 1.08584
220 1 8.33742 3.48397 6.38273 0.106075 -0.248648 -0.555854
221 1 5.92091 4.56224 7.75942 -0.346679 -0.138342 0.660798
222 1 6.67689 3.37661 9.16248 0.296867 -0.0723638 0.178094
223 1 3.25625 6.57992 3.10484 -0.939372 0.756638 0.643719
224 1 7.21317 8.67127 5.24878 -0.604194 0.279683 1.22083
225 1 0.182743 7.43521 4.26427 -0.886689 0.376941 1.2209
226 1 2.53093 4.71425 2.62442 0.648014 0.100349 -0.909955
227 1 8.66436 5.92493 9.17019 1.13169 0.440517 0.097845
228 1 0.388883 2.50432 9.30092 0.423086 -0.0969168 -0.23594
229 1 7.18353 9.27502 2.63226 -0.0969748 -1.20999 -0.57448
230 1 6.00864 3.73023 1.55244 0.387482 -1.53156 -1.29552
231 1 6.96328 9.12585 1.76087 0.682171 -0.105786 0.657086
232 1 3.11581 0.855358 8.02527 -1.10346 -0.182685 -0.563662
233 1 4.13829 3.80678 5.79138 -0.843831 0.242881 -0.332178
234 1 6.94409 7.85716 8.46579 0.490778 -0.0819419 0.243771
235 1 3.91162 0.851789 8.8079 -1.47617 -0.536179 -0.193732
236 1 2.71977 0.778325 2.65092 0.911659 0.609848 0.496074
237 1 9.37986 8.35757 6.11209 -0.542546 -0.822678 -0.0566784
238 1 1.90832 5.3079 5.92326 -0.324454 1.11112 1.38344
239 1 7.21257 7.89722 2.30799 -1.12181 -0.00535054 0.342321
240 1 5.68947 1.22142 1.21487 -0.0764326 -0.0816522 1.34056
241 1 8.33311 0.909546 1.97895 0.015735 -0.153297 -0.547198
242 1 6.55138 0.616051 7.13916 0.0967748 -0.613451 -0.294976
243 1 7.67317 0.0891022 6.06539 -0.253019 1.29338 0.761453
244 1 5.69978 8.20617 1.44267 -0.0256372 -0.0529086 -1.26779
245 1 0.799528 3.68354 2.20467 -1.53536 1.22438 -0.132932
246 1 5.34928 4.87031 4.03392 0.00661226 0.288347 0.209599
247 1 1.68987 8.04053 5.30565 -0.111809 0.0360538 -0.84955
248 1 0.192761 7.03862 5.15154 0.428475 -0.141702 -0.801609
249 1 8.00755 6.68982 3.18915 1.49748 -0.300663 0.569406
250 1 4.95378 4.474 1.70377 -0.800456 -0.518341 -0.423948
251 1 9.24369 8.89723 5.4347 0.331672 -1.32504 -0.0352812
252 1 8.77448 5.98677 0.608966 -1.30643 -0.177399 0.438788
253 1 0.0736651 1.2186 4.52827 0.419717 -2.50765 0.290448
254 1 8.8281 7.34606 2.69093 0.0404293 -1.54851 0.60659
255 1 4.43756 7.09308 3.33125 0.631922 0.237878 1.05155
256 1 0.818746 0.719284 3.99366 -0.0281532 -0.190201 0.381392
