ITEM: TIMESTEP
25750000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 3.14912 1.71939 4.79379 -0.0579556 0.644079 0.471607
2 1 8.17836 1.87051 7.18555 0.417622 -1.22999 0.281116
3 1 8.96777 1.84404 3.91743 -1.17023 -0.400308 0.203741
4 1 6.53752 0.325173 5.11403 -1.20769 -0.169198 1.31887
5 1 6.93413 3.9031 1.8616 -0.30791 -0.00739048 0.412523
6 1 9.39009 2.35201 4.5524 0.203553 0.547762 -0.870213
7 1 4.51436 1.29871 9.06998 0.33659 -0.276036 0.23592
8 1 0.443679 8.83294 0.217892 -0.125639 1.07612 -0.272442
9 1 2.15614 0.221011 9.06046 0.135161 -0.153741 -1.10737
10 1 8.77568 0.927089 0.929396 0.0125112 1.19157 -0.755248
11 1 7.87322 0.523198 6.09863 0.0486738 0.325762 -0.573012
12 1 4.68447 2.54055 6.7256 -0.300926 1.01225 -0.155927
13 1 6.98364 6.90451 3.05913 1.39574 -1.80116 0.55444
14 1 7.68532 5.90239 7.15955 0.534979 0.437961 -0.715781
15 1 0.595622 2.64509 5.23433 0.423342 1.26522 -0.98335
16 1 5.74809 0.210062 9.07256 0.199114 0.0568021 -1.25688
17 1 0.891457 8.03601 7.51612 0.217623 1.55675 -0.613084
18 1 4.83349 3.45144 3.80224 -0.976709 -1.13425 -0.629121
19 1 4.02136 7.84162 1.62297 -0.825863 0.652912 0.582589
20 1 5.95939 9.003 5.67401 0.682843 -0.562157 -0.874755
21 1 8.21217 6.78952 9.35682 1.40586 -0.049312 0.073655
22 1 4.56474 1.21493 6.06564 -0.40316 1.47232 0.333298
23 1 0.904706 3.65899 6.72297 0.147042 -0.0370698 -0.606156
24 1 0.946238 9.32433 3.45517 -0.627473 0.902315 -0.836112
25 1 4.23285 2.06935 1.28897 -0.219514 -0.22303 0.387352
26 1 0.284515 7.20097 4.1809 -0.746196 0.556849 -1.23464
27 1 1.13927 7.83746 9.19367 0.0512802 1.25439 -0.761946
28 1 3.76931 5.36567 6.53547 0.61484 0.34555 -0.915078
29 1 7.46146 6.82992 7.68047 0.0934251 0.0939318 -1.46071
30 1 0.966719 3.23848 4.20026 -0.332339 -0.241554 -0.0651973
31 1 1.98012 1.54726 0.315264 -0.473885 0.197714 -0.108049
32 1 6.32904 4.37731 8.9573 -0.511239 -1.14922 0.213061
33 1 8.2063 8.27419 6.74252 0.701559 0.609351 1.24011
34 1 1.92834 2.33922 1.83434 -0.0076252 0.333059 0.975739
35 1 9.32806 2.50033 5.82234 1.03211 1.20721 0.374767
36 1 4.49345 0.308449 7.76592 -0.235246 -1.02055 0.3183
37 1 3.82047 5.0613 4.34699 0.378598 0.551261 0.6084
38 1 2.20729 3.39178 6.76062 0.0842616 -0.198024 0.114769
39 1 8.11197 4.94535 3.69033 0.768914 1.88268 0.900391
40 1 1.05432 5.68653 5.52928 -1.2192 -0.129025 0.00436955
41 1 0.799222 0.99343 6.51878 0.25246 0.244936 -0.265863
42 1 4.26662 5.46643 5.66727 0.489034 1.39008 -0.584771
43 1 0.265568 5.61941 7.2733 -0.233759 -0.464149 -0.278799
