ITEM: TIMESTEP
32950000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 1.29234 5.00301 2.69714 0.982627 1.03187 -0.684022
2 1 6.25831 4.83991 1.58435 -1.07532 0.14604 0.872605
3 1 7.20324 6.01985 0.415422 -0.617766 -0.00766514 -0.390629
4 1 8.25068 5.93281 0.823437 -0.773574 0.690116 -0.285577
5 1 6.0317 3.58719 6.36409 -0.720337 0.0722695 -0.00573691
6 1 0.949728 6.71244 3.85389 -0.225941 0.201336 0.815058
7 1 7.41374 4.48117 6.67159 0.147441 0.196811 0.483952
8 1 0.922658 8.40442 0.908446 0.0408002 1.27713 0.131357
9 1 4.84455 2.42046 7.71233 0.652945 -0.0682398 -0.439442
10 1 2.54474 8.94723 2.0325 -1.2429 0.531735 0.0904601
11 1 0.830366 8.60171 5.56033 0.88215 -0.62157 0.403495
12 1 8.69665 3.44627 4.40533 -0.581901 0.41907 -0.121968
13 1 7.5485 5.25237 4.75295 0.288509 -0.729471 -0.321845
14 1 5.56201 8.06153 9.29554 0.00723537 -0.317404 -0.922235
15 1 5.1593 5.11895 5.20794 -0.737797 -0.199426 0.366951
16 1 1.5026 9.08998 1.00405 -0.20673 0.98437 -0.731377
17 1 7.86842 6.32727 4.79166 0.61144 0.809683 0.2194
18 1 5.61274 9.03871 1.45949 -1.2 -0.584966 0.379094
19 1 6.4999 9.38256 5.88717 0.282583 0.260112 -0.555863
20 1 5.42474 2.39325 2.08086 -0.919124 -0.282074 0.317936
21 1 2.5655 2.38098 3.26683 0.943675 -0.908429 -1.05026
22 1 8.05004 0.17643 0.159848 -1.15538 0.96026 -0.277197
23 1 2.90113 6.65345 8.99081 -0.387642 -1.26077 -0.370461
24 1 2.67233 4.69719 1.1584 0.769615 1.52056 0.296526
25 1 4.97179 4.1158 2.2607 0.0436372 -0.912646 -0.810444
26 1 3.78452 6.45941 9.06377 -0.313245 1.13088 -0.4987
27 1 7.99839 7.02226 8.19679 0.559253 0.499891 0.867608
28 1 1.11947 0.670418 6.7208 -0.0699592 -0.103007 -0.643062
29 1 2.04384 0.882068 0.693389 0.333434 -0.390728 -0.547123
30 1 6.45217 4.29299 5.84181 1.28507 0.346195 -0.132251
31 1 7.59559 1.99142 7.75328 0.50054 1.2875 1.03029
32 1 7.11855 1.7503 6.1364 -0.0443153 0.228667 -0.213884
33 1 4.91726 2.72193 6.88421 1.33667 1.09391 1.22068
34 1 0.847922 3.62978 4.8272 0.109946 -0.829896 -0.475182
35 1 6.47752 3.10205 5.75335 0.782162 0.259576 -0.0770361
36 1 5.73435 6.13388 1.99557 0.647511 -0.472225 1.74703
37 1 7.85544 4.80298 3.49291 -1.25287 -0.0245523 -0.872361
38 1 2.62666 6.11738 5.65235 -0.663014 -1.38267 0.253937
39 1 6.74669 8.02979 6.03762 0.538126 -1.21873 -0.427046
40 1 9.19093 2.838 8.85673 0.683649 0.491848 0.0115429
41 1 2.66413 7.687 4.05415 0.771264 1.28736 0.448274
42 1 1.14695 1.93095 8.9742 -0.927714 -1.05043 -0.582214
43 1 4.53664 9.01591 1.95783 1.43883 0.963568 -0.582611
44 1 1.45142 7.80197 7.57928 0.600514 -0.85061 0.307153
45 1 6.88518 1.14326 3.41105 -0.0807532 0.929802 0.117259
46 1 5.87566 4.97219 3.06985 0.578056 0.586105 0.0578372
47 1 6.80626 3.83342 6.77696 0.553098 -0.383042 0.020986
48 1 8.2369 1.411 1.18886 0.566058 0.229035 0.577718
49 1 4.63159 6.38598 4.77816 -0.315477 0.77605 0.55486
50 1 1.59008 5.0298 6.81544 1.82562 -1.07243 0.72119
51 1 3.29255 7.39182 1.20195 0.031428 -0.663076 -0.426979
52 1 4.20605 2.66505 8.96541 -0.119131 -1.07446 0.220157
53 1 9.01422 6.15783 4.74486 -0.616758 0.421147 -1.2826
54 1 2.59351 2.25877 0.118468 -1.32836 0.908586 -0.115236
55 1 0.780056 6.2889 2.95784 -0.0804195 0.484873 -0.31802
56 1 0.228999 2.94254 4.95675 1.52512 0.0763036 -1.10767
57 1 4.32723 7.59858 3.09906 -0.612714 -0.236968 1.41136
58 1 8.23377 8.8295 0.989152 0.731599 -1.39897 2.62842
59 1 7.66234 9.41524 5.41582 -0.311327 0.607308 -0.467792
60 1 0.588811 3.22894 1.30816 -1.0471 -0.114468 0.193516
61 1 7.21398 3.19803 3.83273 -0.0448982 -0.835056 0.331944
62 1 6.05199 7.04639 1.67311 -0.528843 0.622689 0.0381289
63 1 1.09148 0.562643 0.994098 0.0273541 1.08867 -1.99074
64 1 5.42831 1.29236 3.72842 -0.0195593 -1.40484 -0.434513
65 1 8.98813 7.06235 2.95872 0.456104 -1.01242 0.497011
66 1 3.93478 8.13703 3.89942 -0.839194 -0.342844 -0.894956
67 1 7.07142 1.88542 3.77922 -0.532242 0.224376 0.885182
68 1 1.09484 4.95607 1.78438 -0.806287 1.34483 -0.682168
69 1 4.4489 4.79031 3.84898 0.710293 0.24021 0.435707
70 1 7.08567 8.84601 8.66504 -0.354819 0.803903 0.231026
71 1 2.69752 4.09863 0.47078 0.403247 -0.716854 -0.1684
72 1 5.22364 5.19087 9.17894 0.212722 -0.09435 -0.214157
73 1 5.42625 1.53532 6.43643 -0.0611423 0.258952 -0.617909
74 1 4.00623 8.1066 0.556187 0.48662 -0.296941 -0.0948706
75 1 0.513416 3.54137 3.00382 0.0929575 -1.12468 -0.555179
76 1 7.46425 0.869549 6.24397 -0.883475 0.080579 0.403294
77 1 7.21291 3.32342 9.0982 -1.31872 -0.349054 -0.257774
