ITEM: TIMESTEP
368500000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 5.97195 6.89701 9.3348 -1.22068 0.710338 0.199428
2 1 7.40429 7.21047 1.51216 0.346583 -0.477014 0.913659
3 1 5.73285 5.23283 2.01562 -0.424886 0.522882 -0.0551347
4 1 1.62837 5.34797 7.07079 -0.420418 -1.17492 1.1077
5 1 0.394037 0.894784 8.62489 1.44293 -0.574276 1.37603
6 1 6.6327 8.72598 5.88674 -0.338418 0.283249 -1.17788
7 1 7.29028 0.154499 4.3847 0.0180859 -0.0906779 -1.09405
8 1 6.60336 4.36176 0.83795 1.23412 0.686779 -0.415588
9 1 5.5743 8.08217 2.31811 0.802108 -0.081613 -0.190491
10 1 0.925693 9.27755 7.05744 -0.328857 -0.475464 -0.088947
11 1 6.56688 9.33528 8.47287 0.387435 2.0022 0.282607
12 1 7.48461 7.75033 8.10341 -0.355223 -0.936298 0.534037
13 1 2.43763 5.70757 3.60207 -1.10799 0.596877 -0.30512
14 1 0.457339 8.0384 2.32331 0.733347 -0.564052 -0.553649
15 1 4.01101 8.8871 2.63081 -1.23002 0.427906 0.466287
16 1 7.62928 2.52589 5.77261 -0.797788 0.888 0.885987
17 1 6.41975 6.31329 6.73036 -0.109014 0.303602 -0.280653
18 1 4.03112 8.38283 1.72096 -0.131822 -0.416781 -0.390733
19 1 8.0428 0.576487 4.03843 -1.14278 -1.33818 0.750894
20 1 4.53758 1.28683 6.88539 -0.0909278 -0.173673 -0.420427
21 1 0.0614584 5.51505 1.81684 0.0996623 -0.277686 -0.0138566
22 1 2.93218 4.47176 7.87452 0.0441639 -0.29784 -0.254292
23 1 4.58088 3.52766 7.00266 0.271575 -0.518855 0.106253
24 1 3.88213 1.89122 3.59839 -0.254885 0.766487 0.0532651
25 1 3.48221 3.87216 3.27094 1.32534 -0.902576 -0.440723
26 1 1.77922 0.232426 0.273769 0.383637 -0.024503 -1.71249
27 1 0.908048 2.49669 3.97802 -1.09682 0.081253 0.836252
28 1 5.04238 3.09152 2.21123 0.748628 -0.0540552 -0.232416
29 1 7.45924 9.37891 2.07612 0.0914323 0.926014 0.247852
30 1 5.90789 4.63251 3.54518 -0.069452 1.00421 1.01474
31 1 3.30737 4.25023 4.06664 -0.435095 -0.719705 0.393974
32 1 4.61189 5.14763 4.40129 0.447843 0.530777 -0.855167
33 1 6.34422 2.03864 3.2253 -0.08307 0.301302 -0.897621
34 1 1.40065 4.39225 0.255251 -0.503139 -0.947928 0.970303
35 1 0.717031 4.00017 2.14311 1.15317 0.839815 0.565096
36 1 2.88793 2.82846 1.04421 -1.11724 1.56272 -1.20508
37 1 8.4303 4.24709 1.55915 -0.0868102 0.0677844 -0.363958
38 1 0.26771 8.81383 7.52145 -0.329439 0.0342642 -0.70043
39 1 9.30516 8.57564 1.16194 -0.146065 0.551454 -0.663918
40 1 5.23962 1.38511 8.66217 -1.80269 -0.757064 1.16093
41 1 3.20176 6.9299 3.15871 -0.509021 -0.264437 1.01867
42 1 6.66802 4.13479 6.71507 0.666667 0.718194 -1.72142
43 1 0.887963 6.74448 3.3407 0.571849 -0.162284 0.625805
44 1 9.37797 2.767 5.13097 1.82437 -0.331924 1.55341
45 1 3.68927 1.23681 7.29521 -1.13402 0.190983 0.0651249
46 1 5.72263 4.72073 4.53699 -0.0480655 0.345197 -1.74725
47 1 8.50192 2.62188 6.80484 -0.434609 2.32279 -0.322295
48 1 1.30908 3.20233 3.61812 1.408 -0.277632 2.18851
49 1 3.1825 8.73599 4.48763 0.216444 -0.135654 -1.37306
50 1 2.28931 5.3077 7.95242 0.771147 -0.336214 0.185558
51 1 1.51068 4.69059 1.85614 0.57254 0.917857 -0.802994
52 1 3.98626 6.22667 5.2807 -0.546621 -0.141342 -0.512121
53 1 8.30512 2.43398 7.77456 0.204185 0.639234 0.527702
54 1 1.76522 0.221337 6.34275 0.103198 1.77875 -0.161762
55 1 7.7212 6.72478 8.86929 -0.0445578 -0.497725 -0.512135
56 1 0.470352 4.54029 3.45326 -0.394809 0.31473 0.515219
57 1 6.74589 0.823584 6.82047 1.33463 0.267337 0.934846
58 1 9.26231 7.85137 4.23725 1.08313 0.977539 1.22661
59 1 4.3444 4.25882 4.26059 -0.498951 -0.0837565 0.319514
60 1 3.56521 6.15671 4.44314 -0.952333 0.45222 -0.265948
61 1 7.62649 2.54877 9.20396 -1.35635 -0.544459 -0.243389
62 1 6.21 3.624 6.0493 -0.754483 -0.134786 0.338433
63 1 4.70622 5.39984 0.459865 -1.06494 -1.04615 -0.321665
64 1 7.51818 4.83131 6.72602 0.112214 -0.409243 -0.133597
65 1 4.73827 8.62092 0.829056 -0.0488754 -0.0462693 -1.26681
66 1 2.94425 4.21058 8.73586 0.678598 0.911573 -0.127487
67 1 2.83962 4.49691 3.15911 -0.870404 -0.41929 0.324846
68 1 1.72264 1.20515 0.484698 -0.39788 1.83723 0.112052
69 1 1.19482 0.309359 3.29211 -0.969583 -0.397049 0.170809
70 1 7.38969 2.22189 2.79258 0.515232 0.0510685 -0.447804
71 1 5.01847 9.337 4.55144 1.28561 -1.83664 -0.385462
72 1 5.16545 0.0344841 7.32116 0.00407537 0.320748 0.969359
73 1 1.93714 7.42575 0.361312 1.10012 0.119054 -0.871942
74 1 8.31272 5.77099 8.7269 0.0152466 -0.218509 0.161215
75 1 6.6963 6.96358 0.873567 0.369451 1.47611 -0.39009
76 1 6.69935 2.94078 5.82905 1.33261 -0.393543 0.675373
77 1 7.18885 3.68039 7.2705 0.485656 0.265786 0.263514
78 1 4.73878 1.81359 3.10031 0.789705 0.583143 0.705591
79 1 6.80641 0.601649 4.94516 0.466331 -0.689575 0.173363
80 1 5.76449 0.649013 6.87851 1.45238 1.01374 -0.294011
81 1 3.41763 5.29495 1.75598 -0.0935518 -0.781745 -0.0838085
82 1 4.28031 0.372644 7.32067 -0.0605399 0.772265 0.329307
83 1 2.80349 2.97744 8.63149 0.506852 0.68475 -0.232756
84 1 3.53686 3.80865 7.76209 -0.767512 -1.95154 0.0678964
85 1 9.32164 3.21857 8.86833 0.574095 -0.431314 0.00919465
86 1 8.087 4.09623 5.33639 -1.03204 -1.42718 1.31108
87 1 1.94297 5.3825 2.14038 0.170998 0.711329 -0.402328
88 1 3.27179 7.54937 9.38239 -0.959298 -0.310717 0.986011
89 1 4.57192 2.29164 0.722745 -0.150177 -0.222485 0.242208
90 1 2.56965 3.26147 3.11296 -0.133783 1.64989 -1.14861
91 1 5.21678 4.60537 7.0788 -0.213982 0.464088 -0.0541791
92 1 3.24619 1.56368 4.10956 -0.60974 -0.22684 0.229294
93 1 4.80535 0.499681 6.57462 -0.728037 -0.338907 -1.59403
94 1 6.74697 5.93235 3.72399 -0.636181 -0.458567 -0.0814722
95 1 7.75166 3.82516 3.61385 0.420023 1.52562 1.12761
