ITEM: TIMESTEP
127500000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 0.702742 7.86735 2.21572 -0.614281 -0.813256 -0.256346
2 1 7.12698 1.63186 7.08902 -1.27894 -1.098 1.61861
3 1 5.47066 4.11496 2.9708 1.08313 -0.159951 0.241186
4 1 2.29341 4.72233 6.43738 -0.101042 -1.12664 -0.350434
5 1 0.831247 6.37348 5.07149 -0.766211 -0.342333 0.414726
6 1 8.82067 5.28294 5.20316 0.23016 0.182085 0.449606
7 1 5.10797 0.493002 8.86513 -0.430806 -0.940873 1.085
8 1 4.41076 6.536 9.21567 -0.299332 -0.252647 0.482891
9 1 4.00569 2.21584 3.94548 -0.592329 -0.800881 0.329047
10 1 6.23046 6.3858 2.10469 -0.360303 0.577524 -0.70351
11 1 5.579 3.48584 5.29589 0.374831 0.586826 0.402533
12 1 4.28157 5.5085 6.61477 -0.703046 -1.15001 -0.797359
13 1 8.66306 0.178833 0.846246 0.564351 -0.0826529 2.8285
14 1 4.86095 4.67532 6.32833 -0.0439623 1.15971 0.96959
15 1 7.25443 5.65238 4.27273 0.73049 -0.592983 -0.0191945
16 1 1.75462 7.17472 1.01842 -0.912126 1.61464 1.29819
17 1 9.20785 8.14566 0.830212 1.95463 -0.124518 0.466345
18 1 2.72704 1.68623 6.50762 -0.431901 0.662373 0.266381
19 1 5.34083 4.58374 2.10928 1.42619 -0.606339 -0.38141
20 1 7.4676 7.1704 3.39395 0.255729 0.644982 -1.56424
21 1 4.01145 3.30318 8.705 0.926382 0.898094 -1.1565
22 1 4.70616 7.37928 2.49805 -0.307305 -1.7646 0.234652
23 1 6.63549 3.91687 8.78948 -0.0207805 0.063735 0.0900767
24 1 1.65744 0.979685 5.49897 0.496327 0.785854 0.403943
25 1 9.34287 5.3509 0.129573 0.568019 -1.1271 0.636302
26 1 3.29387 0.700512 3.7606 -0.328842 -0.551904 -0.376212
27 1 9.24607 5.60747 6.57834 -0.794683 0.962973 0.435646
28 1 5.36169 6.80793 5.53418 -0.635698 -0.799168 -1.29831
29 1 7.12206 0.0396267 3.29152 -0.446357 0.903009 -0.462904
30 1 5.93014 2.37278 7.42545 -1.12899 0.645166 0.976931
31 1 0.546747 2.98267 3.71823 0.173781 -0.568 -0.241115
32 1 3.13032 6.62182 2.38745 -0.695825 0.87359 0.0899155
33 1 4.53624 4.0138 6.84095 -0.499949 0.306495 -0.444929
34 1 8.65368 6.57891 8.79627 0.834211 0.257213 -0.547626
35 1 7.39004 5.06963 7.40074 1.04197 -0.50456 0.0668508
36 1 8.5849 9.34083 3.10699 -0.253379 -0.00272966 -1.1134
37 1 3.08268 0.455716 8.98834 0.470167 0.375428 -0.36312
38 1 0.0869902 5.58135 1.02599 -0.0828062 0.479667 -0.33499
39 1 2.07732 2.68794 1.3286 0.134065 0.782255 0.834084
40 1 4.62888 0.349053 1.10506 0.164827 0.906005 -0.730578
41 1 6.86192 6.72725 8.2422 1.0101 -0.0347362 -0.37029
42 1 9.12381 3.76985 1.77632 -0.866669 -0.574563 1.61469
43 1 5.00092 1.47061 0.994354 0.783555 -0.140763 0.0277685
44 1 7.26919 6.59667 6.52663 -1.40143 -0.322474 -0.397387
45 1 3.05807 6.16822 8.99826 -2.30725 0.627754 -0.838421
46 1 8.71668 2.4552 0.309443 0.604204 -0.739813 -0.277689
47 1 3.14856 1.05289 0.480086 0.103479 0.265851 0.466334
48 1 2.59852 4.04837 2.5583 -1.50928 0.0736391 0.0511133
49 1 6.33041 5.86263 4.15147 -0.807412 0.271673 -0.987386
50 1 7.88893 5.15236 8.63948 0.0649266 -0.00321415 -0.937118
51 1 8.97145 0.848504 1.6241 0.359424 -0.986054 -1.03561
52 1 6.56097 4.45842 7.36772 -0.0858602 1.12059 -0.0417986
53 1 9.00672 3.88622 2.66759 -0.463329 0.663328 -1.95945
54 1 4.68999 2.71498 4.54582 0.314276 -0.15198 0.552308
55 1 4.34543 8.40978 8.53688 0.747524 -0.0258009 -1.05476
56 1 6.86906 8.66364 8.27235 0.591959 0.0476477 2.13958
57 1 3.11766 4.63844 4.26615 0.729494 0.449491 -1.53321
58 1 4.58156 1.2685 2.61318 0.339794 0.195471 0.509567
59 1 5.27729 2.77834 6.18059 0.164113 -1.08523 1.10492
60 1 8.23003 5.16943 0.0675634 0.00467901 -0.00500655 0.413151
61 1 8.72264 5.43568 1.58577 -0.656582 -0.202352 -0.736821
62 1 0.0971189 2.63454 6.79975 -0.0865991 1.00491 0.826508
63 1 9.36424 1.57826 0.187741 -0.576425 1.17496 -0.361432
64 1 2.24904 6.8014 8.52987 0.776308 0.197141 0.0228735
65 1 0.442419 6.67713 6.74146 -0.531502 0.235353 -0.611684
66 1 3.89554 2.22153 8.37866 0.120735 0.707867 0.575542
67 1 8.07182 1.20367 7.36572 -0.277295 0.152067 -1.03997
68 1 6.2718 5.94134 0.32387 -0.786134 0.218938 1.45345
69 1 0.105988 0.952877 3.6009 -0.662995 0.483048 0.553128
70 1 2.67561 1.91642 7.63472 0.540409 -1.49105 0.713872
71 1 8.93762 0.961456 6.65147 -1.30196 1.37519 0.152795
72 1 4.01893 4.00771 5.89778 -0.136286 -1.03141 -1.59016
73 1 1.34912 0.0726628 0.63278 -0.514858 0.0215704 0.524639
74 1 1.51752 2.38921 4.37074 0.404993 -0.618257 -0.409535
75 1 7.14356 1.62576 2.25183 0.23317 -1.49152 -0.428746
76 1 3.10602 5.339 3.58138 0.860679 -0.326041 -0.997675
77 1 7.32586 2.45579 8.1676 -0.569126 -1.24305 -0.763428
78 1 5.29163 5.49591 4.38839 0.638859 -1.07754 -1.5007
79 1 2.37501 5.13101 4.32497 0.94334 0.336431 0.320732
80 1 0.220585 8.96387 3.93737 -0.193731 1.10064 -0.188242
81 1 8.14256 1.23619 2.04236 0.0175233 0.711431 -0.707183
82 1 1.0538 6.96866 4.42935 -0.241317 -0.151584 -0.501397
83 1 5.72033 3.16632 8.31122 -0.328498 0.291192 -0.705634
84 1 0.761162 2.43994 5.93257 0.501967 0.634984 1.06554
85 1 4.29778 7.14718 8.34524 0.00854914 -1.11018 -0.499579
86 1 3.40257 8.53563 2.14827 0.0496928 -0.267511 -0.25119
87 1 6.00558 2.71788 5.67121 0.214368 0.552958 0.247449
88 1 7.96962 2.54518 1.0407 0.0461422 -0.134643 -0.224082
89 1 5.5081 1.35304 4.1297 -0.341583 0.0413796 0.814571
90 1 5.27735 2.16119 4.15094 0.101687 1.54847 0.236764
91 1 1.1853 8.5943 6.48971 -0.904795 0.468711 -0.148286
92 1 8.69366 0.38491 5.0855 0.770492 1.04244 -0.45699
93 1 5.61601 2.89522 0.92308 -0.414999 0.990986 -1.32158
94 1 7.891 0.254015 5.58327 -1.84708 -1.39609 -0.267113
95 1 1.20125 6.88749 2.69119 -0.263957 0.821352 0.416245
96 1 5.07842 6.03539 6.77891 -0.609293 1.33783 -0.71196
97 1 5.52859 5.01974 8.04723 0.106882 0.409129 -0.816416
98 1 2.53946 6.51099 2.97709 0.729027 0.870854 -1.41491
99 1 5.19521 0.209918 6.12633 0.0363362 0.890437 -0.382409
100 1 0.460412 0.837172 1.6332 -0.384424 -1.84496 0.492733
101 1 0.105989 0.113951 3.16742 -0.406567 -0.0451979 -0.19663
102 1 8.90771 2.35625 8.33309 0.144198 -1.32354 -1.37563
103 1 0.81014 1.62818 4.98605 -0.914521 1.04458 0.558788
104 1 3.28752 2.72002 4.1191 -0.116505 0.496054 -0.0177528
105 1 6.10652 8.51648 7.68903 0.363059 -0.194704 -0.176237
106 1 6.06116 6.86061 3.71527 -0.0610431 -0.688533 -1.2907
107 1 6.9582 2.47525 7.31088 0.620604 0.0231049 -1.0508
108 1 6.67239 8.66396 0.767856 -0.172824 -0.906198 0.882999
109 1 0.996048 3.50417 6.18171 1.50311 0.186838 0.885579
110 1 1.32617 3.216 3.26385 0.0791126 0.675998 -1.23879
111 1 4.62097 7.65696 9.2294 0.350857 -0.874285 -0.389151
112 1 5.70036 4.00525 9.10976 -0.546874 -0.596255 0.0478238
113 1 6.33581 6.85506 6.61973 0.135902 0.415458 0.512674
114 1 4.09621 0.121664 6.0026 -0.0497247 0.756063 -0.376335
115 1 5.30046 8.73005 1.88016 -0.419836 -0.353762 -0.599884
116 1 8.16625 2.97094 2.40153 -0.902479 0.0246667 -0.0496183
117 1 8.79124 6.77643 4.05373 -0.206719 0.298037 -0.708111
118 1 3.8971 0.537527 0.247322 0.557239 -0.1631 0.395361
119 1 7.19859 1.96379 0.255378 0.847678 0.0902471 -0.161622
120 1 2.31174 2.06741 0.476016 0.839292 0.25581 0.28329
121 1 5.94416 5.74612 8.64804 0.576321 0.12039 -0.237137
122 1 3.40099 8.35901 1.01465 -0.0667663 -0.393128 0.520755
123 1 6.92741 9.2615 4.97665 1.03413 0.889404 0.170007
124 1 5.32767 8.40009 6.86596 0.953831 0.39792 -1.02485
125 1 1.82031 4.59952 7.75279 -1.09127 0.301684 -0.759121
126 1 -0.0092111 6.90176 0.907578 -1.18697 0.25144 -0.506249
127 1 9.07755 7.8658 3.17107 1.14676 1.94122 0.485525
128 1 8.63221 0.57817 2.54913 0.39181 -0.557125 0.845428
129 1 5.90915 1.88067 5.03799 -0.719584 0.222742 0.35986
130 1 7.94225 5.70331 2.0309 0.722246 0.016643 0.170716
131 1 3.19555 6.29272 3.55876 -1.42799 -2.10207 -0.847737
132 1 4.1235 7.19523 3.30489 1.7118 -0.328325 0.0343069
133 1 6.36987 3.32006 0.286791 -1.05802 0.317117 -1.30116
134 1 5.44371 5.33386 1.27009 0.702643 -0.0824718 -1.05363
135 1 3.51929 0.73468 6.16124 -0.569882 -0.680214 -1.01883
136 1 6.85032 3.3052 1.14005 -0.728256 0.0915111 -0.0892864
137 1 5.5255 7.40802 8.10059 1.56722 0.765447 -0.301564
138 1 7.60157 1.6345 8.84065 -0.214428 -0.185185 0.0153075
139 1 6.63141 3.13764 3.09512 -1.20127 0.0199309 0.134589
140 1 0.0943945 5.33113 5.77131 0.569243 -0.366325 -1.44637
141 1 0.794421 0.760959 6.12219 -0.953995 -0.843974 1.95944
142 1 0.0372458 8.41165 6.66554 -1.03154 0.391486 -0.313987
143 1 4.87133 3.7501 0.683219 0.912341 0.010544 0.377397
144 1 4.60513 6.83176 6.92595 0.288356 -0.732899 0.248858
145 1 4.09607 5.72527 0.916708 0.0138249 1.45355 0.644827
146 1 3.2822 4.15734 5.22692 0.919762 -0.0145373 0.0534745
147 1 3.62825 0.906585 2.50537 -0.905202 -1.08234 0.39073
148 1 5.50793 1.69698 3.17369 -0.82468 -0.0907384 -0.453029
149 1 3.58909 1.92565 0.159079 -1.05075 0.179427 -0.709525
150 1 0.712251 7.64292 6.59422 1.56701 0.664811 -0.669847
151 1 8.1943 2.95393 8.07638 0.223728 0.0760873 0.376347
152 1 2.48395 3.45549 6.55632 0.218088 -1.00806 -0.301317
153 1 6.60882 5.95574 7.64726 0.256355 -0.114375 -0.103554
154 1 4.34076 8.05021 4.73836 -0.26928 -1.23398 -0.771334
155 1 8.03283 1.7149 3.68068 -1.05041 -0.627781 0.600859
