ITEM: TIMESTEP
249350000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 6.39683 8.84737 9.38138 0.580774 0.414399 0.0746156
2 1 6.31919 7.54645 5.2228 -1.09178 0.204616 0.222513
3 1 1.13694 0.761289 6.37198 0.296253 -0.272077 -0.426309
4 1 4.80242 5.70899 7.04243 0.61415 -0.692572 0.643303
5 1 4.81051 3.6684 0.216432 -0.410207 1.3807 0.631984
6 1 8.63254 0.284843 2.16755 -0.158295 -1.15862 -0.45181
7 1 3.4558 3.01892 1.90545 0.0874389 0.841702 2.00269
8 1 0.689617 4.15806 2.60121 0.199907 -0.442603 0.521968
9 1 0.894104 6.16047 0.492878 0.179381 -0.353234 -0.79968
10 1 4.96054 7.17082 4.9294 -0.271054 -0.141624 0.373379
11 1 3.87894 5.15872 1.49793 0.494858 -0.1872 -0.269186
12 1 7.69766 8.31501 1.91703 -0.653162 0.282482 0.82263
13 1 8.07226 6.4131 7.94604 1.57079 -0.504903 -0.125286
14 1 3.97389 7.4236 9.21984 -0.829053 -0.430236 -0.501743
15 1 2.31323 4.88676 2.53247 0.0386388 0.196475 0.0644637
16 1 5.86917 4.79011 6.73861 -0.954288 -0.795929 0.527821
17 1 0.836735 5.58656 6.85973 -0.218232 0.424737 -0.644911
18 1 3.27982 4.55884 4.18089 -1.01794 0.823465 0.38642
19 1 8.02885 4.53638 0.196932 -0.701786 -0.333919 0.241196
20 1 8.23054 4.64883 8.34326 -1.01357 0.860203 -1.53991
21 1 8.14451 6.47738 3.3912 -0.351456 -0.223267 -0.733048
22 1 7.21875 5.32691 2.37524 -0.229939 0.810041 0.0278355
23 1 4.67565 4.43851 2.72303 1.13538 1.21907 -0.0782868
24 1 5.9079 4.80699 3.4154 -1.36924 -0.244094 -0.00789406
25 1 4.94654 0.0725066 3.5564 -0.845683 0.182692 0.644011
26 1 4.1766 1.77019 0.317944 -0.422031 1.15381 -0.0429871
27 1 4.64005 0.779202 1.11122 1.52188 0.0654101 1.16643
28 1 7.03185 4.80684 9.35078 0.912693 -1.31601 0.713955
29 1 8.44394 0.357856 6.95802 -0.429981 0.0896734 -0.967099
30 1 3.8877 1.61772 7.21797 0.508621 1.71187 0.382509
31 1 7.98299 4.37432 7.55221 0.283896 -0.583402 0.278027
32 1 5.69881 9.13605 7.84346 -0.262762 0.792235 -0.428183
33 1 0.113425 7.47277 3.69559 0.605649 -0.152744 0.502791
34 1 2.29045 5.42622 0.37779 0.152736 0.311178 -0.906264
35 1 7.54681 0.181001 3.33332 -1.26327 -2.5339 1.09734
36 1 1.69976 7.2497 4.42821 1.74052 1.38757 0.679534
37 1 7.75174 3.87831 2.14481 -1.15571 -1.10957 0.386709
38 1 9.09533 4.64048 8.74994 1.11364 -0.977599 0.872766
39 1 8.0824 2.98975 3.97681 0.569451 -0.970185 -0.852838
40 1 2.06622 0.954957 6.55889 0.188751 -0.198417 -0.811783
41 1 6.29419 6.66519 7.95766 -0.530683 0.411987 0.412893
42 1 4.3524 4.89964 6.53447 -0.37386 -1.77461 -1.17933
43 1 2.7248 2.7082 0.669508 0.195603 -0.639284 0.875827
44 1 1.60013 0.299217 7.45492 -0.66763 -0.365441 -0.355056
45 1 5.9687 0.236567 3.76833 0.0608862 -0.04442 -1.16023
46 1 3.51709 7.34027 6.24357 0.120951 -1.7759 -0.186013
47 1 0.0921035 0.589254 6.3744 0.243913 0.0764926 -1.16153
48 1 3.83379 3.60572 1.36305 0.103813 -0.377329 -0.853303
49 1 1.58218 3.39543 7.88735 -0.971049 -0.709859 1.20613
50 1 7.59243 5.21864 8.66554 0.856948 -0.0324923 0.677554
51 1 7.5438 2.14673 9.13157 -0.557442 -0.190032 -0.663439
52 1 4.14565 2.52839 1.46743 0.35237 -0.175285 0.646045
53 1 6.93552 1.48377 4.64834 -0.105995 0.220463 0.588439
54 1 6.92043 9.36297 6.19031 -0.992101 -1.25792 0.738757
55 1 9.02791 2.05256 3.86773 -0.513671 -1.84821 0.421333
56 1 3.40362 3.69981 3.84533 0.126346 -1.72536 0.130095
57 1 0.554618 3.40633 8.85766 -0.49862 -0.221957 -0.598666
58 1 1.16219 0.725634 3.75218 0.998352 0.379448 0.309672
59 1 3.29219 3.22103 6.13503 -0.05931 -1.05403 -0.873271
60 1 6.50302 9.14359 4.52971 0.603886 -0.916304 1.35595
61 1 5.22808 6.04688 3.14755 -0.292172 -0.958631 -0.444025
62 1 6.23321 5.29182 0.0219765 -1.31628 -0.0238836 0.449658
63 1 1.53315 5.63379 1.73115 0.692721 0.787129 1.30437
64 1 6.2793 1.7453 2.38781 0.389195 1.11507 0.564942
65 1 4.42658 0.0328876 5.7667 1.54107 0.511253 0.426736
66 1 1.6259 8.01651 0.356747 0.45036 0.198922 -1.56409
67 1 3.70951 5.99249 8.89023 0.276255 -0.896653 -0.0232343
68 1 7.12748 1.3311 1.1435 0.241291 0.120884 -0.911771
69 1 6.4294 0.764389 2.43837 -0.719572 0.385261 0.216413
70 1 8.58576 5.85584 4.0047 0.397755 -0.381507 -0.265163
71 1 2.95596 6.53932 2.56081 0.0609901 -0.620713 -0.243103
72 1 0.081253 0.215197 3.6086 -0.539331 -1.50776 0.38934
73 1 4.00611 4.27177 7.7617 0.889422 0.868896 1.53007
74 1 1.29079 1.43001 1.46934 -1.25794 0.241129 -0.580148
75 1 0.496697 1.10697 7.22904 -1.01124 1.16421 -1.26432
76 1 6.78999 5.71259 8.45427 0.0143765 0.438824 -1.06987
77 1 1.81562 4.1847 3.71543 -1.33447 -1.23181 1.02028
78 1 9.03947 2.98632 4.42879 -1.35866 0.733704 -0.126546
79 1 2.77616 3.46389 5.25008 0.0558353 0.929453 -0.167582
80 1 8.82613 8.85179 5.56255 -0.151519 -1.08718 -1.35655
81 1 3.02646 2.49525 4.74746 0.623144 -0.0616023 -0.919023
82 1 3.28517 5.98755 5.24512 -0.33687 -1.23231 1.48972
83 1 2.28143 4.57543 1.03351 0.555969 -0.746039 0.683514
84 1 5.95398 5.97656 8.81138 0.0862671 1.3489 -0.365757
85 1 3.09769 0.333603 3.32781 -0.258619 -0.303799 0.890039
86 1 1.71668 3.79227 5.74171 -0.0161208 -0.386765 -0.903259
87 1 0.0187268 7.28776 8.10396 0.765129 -0.0473343 -0.995328
88 1 7.24238 7.82223 3.56444 0.51819 0.656168 2.30862
89 1 1.20522 0.774451 2.2976 0.641614 -1.28283 -1.09519
90 1 5.09527 3.21949 6.37049 0.73751 0.872192 -0.960569
91 1 4.40075 7.58805 4.10316 -0.388312 0.610762 -1.84018
92 1 2.36191 4.56878 5.03718 -0.339828 -0.678591 0.228805
93 1 9.14727 3.06824 8.64665 -0.554037 -0.984055 1.46241
94 1 7.11634 2.00749 0.613235 -0.791325 -0.586215 0.0950853
95 1 0.986242 1.90426 6.82162 -0.237911 -0.203563 0.400599
96 1 1.85043 7.89423 3.74099 1.16996 1.28855 -1.46947
97 1 8.81915 4.62176 0.348425 -0.452373 -0.829399 0.254325
98 1 1.95065 5.43685 5.16085 0.51275 0.599599 1.00556
99 1 7.81459 8.2971 7.36172 0.207305 0.559557 2.30293
100 1 0.716067 2.40064 3.72476 0.464821 -1.13308 0.106016
101 1 3.20686 1.59215 0.182321 -1.13223 0.708478 0.470872
102 1 2.3122 6.40524 5.72343 -0.188824 0.103525 -1.19815
103 1 0.0856685 8.94647 9.23038 -1.3801 0.646122 0.53243
104 1 2.17065 2.3969 4.55165 0.90168 0.123681 -1.00354
105 1 6.42841 0.103264 1.94908 -0.0150528 0.377687 -0.650499
106 1 3.84632 5.49858 0.638942 0.13066 0.425402 -0.0463518
107 1 0.649931 3.10646 7.81028 -0.769618 0.237341 -1.48028
108 1 8.45064 0.679094 8.78847 0.706839 1.19887 -1.06814
109 1 0.31624 1.54519 5.93137 -0.111938 0.682192 -0.72927
110 1 3.10687 0.704098 0.0925856 0.33831 1.59239 0.267165
111 1 3.34405 2.04196 1.03266 1.61757 0.188379 0.696239
112 1 8.1351 1.72547 2.42619 -0.407595 0.143646 -1.38372
113 1 2.10617 9.09494 8.40754 1.616 0.120904 0.85231
114 1 3.37963 6.76026 4.41888 -1.07356 0.660035 -0.0570945
115 1 5.71976 7.71183 4.44186 0.348198 0.859112 0.609875
116 1 4.43639 7.51463 6.90748 0.210508 -0.248646 -0.664684
