ITEM: TIMESTEP
381650000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 4.54942 4.31409 -0.0243668 -0.226111 -0.155848 -2.07393
2 1 3.70967 4.22792 0.528081 0.513484 0.1218 1.02573
3 1 6.20587 2.2235 3.10733 -0.201018 0.69809 0.940982
4 1 2.47657 4.74292 4.21793 0.444032 -0.601876 -1.10939
5 1 8.40679 3.94956 8.75585 -0.0738904 0.0800406 -0.213631
6 1 1.89193 5.38598 6.29706 -0.563949 -0.110171 1.81959
7 1 2.28403 5.52393 0.480404 -0.519765 -0.412232 -1.02222
8 1 1.27561 5.21374 3.01181 0.441728 -0.612298 0.108609
9 1 9.39021 0.150183 2.40381 -0.646262 0.163201 -0.695417
10 1 0.613341 3.8164 2.05151 0.6491 0.728511 -1.28564
11 1 8.59417 9.04405 3.09007 -0.944336 -0.331739 -0.317301
12 1 4.9759 2.44725 1.38365 0.589321 -0.44672 -0.805811
13 1 7.59173 4.14686 0.370299 -0.102663 -0.277149 -0.933606
14 1 2.05565 3.36753 4.78686 -1.64702 1.16083 1.25002
15 1 0.274611 4.50233 6.13945 0.84553 1.02324 0.0245874
16 1 8.1556 2.86047 1.50239 0.120781 -0.679085 1.48089
17 1 7.51478 2.54394 4.15106 -1.52874 -0.69362 -0.659821
18 1 3.9907 8.28585 7.2393 -0.285227 0.292361 0.734617
19 1 0.286218 4.51051 1.62803 0.912778 1.18917 0.0243787
20 1 5.97126 5.97633 0.695388 -1.36642 0.710432 0.880097
21 1 4.83177 6.46504 3.08546 1.84635 -0.300489 -0.120021
22 1 5.64887 6.98909 8.99765 0.327849 1.57346 0.271608
23 1 4.64544 4.65434 1.09615 0.0319786 -0.221329 -0.832455
24 1 6.20291 6.36216 8.48634 0.331997 -0.471213 -0.177695
25 1 3.96691 5.0999 1.87942 0.37307 -0.0972774 0.177901
26 1 7.98006 6.75599 1.41961 -0.0722046 0.813694 0.906291
27 1 3.78225 2.7169 4.07052 -0.668683 1.01402 0.33628
28 1 2.2799 3.45198 1.41452 0.879017 -0.147517 0.409171
29 1 7.50657 3.948 7.90649 -0.052008 -0.131147 0.180596
30 1 8.07636 2.56573 8.56776 0.0243926 0.15105 -0.159645
31 1 7.70874 7.25626 9.14166 0.43415 0.72725 0.404159
32 1 3.20589 5.15457 8.66294 0.0663967 0.217219 -0.830108
33 1 7.21037 8.07727 8.65946 1.11375 0.568703 -0.64067
34 1 9.04519 3.00189 0.720435 0.83758 -0.731231 -0.0529952
35 1 6.89935 5.33217 0.923414 -0.931172 -0.432169 0.369604
36 1 2.6024 9.08885 2.2184 0.0266267 0.665971 -0.489152
37 1 0.300239 0.604895 7.5587 -1.23575 0.269339 -0.823252
38 1 1.7694 4.52662 8.19285 0.39662 -0.0998906 -1.65089
39 1 2.78765 6.57477 6.42932 -0.567169 -1.39483 0.339314
40 1 1.53291 3.73574 5.49454 0.40601 -1.05541 -0.424541
41 1 4.61501 8.45612 2.96826 -0.752819 -0.344856 0.0857804
42 1 3.24682 7.6941 0.302895 -1.10588 0.545753 -0.458088
43 1 0.437279 9.02447 3.99963 0.51018 -0.515366 -1.89511
44 1 6.8021 3.84063 3.73139 0.210519 -0.0732446 -1.53904
45 1 3.0743 5.73716 4.97826 -1.16725 0.0995948 0.109739
46 1 0.726588 7.00541 3.22977 0.0189354 0.206867 -0.323834
47 1 1.86068 7.69762 7.00409 -0.0732768 -0.0257565 0.828832
48 1 4.88668 5.81977 6.64314 -0.124418 0.223757 -0.235232
49 1 7.95806 3.27306 9.18968 -0.819066 -0.50836 0.111209
50 1 4.11304 2.81979 7.26149 -0.867004 -0.822861 0.493553
51 1 0.854946 3.33755 6.16705 -1.78723 0.930629 0.540198
52 1 6.8038 5.46506 6.44535 0.141763 -1.09068 0.379592
53 1 6.32998 1.37972 4.88258 -1.1744 1.08079 -1.44309
54 1 0.0297802 6.84055 5.51603 -0.0357637 -0.946811 0.263592
55 1 0.285022 0.281013 8.75114 0.318498 -0.787815 1.39939
56 1 0.567195 1.2513 4.49766 0.305504 -0.853991 -0.596357
57 1 3.3518 4.12747 1.43639 -0.125523 1.05152 -0.285081
58 1 2.27234 0.274694 3.73629 -0.41991 -1.32029 0.0639883
59 1 1.34498 2.84914 5.18351 0.110168 -0.120786 -0.162025
60 1 6.7592 5.61214 4.08316 0.593902 0.42976 0.641382
61 1 6.8169 4.49559 2.68632 1.6519 0.879094 -0.496757
62 1 8.73501 7.89954 7.52009 -0.435307 -0.604906 -0.243747
63 1 3.88964 2.71047 3.06876 1.19379 0.638675 0.173025
64 1 8.34937 2.43047 7.73849 0.53437 -0.439889 -0.991564
