ITEM: TIMESTEP
167600000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 2.27591 1.7232 3.01515 -0.662402 -0.21787 0.298194
2 1 3.36612 1.00324 3.08641 -0.376006 -0.0956781 0.0574375
3 1 6.75279 3.00177 4.30356 1.07514 0.558166 1.17522
4 1 7.98983 4.36834 8.57346 -1.55953 -1.47352 0.460349
5 1 3.56188 4.17881 0.356156 0.23017 0.746145 -1.3795
6 1 1.57271 2.23052 2.66329 0.913754 -0.271135 0.782864
7 1 5.33206 0.50831 5.54474 0.609182 0.265094 -0.00843302
8 1 2.40492 4.37949 2.83894 -0.477479 -0.315631 -0.960471
9 1 7.17374 1.25936 8.74569 1.26021 1.32422 -0.754629
10 1 1.05621 0.21005 8.52336 -0.331755 0.926173 -0.974506
11 1 9.02341 0.961493 3.85833 0.583327 0.210752 0.0963722
12 1 3.6663 7.52348 7.80987 -0.0184211 -0.784756 -0.748444
13 1 7.45176 2.13166 3.17319 0.853696 0.338802 0.0108584
14 1 1.18563 7.18565 0.350517 0.550278 -0.293032 2.22145
15 1 8.38204 6.94172 3.98062 0.0925751 -0.579175 -1.20347
16 1 2.88273 7.2998 5.90564 -0.438831 -0.64896 -0.162001
17 1 3.13126 4.80966 7.03864 0.471521 -1.03632 -1.61848
18 1 5.39454 3.50339 8.16857 -0.0884021 1.13016 1.35858
19 1 9.27624 7.03158 1.79886 -0.825702 -0.767894 -0.632376
20 1 5.28928 7.08232 7.23219 1.31026 0.727336 0.938965
21 1 6.47637 1.72482 6.36766 0.898956 -0.687509 1.06918
22 1 8.36249 9.34866 0.681665 -0.34945 0.424678 0.0106258
23 1 4.79324 5.78901 7.86123 0.203232 -0.655671 0.557946
24 1 8.42468 1.85576 8.13207 0.401544 0.715271 -0.951137
25 1 7.69649 3.1999 9.22207 0.353922 0.128383 0.0596659
26 1 2.70766 4.13551 0.503784 1.22133 -0.192477 0.807498
27 1 1.43617 9.08854 0.0501203 -1.96479 -0.374852 -0.259616
28 1 2.15155 5.95698 0.99031 -0.0911853 1.75838 0.275635
29 1 0.65184 5.76811 6.04044 0.273256 0.211291 -0.368311
30 1 5.92218 0.362687 1.891 0.16231 0.613151 1.32504
31 1 7.01002 5.14528 9.13114 0.891668 -0.535167 1.51479
32 1 8.49809 7.15728 0.494488 -0.337739 1.12985 -0.120327
33 1 2.39114 3.79424 1.84221 -0.349107 0.338226 -0.200317
34 1 1.88746 9.01029 1.49994 0.368208 -1.274 -0.432153
35 1 4.12324 3.99315 2.07605 0.375883 -1.05912 0.324919
36 1 5.70373 7.12337 3.18443 -0.127401 0.0522841 1.33584
37 1 5.9331 1.96798 1.39018 -0.748818 1.05118 1.53923
38 1 0.551062 0.163307 6.71784 0.322027 -1.26126 1.4558
39 1 8.35417 0.835233 0.928981 0.802289 1.07942 -0.555633
40 1 1.47337 8.12744 8.71866 0.0227473 0.727545 -0.265083
41 1 2.94028 0.499327 0.744057 0.171178 0.791933 0.942058
42 1 2.30038 5.27143 6.73581 0.515193 1.03923 -1.09502
43 1 9.16328 3.29351 6.49039 -0.145595 -0.323157 0.785611
44 1 3.90133 2.93557 8.60277 -0.416976 0.35181 -0.633165
45 1 8.9127 0.405822 7.04794 0.34465 1.34046 -0.793253
46 1 0.155328 4.92709 2.212 0.734981 -0.580025 -0.562717
47 1 5.175 4.46178 8.93942 0.873346 -0.0854148 1.0599
48 1 5.41535 6.23141 9.02897 -2.15951 -1.37218 -0.457305
49 1 5.25859 0.505135 2.63116 -0.251437 -0.164242 -1.34936
50 1 3.20649 4.67618 8.82718 0.340541 -0.162579 -0.259505
51 1 1.28394 2.19049 6.84421 0.405473 0.761641 1.46516
52 1 3.04956 8.96534 6.49836 0.473652 0.713149 -0.66253
53 1 5.15126 3.03528 7.37249 -0.0592905 0.742086 0.386997
54 1 4.16057 0.472272 4.36455 1.18458 0.361754 1.20334
55 1 5.82093 1.32097 8.84515 0.473158 -0.423785 -0.0472452
56 1 1.57798 4.63766 0.364196 0.727673 -0.468428 -0.215814
57 1 7.38323 2.92188 2.33791 -1.33174 0.277217 -0.159279
58 1 2.87533 3.46378 5.10563 0.759982 -0.0829052 0.137934
59 1 4.04932 2.23414 1.78567 1.62935 0.713967 0.70411
60 1 4.5273 7.35415 0.91311 -1.07147 1.68829 -0.648063
61 1 1.19879 8.78155 7.86791 0.325034 0.0206857 1.37555
62 1 4.06715 5.72496 2.70658 1.20428 -0.702714 0.353792
63 1 8.24012 6.42092 6.86349 0.506718 -0.765052 0.468729
64 1 4.62336 0.0466675 6.43214 0.302305 -0.166612 -1.1477
65 1 2.67515 0.839194 8.63576 -0.509576 0.0808692 -0.200483
66 1 5.78217 4.97144 5.46916 1.17426 0.583755 0.469917
67 1 8.55648 1.03336 6.6211 -0.146327 0.285178 -0.174403
68 1 7.08964 7.851 0.504317 -0.948244 -0.39501 0.712457
69 1 3.07974 6.47997 5.30205 -0.779109 -2.91681 -0.701682
70 1 0.45604 3.81518 4.35595 -0.654398 0.0261276 0.0944232
71 1 7.7184 8.7075 0.378367 0.297116 1.40135 -0.43498
72 1 7.37707 5.07387 2.63576 1.49252 0.0717964 0.727574
