ITEM: TIMESTEP
423050000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 1.23577 2.16993 4.46685 -0.246699 -0.193794 -0.0848889
2 1 5.32196 4.7888 5.05641 -0.13328 0.256221 2.30114
3 1 0.307953 0.890292 2.80239 -0.990091 0.977398 0.697836
4 1 6.41544 7.23407 0.39206 1.46223 -1.60019 0.0110467
5 1 2.3215 7.04134 8.50243 -0.456462 -0.548628 0.704418
6 1 2.07543 9.40195 1.05757 0.664258 0.196771 -0.536539
7 1 0.0688816 2.94134 6.14896 -0.128395 -0.072196 -0.590559
8 1 6.2435 0.101864 0.319203 1.82161 0.839133 0.307651
9 1 5.38012 8.20521 6.58338 -0.809298 0.398395 1.15358
10 1 1.2008 8.68005 1.08861 -0.232874 -0.0815984 -1.15274
11 1 6.41764 1.17064 7.35429 -0.0804362 -0.691244 -0.139251
12 1 5.07238 8.64822 7.87542 -0.879337 -0.27914 -1.32658
13 1 6.01025 9.13889 3.95202 -0.415943 -1.01738 -0.522796
14 1 8.96086 0.197419 3.81341 0.334919 0.163277 -0.126711
15 1 7.6456 8.31036 5.71407 1.24778 1.17464 -1.26027
16 1 9.38762 5.30782 5.66376 -0.0530996 0.421078 1.38556
17 1 5.53769 7.96299 7.38378 -0.0243946 0.137596 1.22272
18 1 0.0577059 0.666547 5.5455 -0.360529 -0.170325 0.98799
19 1 7.76231 2.72828 4.16582 -0.336769 -0.796413 -0.0334929
20 1 1.708 5.16905 6.7523 -0.289058 -0.522575 0.478002
21 1 7.59682 7.04537 2.33818 0.922985 -0.216373 0.40137
22 1 3.69173 6.22017 3.65953 1.61198 -0.46869 -0.665487
23 1 8.28795 1.57263 1.08393 0.079873 0.364164 0.0332351
24 1 8.0019 0.834806 7.21422 -0.46336 -1.18492 1.08794
25 1 0.7346 7.56768 3.48646 0.958644 0.25744 -0.453859
26 1 5.67675 8.26995 3.90226 0.469198 -0.907541 -0.528621
27 1 2.09663 1.4015 2.67708 -1.12216 0.0385549 -0.0941047
28 1 0.481909 6.37634 3.99428 0.7758 1.76781 -0.478917
29 1 0.924707 4.24627 3.81104 -1.10592 -0.144279 -0.510127
30 1 5.86352 6.42313 5.12188 0.730122 0.859471 -0.114509
31 1 8.80312 1.14986 6.8773 -0.912288 -0.902736 -0.179822
32 1 0.749264 6.46512 7.52662 1.521 1.46621 0.727623
33 1 8.24931 7.64041 0.567693 -0.653383 -0.906147 0.193869
34 1 7.58267 9.03703 5.04391 0.24097 0.531485 1.3484
35 1 5.97231 1.05582 2.93068 -0.0198315 0.401534 0.658833
36 1 8.70656 2.04213 1.89124 1.30963 -1.07274 0.0136315
37 1 3.49835 8.83652 8.72252 0.42045 1.06964 -0.901526
38 1 6.85555 5.11771 6.23276 -0.305037 0.414651 -0.150021
39 1 5.60421 5.88118 2.13525 0.921156 -1.00962 0.57272
40 1 4.40887 1.99911 1.60223 0.869132 0.272953 0.701051
41 1 4.91384 2.77982 3.97193 0.367077 -0.613521 0.265613
42 1 0.247527 7.24005 2.71647 0.576654 0.319663 0.542878
43 1 8.58549 7.09573 3.01687 -2.64941 -1.61512 1.23716
44 1 6.79216 2.51377 2.98184 0.17728 -1.34402 0.637857
45 1 2.59793 8.30852 8.29202 -0.0309871 0.697138 -0.391391
46 1 5.38863 3.9948 4.20896 0.69551 0.869848 -0.33907
47 1 7.36804 0.30446 3.03367 -0.388934 -1.07705 1.01496
48 1 4.70308 7.9405 8.25059 -1.1594 0.719852 0.854087
49 1 6.51894 3.78279 4.08797 0.136623 -1.11323 0.402628
50 1 3.70099 2.54268 7.46533 0.365413 -0.142136 0.0565174
51 1 4.35971 4.32854 0.350383 0.767149 0.286958 -1.33197
52 1 7.92045 5.86257 -0.00716463 0.00747137 -0.479541 -1.16615
53 1 4.9139 7.22291 5.70414 1.29041 -0.758969 0.137214
