ITEM: TIMESTEP
314900000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 9.12528 6.38584 3.7387 -0.727483 0.717275 1.18242
2 1 8.8157 3.7229 6.59471 -0.00650854 0.20806 -0.749902
3 1 2.70159 2.71133 2.68146 0.838574 -0.409433 -1.19503
4 1 7.36235 9.2793 4.461 -0.826855 -1.58699 -0.436413
5 1 6.39589 7.33819 8.4409 0.669464 -0.0661054 -0.684823
6 1 2.17356 6.16486 6.97106 -0.957334 0.476102 -0.722822
7 1 0.544599 7.69181 7.40016 0.614548 -0.199453 0.581488
8 1 2.12365 5.2344 1.6913 0.945355 -0.225625 -0.13007
9 1 2.86179 0.0706386 4.39624 0.38899 0.724511 0.117562
10 1 3.33493 4.59109 1.3045 0.507236 -0.820864 -0.928533
11 1 7.45123 4.99508 3.20401 0.180686 -0.0728308 -0.0958248
12 1 4.39728 4.20736 4.39738 -1.43797 -0.367558 -0.993771
13 1 8.6116 1.5734 4.6887 -0.395849 -1.20323 0.00421601
14 1 1.22096 5.26121 6.36386 1.24169 0.962306 0.110447
15 1 4.50746 4.31769 0.971918 -0.485172 -0.231676 -1.48529
16 1 0.0298782 3.11241 3.56654 0.222392 1.1128 0.37503
17 1 8.88305 6.53442 1.16784 -0.052399 -1.12115 1.09013
18 1 1.89028 8.38837 3.05118 0.362394 -0.229885 -0.295356
19 1 7.45869 7.93691 3.28634 0.995518 -0.0344058 -0.666246
20 1 8.74727 1.40016 3.64174 -0.228438 -0.0368945 -0.25164
21 1 2.81842 7.80702 5.26924 -0.462622 -0.292716 -0.0660914
22 1 2.76184 6.75939 6.79948 1.4292 -0.74747 0.613429
23 1 5.4099 0.440327 9.19277 2.10981 -0.792752 0.593357
24 1 5.46528 9.38093 3.72637 -0.399077 -0.0786381 0.842324
25 1 4.86036 8.6484 4.10907 0.514255 -2.23077 -0.879223
26 1 6.29295 6.28755 3.36499 1.55967 0.48955 0.150586
27 1 1.42607 4.72034 8.12822 -0.257293 -0.82795 -0.0464981
28 1 1.05325 7.75066 2.97788 -0.188298 -0.122393 0.234646
29 1 0.0954069 3.84523 8.06771 -0.851084 -0.573585 0.522513
30 1 3.57414 1.26659 0.759069 0.894388 0.484748 -0.390213
31 1 2.14621 5.35378 8.91784 -0.124108 0.994231 -0.513317
32 1 6.87646 0.407564 7.58599 0.471836 -0.202462 -0.0348684
33 1 4.05137 0.736871 6.74801 0.409592 1.63605 -0.450629
34 1 4.01908 5.92178 7.23836 1.08843 -0.2517 0.0908609
35 1 7.83484 2.03321 2.18447 -0.106248 -1.23359 -0.0120971
36 1 7.37152 8.75163 9.08963 -1.06117 0.0981012 0.56614
37 1 6.85731 8.99242 1.72307 0.960273 0.99752 0.658949
38 1 0.556044 2.60127 0.51604 0.76059 0.247256 -1.55458
39 1 3.81794 1.03767 1.57081 0.386874 0.299884 -0.302458
40 1 3.99845 0.886266 3.29377 -1.66942 0.713435 0.368199
41 1 6.42789 2.40957 5.60358 -0.566845 -0.893932 -0.588728
42 1 8.65175 -0.019352 3.02826 1.48101 -2.02008 -0.166878
43 1 5.38775 1.41628 7.30559 -0.971286 0.628547 0.455072
44 1 3.80359 1.96906 8.25356 0.0575285 -0.27226 0.42344
45 1 2.20617 4.83758 7.62494 0.290529 0.386193 -0.220121
46 1 6.30763 7.10507 1.26935 -0.105344 0.157482 -0.331812
47 1 7.47697 2.85362 2.01687 0.894866 -0.231991 1.28275
48 1 4.41041 7.84945 6.26385 0.922753 -1.56423 0.933694
49 1 6.3142 0.909618 0.328417 -0.640469 -0.569154 0.0662206
50 1 6.99914 1.50465 5.00524 1.29419 2.02842 -0.896689
51 1 8.70729 1.34636 6.13989 0.733487 0.401761 -1.00413
52 1 3.60347 3.06908 3.15407 0.353807 0.120581 0.346265
53 1 7.01945 1.7829 7.04338 -0.74607 1.05159 -0.32186
54 1 8.42143 7.34883 8.48557 0.702864 0.181102 -0.521933
