ITEM: TIMESTEP
150150000
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz
1 1 0.820841 1.52234 8.24047 -0.061415 -1.12043 1.804
2 1 0.762517 7.18934 5.00553 0.168974 0.846869 -0.616173
3 1 2.45213 1.90591 7.50316 -0.690002 0.780366 0.950238
4 1 8.47832 8.94043 2.47508 0.565454 -0.6301 0.832275
5 1 5.41585 2.47888 3.46703 1.42732 -0.883934 -0.278262
6 1 6.31059 4.76885 7.00608 0.256517 1.77168 -0.243509
7 1 5.27951 6.75094 5.152 -0.979135 1.15341 -1.04408
8 1 6.06998 5.87766 3.17321 1.22167 0.331935 -0.966027
9 1 7.13617 1.04118 9.07818 -0.261571 -0.0934681 -0.179932
10 1 9.17648 0.760055 2.02307 -0.202588 1.39391 0.516042
11 1 5.47968 7.45829 5.8044 -0.383714 -1.37176 0.50827
12 1 7.04655 0.743481 2.37795 0.670148 -0.517489 1.22212
13 1 6.27674 8.26464 8.691 0.446179 0.0561218 -0.759332
14 1 0.0719666 2.27696 5.21698 1.89362 0.691385 -0.339287
15 1 8.40084 2.64137 8.65992 0.483748 0.0772159 0.426207
16 1 4.41758 8.73019 7.3712 -0.0460665 -0.709815 0.12109
17 1 7.39318 5.7344 3.3742 1.09181 -0.437614 -0.0912952
18 1 1.97271 1.42731 6.93189 0.535438 -0.43903 -0.117437
19 1 4.63034 7.92778 6.61815 -0.109251 -0.199484 0.689329
20 1 6.78512 2.01245 5.701 -1.13261 -1.1417 -0.217124
21 1 4.25343 5.2954 7.28279 -0.447418 0.356112 0.384054
22 1 7.36127 8.67279 9.09803 -0.45585 1.59384 -1.04901
23 1 0.579086 7.36842 6.09378 0.992025 -0.632089 -0.814963
24 1 3.8104 5.57943 1.7022 -0.204477 0.990682 -0.564272
25 1 8.94673 6.91233 2.00073 0.307404 -0.716925 -0.0645701
26 1 5.06008 0.263597 4.48878 0.12503 -0.818033 -1.68715
27 1 3.19888 2.89623 6.91438 -0.586353 0.258297 0.897824
28 1 4.96774 0.529481 1.6773 0.298188 -1.31229 0.75347
29 1 5.61599 8.41041 6.76348 0.458635 1.06935 0.991959
30 1 0.555692 9.1936 7.78995 -0.81547 -0.324128 0.476575
31 1 1.2867 6.16416 5.70847 0.725963 0.633994 0.264635
32 1 2.78329 5.7875 6.98941 -1.01133 -0.812303 -1.44423
33 1 7.75226 3.56423 0.377028 -0.758878 0.0501303 0.559212
34 1 1.44048 5.6167 5.00861 -0.049355 0.233813 -0.715212
35 1 9.23518 3.18863 7.77102 0.519332 -0.206086 -0.135954
36 1 3.95866 3.1877 1.63361 0.189944 0.307741 -0.317
37 1 5.13503 0.877805 5.17993 0.00198368 -0.549517 -0.13304
38 1 1.43034 7.29399 5.54057 -0.591012 0.519027 -0.625343
39 1 3.32446 0.748232 0.0673439 0.250408 0.629767 -1.11586
40 1 9.23845 5.72987 6.62456 1.30784 -2.0893 0.269598
41 1 2.47675 8.22883 3.00209 0.722965 -0.267618 -0.213922
42 1 5.52995 8.52471 4.66986 1.0747 -0.0906113 -0.937768
43 1 3.31131 3.41363 6.00088 1.50173 -0.944294 -0.091654
44 1 9.27577 1.60341 4.62629 -0.510969 -0.406846 -0.141882
45 1 7.56965 6.40449 5.0344 0.456282 0.0307935 0.507612
46 1 5.94805 6.95586 3.33886 -0.16238 -0.88278 -0.213338
