ITEM: TIMESTEP
2091
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 2.85788 7.28083 4.35456 -0.0675814 -1.94472 0.824034 
2 1 3.5911 7.54461 5.23991 0.695221 1.03078 -0.0670728 
3 1 2.52575 2.22698 1.26572 0.75722 -0.726012 -0.624145 
4 1 1.92545 6.95141 6.419 -0.220003 -0.145362 0.503883 
5 1 3.31553 0.958826 3.99888 0.0662149 -0.301456 1.31582 
6 1 2.19896 7.87698 4.02078 0.917618 0.80943 -0.101621 
7 1 6.72865 3.42413 7.72023 0.539258 -0.0786412 0.374019 
8 1 5.38724 8.24415 1.59098 -0.493577 -0.613011 -0.909863 
9 1 2.3157 3.27177 2.77767 -0.868643 0.649516 -0.554117 
10 1 1.83185 2.45728 2.84893 0.459397 -0.259942 0.797882 
11 1 1.58073 4.66019 1.56035 0.215864 0.342163 -0.764573 
12 1 4.43974 7.61356 4.78443 0.580758 0.903072 -0.469218 
13 1 1.61445 6.93252 7.34868 -1.23847 1.5058 -0.388768 
14 1 4.18897 6.44938 6.25735 -0.272456 -0.397305 -1.95393 
15 1 8.10213 3.84775 8.41081 -0.894331 0.158112 -0.931474 
16 1 2.57239 6.39069 6.0323 -0.511252 -1.15916 0.852067 
17 1 8.42323 4.21952 9.21606 -2.07638 -0.37505 0.215011 
18 1 0.174834 3.47117 1.02719 -1.39629 -0.754076 2.03487 
19 1 2.10534 5.64642 5.54184 0.345999 1.14027 -0.0126952 
20 1 9.05973 4.45594 6.10986 0.481195 -0.157598 -0.310305 
21 1 5.15952 4.36371 8.95521 0.58527 -0.183954 0.0828839 
22 1 0.0862999 0.496568 2.8477 0.626784 0.175398 0.447185 
23 1 3.38067 8.88259 5.34933 -0.962994 -0.171752 -0.857169 
24 1 1.67004 6.26665 2.70486 0.44926 0.346338 -0.145309 
25 1 7.00671 0.770418 4.60904 0.601788 1.62654 0.486105 
26 1 9.19731 5.93049 4.02755 -1.77756 0.876327 -0.2138 
27 1 0.142605 6.71454 2.33844 0.626211 -0.328071 0.769398 
28 1 7.61551 8.11255 6.06029 0.409903 -0.242589 -1.26708 
29 1 4.62885 4.64117 3.75087 0.851018 -0.0177356 0.0545587 
30 1 6.29904 1.70005 3.31504 0.160232 -0.433925 -1.26205 
31 1 6.76635 6.31334 1.40695 0.895684 0.137414 -0.78486 
32 1 9.16299 8.68905 4.24344 -0.0768713 -0.61534 0.213125 
33 1 1.70318 7.81171 6.77866 -0.39943 -0.589444 1.2729 
34 1 6.36754 7.70678 0.0663484 -0.340513 0.0389527 0.631453 
35 1 4.07645 2.70263 0.969534 0.137696 -0.730067 0.209336 
36 1 8.38675 6.64025 0.871262 -0.0906177 1.0767 0.587524 
37 1 1.35594 3.19091 3.20459 0.372794 -0.522334 1.21646 
38 1 0.430356 5.6678 8.13228 0.0747977 0.28055 0.412487 
39 1 8.57343 2.47362 2.32364 -0.395265 0.53428 0.604407 
40 1 9.28941 3.62326 3.42191 0.760381 0.531565 0.81477 
41 1 4.84979 2.62278 2.85192 0.61751 -0.780762 0.044129 
42 1 1.4956 6.17158 6.07034 0.264274 -0.810789 -0.591118 
43 1 1.21435 2.27401 3.5124 -0.32136 0.128367 -0.596879 
44 1 6.31229 5.7033 9.01919 0.374926 1.29855 0.0466628 
45 1 7.17875 3.6377 2.16278 -0.702147 -0.990973 0.338991 
46 1 2.62247 0.0483375 8.6854 0.482337 -0.86276 -0.0779611 
47 1 3.34325 7.8254 6.91718 -0.581393 -1.0686 -0.573734 
48 1 8.55185 3.25931 3.95823 -0.510869 -0.204465 0.331761 
49 1 2.86164 6.33072 4.17174 -0.99316 -0.214321 -0.136204 
50 1 3.50608 3.23518 7.74141 -0.104203 0.376137 0.178784 
51 1 0.695687 5.0518 1.62872 -1.09937 -0.0832097 0.601224 
52 1 3.69506 7.3297 0.0833684 0.20939 0.43795 -0.225131 
53 1 0.416987 1.24517 2.36664 -0.0889686 0.377841 0.79532 
54 1 7.16385 1.52824 5.19701 0.83517 -0.573313 1.23563 
55 1 4.58571 1.05565 1.803 0.246245 0.415194 0.580829 
56 1 5.55349 9.04712 2.08679 0.232196 2.01002 -0.504961 
57 1 8.69413 5.81736 4.79828 -0.166665 -1.60167 0.399083 
58 1 1.72295 8.64597 6.28428 0.48107 -0.0353206 0.0772319 
59 1 8.22486 2.69262 1.43383 -2.44133 0.894222 -1.13794 
60 1 4.48639 6.1176 1.34695 0.201541 1.31873 0.235595 
61 1 0.389443 2.79009 3.53793 0.238614 -1.06505 0.339588 
62 1 2.45821 5.59911 2.52159 1.00965 -0.375395 -1.11625 
63 1 1.89643 7.83424 9.14055 0.051886 0.287524 -0.358467 
64 1 9.07454 1.263 5.28921 0.207491 -0.0920688 0.615445 
65 1 4.20597 1.30332 0.626838 0.478361 -0.674495 0.188601 
66 1 2.18088 1.26601 1.77051 -0.383231 0.0284223 -0.309277 
67 1 2.34648 3.13204 5.57773 1.85815 -0.469429 -1.70667 
68 1 1.53609 9.25188 3.9892 0.045345 -0.341019 0.319173 
69 1 4.43133 6.31142 2.31781 0.467613 0.606792 -0.347697 
70 1 9.04823 1.35719 3.02979 0.768383 0.585633 0.353349 
71 1 6.45985 2.54638 0.934903 0.298534 -1.30396 0.10307 
72 1 1.26524 2.18232 7.58445 -1.358 0.103349 -0.346222 
73 1 6.6423 2.48656 7.49468 0.527627 -0.547389 -1.15336 
74 1 1.95442 7.09841 1.51377 0.398584 -0.413476 -0.980897 
75 1 5.38765 9.36175 9.15937 0.921992 -0.325379 -0.791978 
76 1 5.93867 8.56895 5.56856 0.173245 -0.244234 1.44068 
77 1 0.150044 4.96903 8.7062 -0.546311 -1.80019 -0.893209 
78 1 3.00683 5.89044 3.26998 -0.839377 -0.0102809 0.0133218 
79 1 3.05322 7.78459 3.55177 1.83244 0.556678 -0.558196 
80 1 4.44737 3.75723 4.06925 -0.305973 1.5373 -0.401242 
81 1 7.17423 3.03057 1.43179 -1.40838 -0.0303769 0.587556 
82 1 4.27344 0.24165 3.48459 -0.175714 1.06689 -1.05967 
83 1 6.96085 8.54257 5.44977 -0.106187 -0.687578 -0.604489 
84 1 5.92755 3.21643 3.72224 -0.515338 0.556062 -0.208823 
85 1 8.50616 7.7162 6.22519 -1.18359 0.392386 -0.927508 
86 1 5.37039 4.6772 0.475509 -0.165686 -1.33301 0.261582 
87 1 7.88314 3.78186 3.52904 -0.783333 0.397059 -0.617797 
88 1 5.87174 7.0034 0.558104 0.0378496 -0.611004 -0.378146 
89 1 0.386307 0.253244 5.1983 0.817014 -1.08374 0.894279 
90 1 3.57255 1.91344 3.98487 1.28244 0.654917 0.146222 
91 1 5.3098 2.22157 6.0145 -0.00953997 -0.121086 0.0886227 
92 1 7.95367 5.66234 5.46216 0.652986 -0.237424 -0.351983 
93 1 1.29744 2.32475 6.62395 -0.54673 1.55445 0.224695 
94 1 3.53261 0.457581 6.26985 1.14129 -1.36623 1.09323 
95 1 5.68474 2.20568 8.74928 0.3772 0.325171 -0.397764 
96 1 0.732488 4.61893 6.53442 1.61552 0.927239 -0.0186886 
97 1 2.57339 6.55686 2.73183 0.803618 -0.775642 -0.626566 
98 1 8.6731 4.387 3.40602 1.23399 1.05296 1.37864 
99 1 6.29471 3.21709 6.9148 -1.16171 0.422176 -1.78258 
100 1 3.94963 3.07075 0.0285378 -0.651126 0.615218 -0.826504 
101 1 2.48304 7.34278 7.1078 -0.373177 0.277844 2.35625 
102 1 6.27066 4.11682 3.42138 -0.763696 0.0277346 -0.612892 
103 1 5.8247 7.04725 6.57106 -0.238727 1.1387 1.41977 
104 1 5.194 0.178557 2.82871 -1.22817 0.218836 -0.090058 
105 1 9.11639 3.19036 7.14361 0.923451 0.968644 -1.32065 
106 1 4.03621 8.71852 0.988659 -0.0803554 -0.171089 -1.15448 
107 1 3.28174 3.636 6.89166 1.12394 0.00949528 -0.884852 
108 1 1.50025 1.47559 5.76374 0.515839 -0.00394581 0.947383 
109 1 8.70267 0.553192 3.52538 1.49443 -1.29287 -1.72073 
110 1 2.42979 1.84761 7.81669 -0.607246 -0.52806 0.477511 
111 1 4.93585 1.08981 7.77355 1.49525 -0.632988 -0.79524 
112 1 9.05591 3.20589 1.82786 0.413969 -1.15775 0.149035 
113 1 5.2888 3.00278 5.31516 -1.50305 -0.394028 0.29431 
114 1 0.569919 2.98888 1.84364 1.21747 0.3452 0.684303 
115 1 5.17252 6.67114 1.7773 -0.204679 -0.61888 -0.578143 
116 1 6.82447 4.78867 6.35976 0.99027 -0.437978 0.613366 
117 1 8.61842 5.75288 6.16904 -0.699581 0.212702 -0.167652 
118 1 3.06216 3.44204 0.0969979 0.436471 -0.347478 -1.08662 
119 1 8.66451 2.79933 5.34059 -1.67147 -0.485615 -0.425805 
120 1 6.78056 4.07363 9.20691 0.469446 -0.0911617 0.785168 
121 1 3.83606 5.50234 1.59624 -0.0816608 -1.56691 0.272686 
122 1 1.32085 7.4925 4.16135 -0.975044 -1.70879 -0.113291 
123 1 2.58645 4.9411 9.16926 0.691202 -0.217676 0.850314 
124 1 7.79451 2.24317 5.30592 1.21433 -1.54964 -0.171135 
125 1 4.99155 0.738783 8.67348 0.622412 -0.714932 -2.07501 
126 1 2.37157 4.09028 3.23939 0.491962 -0.60117 -0.637461 
127 1 4.82353 7.13949 6.50922 -0.246275 0.791156 -0.775286 
128 1 0.538897 2.88955 6.68515 0.0693775 -0.956653 0.340439 
129 1 7.87032 6.63829 3.29494 0.1348 -0.620734 -0.817478 
130 1 8.31415 2.2765 3.93321 0.473519 0.0764781 -0.380897 
131 1 3.03562 4.92426 2.03482 0.463921 -0.358202 -0.214944 
132 1 8.94183 4.37025 5.16582 0.347865 1.3966 -0.522041 
133 1 4.78887 3.80823 5.44869 0.436922 0.220581 -0.548558 
134 1 7.15767 2.13179 6.75664 0.117353 -0.0575922 -0.926931 
135 1 2.07174 6.01826 7.93063 -0.37053 1.2203 -0.132429 
136 1 0.82952 2.58663 2.69045 -0.461789 0.409547 -0.406456 
137 1 3.00319 1.57239 3.2946 -0.410158 -0.257914 0.129752 
138 1 1.6424 6.16498 8.79051 0.662878 -0.384108 0.32828 
139 1 6.22158 3.84849 6.15536 -1.35255 -0.902699 1.70175 
140 1 8.87169 8.81963 5.13321 -0.695078 -0.880185 0.610605 
141 1 2.10744 6.10671 3.57514 0.0858737 0.643732 0.272521 
142 1 2.30703 0.966764 7.29213 0.968133 -0.919938 0.94247 
143 1 3.07431 1.5722 1.70513 1.80604 -0.118904 -0.720861 
144 1 1.04754 1.44559 3.95317 0.135754 0.624173 0.254254 
145 1 4.37331 3.16161 4.86347 -0.565076 -0.39597 -1.07677 
146 1 7.77529 0.763513 3.09966 -0.71825 -0.612109 0.164437 
147 1 0.6905 6.31009 8.85561 -1.23429 -1.44005 1.02759 
148 1 3.05321 4.28045 0.600694 0.208263 -0.0673885 -0.767358 
149 1 6.75253 7.17567 0.871433 -0.487861 0.330961 0.934364 
150 1 1.43186 6.80503 3.52517 -0.809548 -0.794028 -0.797996 
151 1 7.15181 4.59886 1.99048 0.710877 0.363703 0.153524 
152 1 8.61499 1.98418 5.82949 0.0430217 -0.0721244 -0.582594 
153 1 5.78082 3.43558 7.74533 0.140737 0.678254 -0.65322 
154 1 8.25831 4.81342 5.8204 -0.951801 1.21968 -1.2401 
155 1 4.84979 7.26106 3.73209 -0.00690442 -0.388448 0.551895 
156 1 8.17167 1.56548 2.69868 -0.529382 0.316385 -1.02338 
157 1 1.27024 5.94163 5.16662 1.31693 -0.542492 0.667921 
158 1 3.10211 2.67854 7.07729 -0.508326 0.775647 -0.424885 
159 1 4.71414 6.31934 3.89173 -0.241194 0.936775 -0.895188 
160 1 6.75096 3.41352 0.585566 -0.459712 -0.0248599 -0.606509 
