ITEM: TIMESTEP
1361
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 4.5686 0.131296 5.9075 -0.481073 0.945251 -0.582314 
2 1 4.68362 7.4837 1.1403 1.02847 -0.385891 -0.0896337 
3 1 5.47338 0.684108 1.38031 -0.961649 0.422011 -0.227846 
4 1 1.52296 3.78707 4.34085 0.806324 -0.941373 -0.141139 
5 1 2.73779 5.0099 3.92718 -0.720218 0.136601 0.51641 
6 1 4.88218 5.0107 7.56898 -0.306612 -0.230894 0.126088 
7 1 8.16666 2.70447 3.35839 0.506893 -0.599858 0.018249 
8 1 3.6321 2.874 7.03641 0.679389 0.671786 1.12335 
9 1 4.47047 8.74679 1.80161 -1.34896 -0.510089 -0.0320169 
10 1 3.73327 1.93815 1.71514 0.762772 -0.253699 1.00985 
11 1 5.78824 4.08701 5.5798 0.165959 -0.979836 0.311176 
12 1 2.94888 0.483402 7.58726 0.684156 1.06496 0.29959 
13 1 4.19227 5.61732 7.38053 0.197013 0.0642553 0.395542 
14 1 7.00831 1.85506 6.61259 0.303395 0.402713 -1.1154 
15 1 9.03802 7.02415 1.6881 1.03278 1.15502 0.0624832 
16 1 2.17773 1.25413 5.80673 -0.480204 0.823608 0.938129 
17 1 4.34128 1.22413 4.65733 0.513413 -0.483252 -0.510153 
18 1 5.57074 3.55876 4.81582 -1.35584 -0.0856876 0.707869 
19 1 5.06463 2.77586 4.56679 0.753701 0.469941 0.542504 
20 1 1.68798 3.09876 1.76336 0.602956 0.539377 1.37831 
21 1 9.13872 7.99902 3.09514 -0.659725 -0.447831 -0.338189 
22 1 6.91785 3.13076 0.595623 -0.531178 -0.379838 -0.101477 
23 1 4.13277 5.50205 9.0503 -0.283555 0.34215 -0.198614 
24 1 6.22497 2.23225 5.69654 -1.12382 0.841362 0.242533 
25 1 4.52842 0.351464 1.34355 -1.11026 -0.141217 0.977219 
26 1 2.69358 1.6922 6.46681 1.14608 0.614236 -1.24969 
27 1 2.81928 8.12407 9.29084 0.645848 -0.118931 -0.504502 
28 1 8.21815 5.99042 8.03238 -0.771803 -0.0750028 -0.982512 
29 1 6.50953 4.71007 3.91323 0.904221 -0.950578 -0.994582 
30 1 6.3136 1.7016 2.65265 0.881925 0.223158 0.807608 
31 1 9.16236 5.95352 7.97727 -0.535905 -1.00442 -0.159247 
32 1 4.11134 1.56976 8.38421 0.724177 -1.19577 0.0384022 
33 1 1.69068 5.68828 9.41151 -0.809993 1.62461 0.924666 
34 1 3.22177 0.286497 8.52212 -1.43842 0.540573 0.163136 
35 1 8.7285 3.24558 2.77626 0.486924 -0.424737 -1.04383 
36 1 6.23361 8.53826 0.357077 -0.16191 -0.411089 -0.632792 
37 1 6.3532 3.71661 2.36226 0.341553 0.0540918 0.112612 
38 1 6.28724 8.34962 7.40879 -0.372968 0.602475 -1.51973 
39 1 4.08027 0.676754 8.82935 -0.81217 -0.723437 -0.697637 
40 1 7.06071 6.15014 8.60583 -0.601731 -0.51357 -0.190255 
41 1 2.41808 7.22492 8.17667 0.520918 1.81979 0.51771 
42 1 7.31832 0.357004 2.92882 0.597744 -0.201326 2.33537 
43 1 6.15827 6.43738 3.23528 -0.0853388 -0.807089 0.1546 
44 1 0.693609 5.70693 7.65712 -0.565106 0.7276 0.105999 
45 1 3.93582 3.73468 5.43574 -0.313643 1.0415 -0.0688921 
46 1 8.75374 2.26877 4.70177 -0.730003 -0.664717 0.654673 
47 1 7.39445 0.349357 1.09157 -0.074207 1.39346 -0.342739 
48 1 6.8182 6.67598 7.74684 -0.117863 -0.336825 -1.16398 
