ITEM: TIMESTEP
3030
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 8.08445 4.84069 6.74219 -0.708586 0.41009 -2.31102 
2 1 2.06513 7.65024 7.31183 1.80129 0.372197 -0.173343 
3 1 4.22575 6.64796 1.1235 -0.198779 0.817751 0.761403 
4 1 9.06539 0.170205 2.18601 -0.618862 -0.399548 0.401475 
5 1 3.73576 0.653001 3.42048 0.439725 0.279638 0.299936 
6 1 8.80503 2.20404 4.56624 1.11027 -0.302759 -0.484666 
7 1 3.32433 4.63309 2.97045 0.427993 0.0134832 -0.00588306 
8 1 0.485411 7.37194 4.08543 -0.542508 0.57312 0.528987 
9 1 5.98973 1.51743 5.30162 0.784562 -1.14467 -0.204607 
10 1 5.11714 5.30458 5.5621 -0.758517 0.978607 0.102634 
11 1 7.77248 7.08552 8.53555 0.771706 -1.12369 0.0790619 
12 1 8.35952 8.01634 1.57342 0.330399 1.63037 1.48596 
13 1 7.78108 0.931461 4.48739 -0.272841 1.23159 0.0728689 
14 1 5.67443 5.0227 3.87611 0.332961 -0.316483 0.0704227 
15 1 6.25029 1.4166 7.40667 0.82804 0.0247896 0.875123 
16 1 2.72693 2.94403 4.60737 0.673594 0.159458 -0.0721351 
17 1 2.65301 0.585237 6.9982 -0.552098 0.595733 0.537066 
18 1 0.211338 8.75508 2.23827 -0.58259 1.42284 0.120394 
19 1 7.79024 6.61715 4.34029 0.503083 -0.565229 -0.788315 
20 1 2.02093 7.84085 5.02524 -0.632407 2.33905 -0.129063 
21 1 9.28458 0.355197 7.37046 0.631558 -0.20057 -0.278678 
22 1 9.40224 1.04521 5.06754 -0.595585 -1.00957 0.25064 
23 1 0.582157 9.15906 4.80223 0.454774 -0.0618018 0.0900999 
24 1 8.89009 7.32757 1.20457 -0.370495 -0.0399141 1.46617 
25 1 8.9706 5.69912 2.25671 0.342869 -1.2387 0.240535 
26 1 5.47503 9.33521 5.37597 -0.274655 0.0261701 0.211687 
