ITEM: TIMESTEP
1489
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 5.16177 1.11566 8.54901 0.420061 0.722823 -0.144629 
2 1 8.75724 6.64126 7.00209 -0.0794987 -0.410809 1.18739 
3 1 1.97598 0.810703 8.00333 0.375902 1.14521 -0.872612 
4 1 0.791547 8.79706 9.08735 -0.71583 1.53463 -0.422169 
5 1 2.81123 3.37835 6.20525 -0.795414 0.658265 -0.531139 
6 1 3.88162 3.07893 3.65507 -0.17119 -1.30261 -0.785835 
7 1 3.97581 3.99181 4.09782 -0.779555 0.562615 -0.109562 
8 1 1.4122 2.35319 0.97615 -0.224061 0.428843 0.0202001 
9 1 6.83827 0.664826 4.30988 -0.703711 0.695431 0.143619 
10 1 5.0238 1.11089 6.78634 -0.249223 -0.873315 -0.0672236 
11 1 3.11381 4.31246 7.77532 -0.244352 -1.81327 0.394522 
12 1 7.97572 3.51664 2.87221 -0.610159 0.0177361 0.0185449 
13 1 2.70119 6.36233 4.24311 1.41489 -0.898117 -1.27587 
14 1 3.04982 7.2505 2.84576 0.837546 -0.180973 -0.550849 
15 1 3.56935 2.68726 7.78064 -1.29392 0.653839 -0.81812 
16 1 7.54386 4.61199 9.37638 0.441256 -0.397611 0.384623 
17 1 9.18338 3.58727 9.34009 -0.184493 -0.340134 0.269797 
18 1 3.68513 0.0258007 7.92979 1.67821 -0.781202 1.6155 
19 1 7.04778 1.6146 1.6474 -1.3847 0.262348 -0.289054 
20 1 8.81505 7.09098 1.57581 1.65413 0.479403 0.450512 
21 1 2.12999 0.0298222 7.4397 -0.285235 -1.76335 -0.232967 
22 1 3.219 3.80004 8.57523 -0.187907 -0.239112 -0.895345 
23 1 8.07218 6.62948 3.68936 1.16467 0.818805 -1.01119 
24 1 5.11394 5.09696 0.798974 1.50747 1.21305 0.863951 
25 1 0.927906 7.00992 6.45233 1.07411 0.57867 0.0900415 
26 1 4.21751 6.38104 6.63632 0.450166 1.13042 0.63177 
27 1 7.7896 3.13318 6.89756 0.337939 -0.0634232 -0.442374 
28 1 9.06623 4.43342 0.74781 0.607231 -1.53282 -0.206067 
29 1 8.19723 6.71426 7.76887 -0.144965 0.172017 -1.17968 
30 1 9.2144 5.05564 6.43339 -0.319932 -0.0700773 -0.0641507 
