ITEM: TIMESTEP
2494
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 7.65502 2.10081 7.87199 0.0404867 0.762366 1.65113 
2 1 7.34062 5.62989 8.29712 1.30865 0.419697 -1.14921 
3 1 1.96161 3.00068 4.63608 0.807959 0.333197 -1.13735 
4 1 6.64039 3.45303 8.27554 -0.114905 1.09404 -0.386303 
5 1 9.20804 8.88687 2.22003 -0.0863805 1.43749 -0.799639 
6 1 2.52494 7.61407 1.06775 0.865668 -1.09544 -0.148416 
7 1 4.58047 9.30364 1.96846 0.35187 -0.749503 -0.146082 
8 1 5.72319 4.04606 6.87682 0.71085 -0.176548 -0.99942 
9 1 5.47931 4.70899 8.43294 -2.00751 -0.938798 0.422895 
10 1 9.01092 4.4509 0.864798 -0.073526 -0.118997 0.426536 
11 1 7.79593 2.453 1.88043 -1.57905 -0.262018 -0.54652 
12 1 2.02364 2.18555 5.14969 -0.353487 0.999914 0.159992 
13 1 1.92571 0.859597 3.15728 -0.0889545 0.51563 -2.11908 
14 1 0.403497 6.08628 6.16345 -0.474146 -0.0975525 1.1078 
15 1 3.38345 6.59624 5.93926 0.0942284 0.450174 1.11643 
16 1 1.74449 2.53386 2.50266 -0.285592 -1.36217 -0.15432 
17 1 6.00199 8.44394 1.52126 0.192345 -0.803443 0.486823 
18 1 8.16181 8.79901 3.61116 0.248819 0.516177 -0.190627 
19 1 0.139808 5.01872 8.11449 0.415385 0.182234 0.785654 
20 1 1.86671 7.91833 8.73392 0.64806 1.05139 0.268885 
21 1 6.04725 3.33053 9.36031 0.602979 0.124698 -1.59098 
22 1 8.33144 3.64028 0.806009 0.675564 -0.839714 -1.44918 
23 1 3.53895 9.02222 6.19719 0.0476617 -0.479987 0.106083 
24 1 5.97552 5.2974 1.28989 0.867757 -0.206478 -0.00685208 
25 1 0.60249 7.09848 4.94854 0.353749 -0.430621 -0.552553 
26 1 1.31442 4.53864 7.73765 -0.602446 -0.574365 1.66024 
27 1 3.66113 8.16241 6.90522 -1.51427 -0.255409 0.777016 
28 1 1.55958 4.83548 4.32933 0.101204 -0.468599 -0.102145 
29 1 9.03468 2.07351 9.17058 0.355376 -0.534308 -0.147717 
30 1 8.51022 4.80265 4.81673 0.68568 -0.608566 -0.165941 
31 1 1.82006 8.38146 3.72061 -0.208062 -0.567908 0.137502 
32 1 2.72934 5.99216 7.38917 1.87699 0.736432 -0.643658 
33 1 8.40688 6.32047 2.87364 0.17225 -0.062384 -0.442793 
34 1 7.41792 8.11222 5.79248 0.314194 1.48095 0.0839207 
35 1 4.03653 1.47159 8.13107 -0.195703 -0.318804 0.51724 
36 1 7.62888 6.60817 2.39255 0.294645 0.515766 -0.228693 
37 1 7.67891 5.94859 1.66433 -0.0837898 -0.939268 -0.420635 
38 1 3.18636 3.55134 6.73359 -0.430624 -0.129963 -0.538987 
39 1 3.40115 5.98751 8.05782 1.42968 -0.185167 0.354756 
40 1 7.74119 3.25509 6.4341 0.982125 0.377474 0.000730599 
41 1 3.31719 9.01435 7.14249 0.0158644 -0.0719204 0.586351 
42 1 2.7703 7.42641 2.52137 0.426989 -1.16207 -0.663178 
43 1 6.39475 2.14755 1.08253 0.438688 0.689879 -1.27997 
44 1 2.06004 5.89244 6.67879 0.985868 0.697054 0.996181 
45 1 5.82391 0.0904897 6.99911 -1.47371 0.356677 0.434405 
46 1 2.3518 5.17842 5.56819 1.04823 -0.489735 -1.20491 
47 1 1.97015 6.89313 2.76609 -0.210596 -1.21362 -0.00233486 
48 1 0.806709 5.50748 4.50326 2.0137 0.555723 0.264847 
49 1 1.2616 1.77202 2.83239 1.00944 -0.243866 -0.460752 
50 1 6.53886 5.15087 0.538948 0.540445 0.00201264 -0.957586 
51 1 6.62715 7.90411 3.70164 0.962643 -0.572779 0.446094 
52 1 4.20212 6.67607 0.423977 -0.962235 -0.93619 -0.143406 
53 1 5.39196 8.61415 7.33867 0.734718 -0.155067 -0.832538 
54 1 5.91197 7.58905 6.99418 0.258477 1.17256 0.819125 
55 1 2.15199 1.60633 6.39211 0.88473 -0.239391 1.00299 
56 1 3.99093 9.15239 0.108334 -0.430349 0.175728 -1.47674 
57 1 1.55121 7.72809 1.39826 1.33112 0.803135 -0.315767 
58 1 4.48752 8.41508 7.55208 -0.529699 -0.408333 0.0171364 
59 1 5.01502 6.22123 6.5157 0.897782 -0.621598 0.971525 
60 1 8.73661 5.99682 3.92063 0.667649 -1.20966 0.335731 
61 1 5.33026 3.40144 7.46843 0.042398 0.286154 1.19623 
62 1 2.555 0.360481 3.84989 0.16549 -0.306092 -0.619319 
63 1 7.2636 4.88077 6.6455 -0.0622564 -0.450385 -0.407204 
64 1 7.57692 4.80186 4.83671 1.09758 0.985005 0.213215 
65 1 3.32214 9.34899 0.840831 -1.70115 0.604059 0.70211 
