ITEM: TIMESTEP
2758
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 7.08263 6.68118 5.65969 0.0586613 -0.318909 -1.60204 
2 1 3.62065 2.15572 0.678746 -0.819832 -0.758126 0.409644 
3 1 6.76649 7.87179 7.48935 0.0211321 -0.567272 -0.0925649 
4 1 2.45977 4.58428 3.74811 0.0515303 -0.531421 0.318469 
5 1 8.11994 6.92083 0.532994 0.297576 -1.35894 0.733649 
6 1 8.61006 4.78428 0.284998 0.803205 0.356401 -0.0191894 
7 1 8.81846 4.24531 7.4051 0.082581 0.872554 -0.639749 
8 1 3.61388 1.4465 6.78343 1.12288 -0.131228 -0.504951 
9 1 1.58744 2.44593 7.28388 0.0537534 1.01129 0.388734 
10 1 0.0782602 7.17124 6.11075 -0.482265 -0.728605 -0.0470811 
11 1 8.3418 7.66969 7.36828 0.6281 -0.192633 -0.152652 
12 1 5.23806 6.6835 9.06751 -0.913052 -1.5365 -0.372444 
13 1 2.84935 0.904579 9.17816 -0.545549 0.534487 0.0884814 
14 1 6.21375 3.1848 5.05546 -0.585109 0.0163178 -0.138146 
15 1 5.38138 8.75622 1.08709 -0.287443 -0.122082 0.494874 
16 1 8.57256 8.8006 6.30599 0.374014 -0.248091 0.410128 
17 1 0.905254 3.17299 7.20587 -0.311973 0.271668 1.03579 
18 1 0.568306 8.02653 6.38336 -0.54287 -0.50207 0.304378 
19 1 0.392128 0.727625 7.1057 -0.980242 0.320284 0.203258 
20 1 0.886425 4.41312 4.26773 -0.510637 0.787279 0.94877 
21 1 4.9604 2.88848 8.46007 -0.0213455 -1.32133 -0.423679 
22 1 2.27565 6.01668 5.10229 0.126499 -0.347358 -1.25897 
23 1 4.46964 7.38179 9.15277 -0.89242 -0.612589 0.961851 
24 1 5.44269 6.51183 5.21243 1.62787 1.02306 -0.758287 
25 1 4.37191 7.28187 2.36594 0.0736273 -0.696544 1.28314 
26 1 2.92967 4.80574 1.91171 2.26835 0.795074 -0.75145 
27 1 1.86863 8.54891 3.85477 0.124981 0.149341 -1.12711 
28 1 6.07668 8.12971 3.40265 0.141748 0.342869 -0.700909 
29 1 0.506741 7.46552 7.42787 0.942785 1.00921 -1.16569 
30 1 3.41616 2.06727 3.65107 0.257191 0.0387342 0.725869 
31 1 8.33816 4.23674 6.57736 -0.136728 0.0900298 -0.215474 
32 1 1.21734 9.36409 5.10859 -2.04137 0.161111 -0.598772 
33 1 2.92884 5.48005 9.37873 -0.076858 -0.0659883 1.11919 
34 1 5.85694 3.59596 6.2233 1.00525 -0.93631 0.452798 
35 1 2.31759 5.01792 5.39992 0.635617 -0.537843 -0.133098 
36 1 4.98647 2.07937 3.10774 0.356426 0.821677 0.319706 
37 1 7.42515 6.08498 7.81586 1.56438 0.479363 0.0183651 
38 1 3.55485 5.6602 6.30233 -1.12949 1.95615 0.284789 
39 1 7.14552 5.12494 7.67394 0.505978 -0.777031 -0.00822967 
40 1 6.62841 1.47014 1.12014 0.891634 0.29396 -0.96339 
41 1 6.32594 1.23165 2.02218 1.37948 0.715044 1.21758 
42 1 2.70663 1.65297 8.26977 -0.861811 0.213109 0.248363 
43 1 2.29612 7.93923 0.135169 1.37862 -0.741865 -1.16194 
44 1 6.1022 4.7574 4.95496 0.497103 1.66541 0.662959 
45 1 2.70922 7.40822 6.38843 0.691354 -0.834765 0.485523 
46 1 4.50945 3.33274 7.25532 -0.989966 -1.04855 -0.162966 
47 1 8.22562 9.06277 5.41068 -0.570405 -1.42866 -0.34209 
48 1 5.18607 0.566764 4.23322 0.324486 1.52938 -0.120771 
49 1 8.89031 3.21652 8.94683 -1.20201 -0.2256 -0.19566 
50 1 9.14531 1.50291 9.24598 1.05649 0.769572 0.840042 
51 1 6.41223 9.39583 2.20065 0.23671 0.707859 -1.08913 
52 1 3.9182 7.9629 4.21606 0.0859801 -0.109434 -0.9027 
53 1 3.89618 6.84788 8.33094 -1.74808 1.03626 -0.454312 
54 1 2.63707 3.6167 7.79134 -0.339483 0.352611 -0.913887 
55 1 1.9779 6.10042 4.2023 0.449042 0.728693 0.201578 
56 1 5.25183 8.5522 7.46948 0.175493 0.860671 0.487778 
57 1 7.93013 3.87792 7.34541 -0.972013 -0.32733 -0.410339 
58 1 8.31453 2.92756 1.97919 1.30552 0.885988 -0.109363 
59 1 0.933636 1.08384 1.41969 -0.0401486 -1.14982 -0.44864 
60 1 5.70357 7.44776 8.69142 -0.34076 -0.335246 -0.503239 
61 1 4.66197 9.38774 0.583903 -0.646139 -0.578464 0.882818 
62 1 2.40938 3.30251 8.67272 -1.23164 -0.215773 -1.61221 
63 1 0.831519 1.72561 5.55782 0.980401 0.423528 0.445299 
64 1 1.68825 8.57321 0.58031 1.13013 0.489993 0.700886 
65 1 6.449 1.15256 2.9615 0.203173 0.269858 -0.0944121 
66 1 1.02798 0.189478 2.67225 -0.218576 0.860072 0.742596 
67 1 6.01336 7.15934 4.76925 0.182681 -0.108606 -0.439541 
68 1 8.71923 6.47235 4.07684 -0.211539 0.0454092 -0.656888 
69 1 5.33913 1.9849 8.44231 0.152566 1.14933 0.274976 
70 1 3.98329 6.68303 0.575468 -1.07296 0.175149 0.298721 
71 1 1.50515 0.118143 0.802122 -0.422825 0.127337 0.912926 
72 1 1.60977 8.74951 7.3765 -0.519868 -0.51739 -0.530905 
