ITEM: TIMESTEP
1279
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 1.00849 7.31598 9.09927 -0.789107 -0.794049 0.328568 
2 1 2.89553 9.00513 8.19783 -1.17349 -0.531952 0.853157 
3 1 5.35454 4.37914 0.883043 1.08798 0.275982 0.487386 
4 1 2.22166 8.55687 7.69297 -0.301539 -0.540245 0.801222 
5 1 8.37444 8.83366 0.886842 0.370527 0.578831 0.405969 
6 1 1.3245 1.65058 5.07675 -0.371337 -1.0036 -1.32895 
7 1 2.65592 5.6804 8.43066 -0.48086 -0.586335 -0.515995 
8 1 0.946523 8.61775 5.70921 -0.860161 0.924183 0.580384 
9 1 0.536332 0.54291 6.19567 0.0584335 -0.913402 0.955248 
10 1 4.23737 0.779072 7.33747 0.299574 -0.722984 0.60846 
11 1 3.19924 7.19633 7.98107 -0.75497 0.36157 -0.63184 
12 1 5.49082 2.27157 5.12796 -0.224875 -0.545941 0.953362 
13 1 0.675947 3.06198 5.78375 -0.451953 -2.10129 -0.903804 
14 1 6.44142 5.73976 0.544373 1.11001 -0.68536 0.47459 
15 1 6.06629 9.14151 4.09703 -0.0669531 0.155906 0.0947725 
16 1 5.7004 1.02667 1.73437 -0.698203 -0.427784 -1.13802 
17 1 1.21351 0.127781 5.69387 -0.645142 -1.46172 -0.883009 
18 1 0.0512365 3.66437 0.323319 -0.785579 0.511648 -0.378781 
19 1 2.02341 3.55235 7.70315 0.344146 0.118574 -1.12826 
20 1 5.77254 8.94565 7.26109 -0.043178 1.63834 1.45547 
21 1 8.1355 8.61385 9.40385 -0.184428 -0.0992336 -0.43205 
22 1 9.08162 9.02956 5.02414 0.400115 -0.166617 -0.172216 
23 1 7.95154 6.52593 1.04649 -0.255798 0.319343 0.776259 
24 1 0.61216 4.28281 7.21989 -0.682183 1.55407 -0.148537 
25 1 7.15937 0.579664 4.68738 -0.522151 -0.253036 -0.715572 
26 1 4.04499 0.402103 6.13444 -0.509658 0.511881 -0.695751 
27 1 0.857338 1.9444 7.66761 0.591228 -1.07174 -0.576165 
28 1 3.88284 1.79279 2.42288 0.466264 0.00658206 0.981967 
29 1 5.08059 2.91336 1.99615 0.483607 -0.0944004 0.431407 
30 1 6.89384 1.86745 8.5127 0.225405 -1.33977 -0.0264005 
31 1 6.87501 3.42234 2.16588 -0.392155 1.46878 -0.199638 
32 1 7.01802 2.4666 5.0916 0.815918 0.864408 -0.461025 
33 1 2.65931 3.44235 0.510916 -1.52695 0.835808 -1.40886 
34 1 3.36576 8.93661 9.06939 0.673646 1.96764 0.361205 
35 1 5.70076 4.05263 6.69358 -0.317701 -0.806211 -0.0185735 
36 1 7.49072 5.39775 9.28163 -1.32122 0.0702443 -0.0471663 
37 1 6.47206 4.15616 1.6145 0.964318 0.250833 0.767567 
38 1 5.96039 1.33622 0.361586 0.0402609 0.0654502 -0.540779 
39 1 7.79846 1.07499 0.382381 0.262928 0.881322 -0.0921933 
40 1 6.10853 2.82472 7.51089 -0.605322 0.0313677 -0.793352 
41 1 1.57776 0.960512 0.98 -0.729363 0.382906 -1.18559 
42 1 2.30069 2.55548 0.393044 0.397461 -0.689374 -0.582791 
43 1 7.1978 1.99136 2.35578 -0.224028 -0.466182 -0.299426 
44 1 2.22307 2.13646 4.75187 -0.191756 -0.0140104 -0.0942026 
45 1 4.56792 1.76091 1.66013 1.68054 0.494129 -1.37947 
46 1 4.88385 8.66088 2.91557 0.874908 -0.149706 -0.137876 
47 1 0.298509 4.63857 6.32129 0.74563 -1.28434 0.449699 
48 1 2.48733 5.88284 6.55126 1.79301 -0.653492 1.1902 
49 1 5.15271 7.80443 2.51069 0.951421 0.105622 -0.794592 
50 1 7.25668 6.71131 1.73174 0.44783 -0.0757762 -0.407305 
51 1 1.25324 2.58728 3.43114 1.53035 0.498355 -0.573846 
52 1 0.287199 0.903475 0.471456 -0.920112 -0.610731 0.233409 
53 1 0.470503 1.09076 7.8166 -0.697036 0.772605 -1.09568 
54 1 8.64011 6.8639 7.8161 -0.303647 -0.753827 -0.981704 
55 1 6.24986 3.61429 8.11734 0.411703 -1.70875 -0.363712 
56 1 1.72198 4.56952 0.343992 -0.0714458 -0.388942 0.524372 
57 1 1.79468 7.86837 9.0011 -0.234625 -0.91015 -0.814148 
58 1 2.41523 2.65308 2.91709 0.633997 0.517159 -0.877717 
59 1 3.23787 8.90559 5.1888 -0.130691 0.709206 0.706341 
60 1 3.38197 5.53561 6.59798 1.52499 0.237455 -0.895882 
61 1 0.338499 9.0774 4.21227 -0.082404 -1.11164 0.626808 
62 1 2.30081 9.00787 4.58527 -0.509603 0.420233 -0.347558 
63 1 8.47743 5.36078 2.29516 -0.982963 1.00809 0.755942 
64 1 0.163636 4.50602 5.3786 -0.674686 0.10577 -1.29433 
65 1 8.44906 2.82244 8.71113 0.262791 -0.686767 -0.509733 
66 1 6.36549 6.92895 7.71817 -0.0234939 -0.348303 0.373498 
67 1 4.87886 0.558363 8.86016 0.882246 0.150162 0.282548 
68 1 1.48128 6.05213 6.29245 1.07719 0.30835 0.421423 
69 1 8.44292 0.429431 8.04045 0.561582 -1.45904 -0.0465431 
70 1 8.24362 7.7427 9.09952 1.37332 0.29343 0.844647 
71 1 8.87137 3.73552 3.59148 0.257251 0.809447 -0.0163286 
72 1 3.79144 6.97601 5.31343 0.00952469 -0.413378 -0.649248 
73 1 2.40796 9.35418 8.95425 -0.511452 -0.627028 -0.234498 
74 1 7.66732 6.21556 8.73534 -0.209488 0.452224 -0.0887831 
75 1 9.21 0.516743 5.49128 -0.585746 1.4079 -0.354568 
76 1 7.94732 1.40084 2.30375 -0.299387 0.970883 0.621603 
77 1 1.89731 2.76329 5.44379 0.451582 -0.300886 -1.37546 
78 1 8.31422 0.680614 5.8936 0.318468 1.29949 0.318648 
