ITEM: TIMESTEP
1949
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 8.50315 6.33323 3.66204 -0.461746 -0.358742 0.00819008 
2 1 4.73362 6.60367 5.02724 1.12934 -0.597036 1.43446 
3 1 5.61993 3.46783 9.15378 -0.918958 0.161449 -0.402452 
4 1 7.06581 8.70819 3.86734 -0.281252 0.52109 -0.460204 
5 1 0.614534 5.86242 4.94561 0.0896958 0.424011 0.219461 
6 1 7.67884 5.7506 2.40497 0.934346 0.157277 -0.137841 
7 1 8.60643 7.60413 0.453598 1.49698 -0.966725 0.181789 
8 1 7.02765 5.38134 1.13445 -1.07012 -0.813783 1.50488 
9 1 6.48133 1.41487 8.30314 -1.11723 -0.158779 -0.0899641 
10 1 6.43041 0.78265 0.233942 0.864805 -0.140835 1.44979 
11 1 4.62138 0.161616 0.581376 -1.13061 0.638899 -0.496176 
12 1 1.89612 4.34958 6.15223 -0.82109 -0.69282 -0.444842 
13 1 5.28187 7.99266 2.31891 1.19318 -0.0107129 -0.408673 
14 1 9.02915 1.49688 3.01408 0.080586 0.304581 -0.733247 
15 1 1.03914 7.55637 6.02208 -0.946557 0.764009 -1.41086 
16 1 0.527689 2.63699 4.89834 -0.0973599 0.22903 0.241351 
17 1 1.01418 5.33421 7.21094 -1.60114 -0.425338 0.398594 
18 1 5.83881 4.86971 2.29075 0.965004 0.813722 0.24419 
19 1 1.97776 6.1981 6.19717 0.0655092 -1.77319 1.2261 
20 1 3.51163 7.81948 5.1089 0.14036 0.31285 -0.675586 
21 1 5.30955 3.59648 5.71961 -1.27126 0.659719 1.12617 
22 1 8.93101 7.36491 1.3748 0.792904 -0.00103347 0.425052 
23 1 5.80015 3.99827 1.7928 0.321618 0.481538 -0.425901 
24 1 0.450059 3.57294 6.55934 0.858522 -0.617765 0.988305 
25 1 7.02368 7.63709 9.19845 1.05229 0.648844 0.796337 
26 1 7.59707 7.07371 8.49863 -0.340062 -0.171876 -0.0980031 
27 1 3.86832 9.20938 7.2208 0.687577 0.283585 0.988828 
28 1 6.68973 5.29205 6.00386 -0.505954 -0.217589 -1.00279 
29 1 8.67593 4.98737 7.73472 -0.39589 0.447787 -0.780975 
30 1 2.56681 0.959728 6.32545 -0.859799 -0.752087 -0.433664 
31 1 2.56502 4.90355 6.63276 0.170196 -0.357045 0.0323731 
32 1 8.4223 9.13702 5.04376 1.06249 -0.141832 0.66272 
33 1 9.16171 1.97603 3.85171 -0.103631 -0.452299 0.0628232 
34 1 6.24905 2.24392 0.552767 0.133354 -0.219726 -1.67846 
35 1 4.37243 5.59786 3.42919 0.686402 -1.76006 -0.17705 
36 1 5.32683 8.619 7.64462 -0.046748 0.630667 0.182471 
37 1 5.70083 7.18113 2.61305 -1.77797 -0.578553 0.307745 
38 1 8.72007 6.82975 7.44237 -1.64705 0.444956 -0.16044 
