ITEM: TIMESTEP
2766
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 4.12053 2.17777 1.25629 -0.125615 0.9668 -0.657274 
2 1 4.89153 1.35505 1.81446 1.45236 -0.43334 -0.0475292 
3 1 2.10259 6.09909 0.619587 0.219428 -0.347257 -0.15437 
4 1 3.86583 6.18448 1.24857 -0.272818 0.209169 -0.915488 
5 1 8.09214 6.04668 5.13851 1.85266 0.432299 -0.195576 
6 1 4.45444 3.3706 1.60795 -0.923277 -0.479285 -0.292538 
7 1 7.53091 3.95474 0.456198 1.31243 -0.913162 0.772508 
8 1 0.0919537 2.49518 7.03644 -1.24681 -0.280743 0.685209 
9 1 2.62921 4.67455 2.7494 1.15209 -0.291527 -0.148036 
10 1 8.36922 4.44611 7.0513 -1.23298 -0.0459953 0.0161913 
11 1 9.06735 5.85758 5.04519 0.234963 0.294175 -0.212836 
12 1 3.3768 6.09725 6.50511 -0.995084 0.613316 1.1449 
13 1 3.33777 2.37745 0.676868 0.428674 -0.789078 -0.380246 
14 1 2.28159 1.35369 1.77786 -1.86047 0.205914 0.451439 
15 1 2.32258 5.94171 6.17583 -1.03817 0.634668 1.05774 
16 1 8.26827 4.35007 0.904735 0.41231 -0.152918 -0.551513 
17 1 4.90772 4.25061 1.78291 -0.089536 0.650473 -0.247294 
18 1 5.36315 3.11971 0.181095 0.03259 -0.235288 0.334979 
19 1 0.784894 2.72681 6.41292 0.441935 0.690323 -0.0981769 
20 1 9.20626 8.95554 3.78765 -0.665608 0.698089 0.23019 
21 1 5.57678 4.89751 6.58858 0.63831 0.500847 0.00966076 
22 1 8.88619 3.97883 3.33062 -0.0298479 0.220687 -0.248267 
23 1 8.33571 4.92177 0.183251 -0.676709 -0.388974 -0.595254 
24 1 2.25526 7.58424 8.02858 -0.854521 -0.3429 -0.0496786 
25 1 1.53339 5.92296 8.68398 1.03732 -0.563754 0.473967 
26 1 9.0539 5.15744 1.07399 1.25216 0.394311 0.020999 
27 1 2.39117 2.68156 6.12271 1.40401 0.560126 -0.832604 
28 1 8.68088 2.85082 7.42351 -0.386243 -0.0450452 0.336644 
29 1 6.86901 8.56522 6.26564 -0.815562 0.0939223 0.733735 
30 1 8.58387 6.67823 7.73638 0.74902 0.24698 1.52445 
31 1 5.07853 1.97751 8.40095 -0.696152 0.286483 -0.315112 
32 1 1.18545 3.59679 6.00392 0.302916 0.912308 -0.186774 
33 1 5.16837 7.85925 6.06696 0.339725 -0.596813 0.607216 
34 1 2.24754 8.73431 2.68028 -0.708675 0.917118 0.233445 
35 1 4.55227 4.8086 4.36962 0.00510531 1.76589 0.615354 
36 1 1.22345 5.72102 2.03935 -0.427842 0.348883 -0.404395 
37 1 3.43153 2.23082 4.82937 0.227981 -0.363957 -0.258724 
38 1 1.12511 2.21904 1.66024 -1.35765 -1.61959 -0.58874 
39 1 0.980208 4.60657 5.85289 0.342748 0.273995 0.00810374 
40 1 1.14382 2.36434 4.86461 1.30589 0.486023 -0.57167 
41 1 7.38316 8.94408 5.49505 -0.469362 0.302129 -0.397614 
42 1 1.38911 3.2638 4.065 0.162789 0.093048 -0.75111 
43 1 0.112483 0.34085 3.2715 -2.35957 0.169676 0.545158 
44 1 7.13616 6.15235 3.66636 0.863536 0.761108 -1.75023 
45 1 6.47518 5.81148 2.96511 -0.0156683 0.759139 0.297869 
46 1 2.57261 0.114904 3.13778 -0.723608 -1.54346 0.433252 
47 1 0.0164034 7.90175 5.23277 0.423105 -1.71843 0.286819 
48 1 0.868019 5.83319 6.33544 -0.249117 -0.052192 -0.625742 
49 1 1.28258 5.01728 0.584126 -0.588247 0.288636 0.307868 
50 1 2.96642 3.09029 3.35016 0.0378955 -0.75485 0.0738217 
51 1 1.01062 0.188997 1.99457 -0.0574093 -1.01074 0.95789 
52 1 8.89337 1.12844 3.66343 1.30468 0.2273 0.291357 
53 1 0.389719 5.49479 3.60214 0.0903118 0.409852 -0.575854 
54 1 7.04864 2.10527 5.14322 -0.837729 -0.395721 -0.44571 
55 1 6.69187 4.76192 1.1506 -0.314628 0.65729 0.21761 
56 1 0.755091 9.27415 3.81843 -0.447932 -1.51727 -1.07845 
57 1 7.93647 0.747382 2.90986 -0.286398 0.404857 0.830644 
58 1 4.66698 5.17778 7.91856 2.12195 1.06495 0.316176 
59 1 3.31367 0.554255 2.73282 -0.915242 -0.695394 -0.509729 
60 1 5.71234 7.57933 1.2514 -0.157151 0.888613 0.483103 
61 1 7.75168 6.52179 4.35113 0.66726 0.632171 0.0466961 
62 1 6.81271 6.95777 9.2569 -0.60221 -0.200095 -0.205384 
63 1 8.25613 8.31678 7.57934 0.64902 0.863262 0.526692 
64 1 0.436357 8.79008 2.03655 0.118397 -0.86583 0.314948 
65 1 5.51854 7.53347 8.00743 -1.43661 -0.820439 2.32932 
66 1 4.37825 8.75774 2.9828 -1.30347 -0.736706 0.345756 
67 1 7.64617 4.68114 3.30354 0.862849 -0.565758 -0.4367 
68 1 0.631825 8.03905 2.60421 -0.958552 -1.40285 0.236451 
69 1 3.33788 5.954 2.04127 -0.357188 -0.393519 0.678236 
70 1 5.16783 0.631211 3.76724 0.196455 0.657538 0.515304 
71 1 5.11915 9.33538 3.15613 -0.153089 0.739991 0.352078 
72 1 0.415909 7.60388 7.0602 0.240119 -0.286292 -0.0597388 
73 1 7.60347 8.38379 2.82842 -1.55256 -0.28192 0.0489421 
74 1 4.21007 9.04784 8.14458 -2.08182 -0.545419 -0.63445 
75 1 0.95811 4.81647 3.21855 0.85833 0.452027 0.22274 
76 1 2.35661 1.04234 0.888429 -0.909037 -0.653029 1.38999 
77 1 3.47068 2.23125 7.35263 1.12291 -0.955366 0.463227 
78 1 2.09301 3.61411 6.41252 0.708834 0.119095 -0.406299 
79 1 5.36871 9.11413 1.55474 1.54391 -0.485259 0.719599 
80 1 3.05928 4.94454 5.28585 -0.509095 0.153618 -1.30295 
81 1 2.60709 3.15125 7.05925 -0.107649 0.564561 -0.504221 
82 1 8.23092 8.91302 6.83401 0.0775952 0.0223358 -0.365837 
83 1 0.73187 4.96765 2.32353 0.458424 0.730995 -0.884464 
84 1 4.82304 5.31059 5.23164 -0.529682 0.900082 0.525782 
85 1 1.86513 7.90004 2.30487 1.21909 1.33393 1.15269 
86 1 6.20061 2.73551 9.35432 -2.49339 -0.275584 0.26762 
87 1 8.14906 2.65077 5.76867 0.600267 0.392072 -0.882963 
88 1 6.97245 7.68945 2.7837 0.0352968 -0.888201 -0.72095 
89 1 0.703407 6.43085 2.37279 -0.431026 0.342216 1.39142 
90 1 0.53518 7.53127 3.74501 -1.25086 0.413736 0.525459 
91 1 5.57382 3.23717 7.8771 -0.178827 -0.139956 0.536217 
92 1 2.97721 3.13156 8.68594 -1.27105 -0.0603707 0.350191 
93 1 0.445701 2.19858 3.1808 -0.089831 -0.199243 -0.631738 
94 1 8.85165 7.01209 6.57819 -2.03756 -0.0779324 -1.12909 
95 1 5.03469 3.9138 5.79856 -0.0522833 -0.421277 0.177155 
96 1 4.64508 7.33679 3.80926 0.21555 -0.271639 0.425108 
97 1 2.63983 4.4828 1.40217 -0.214207 -0.501121 -0.473962 
98 1 1.74221 0.624925 1.51132 -0.0837748 0.0558263 1.31639 
99 1 6.27106 6.39544 2.16801 -0.222843 -0.824798 0.852589 
100 1 5.68966 6.25452 8.51674 0.967032 0.571673 0.391601 
101 1 4.77844 1.65008 5.99113 0.199629 0.232841 -1.03321 
102 1 9.27572 8.8137 5.4719 0.179881 0.936062 -1.52604 
103 1 1.98839 8.41083 0.449053 0.158247 0.0474717 -0.421895 
104 1 5.84803 6.9071 9.24737 0.811833 0.125553 0.167866 
105 1 3.08729 6.8839 1.81555 -0.47375 -0.0544925 0.682438 
106 1 7.58005 4.54902 9.08526 0.557548 -0.814699 -0.931179 
107 1 2.35534 6.20573 8.08723 -0.536809 1.04066 -0.828485 
108 1 6.67548 4.1203 8.65924 0.344136 -0.0998765 -0.178846 
109 1 1.22161 4.02689 1.54679 0.208039 0.651669 0.106156 
110 1 4.896 8.31229 8.09593 0.642251 0.0999305 -0.214048 
111 1 6.59905 1.83174 4.25504 0.190903 -0.424451 -1.85226 
112 1 7.33957 8.17248 7.86583 -0.0265826 -0.754681 1.49706 
113 1 6.2006 6.59283 5.12103 0.178268 0.410044 0.359362 
114 1 1.9891 3.81298 4.64464 -0.104388 0.322945 -0.101015 
115 1 2.71948 7.7502 0.13846 -0.311036 0.001343 -0.901487 
116 1 3.39943 2.67542 1.58902 -0.326144 0.382739 -0.705981 
117 1 6.43093 7.87723 8.02654 -0.538339 -0.0585782 0.18227 
118 1 1.20046 7.24628 2.35658 -1.09878 0.260912 -0.228465 
119 1 2.7473 2.12828 2.01766 0.849544 -0.327852 -0.46104 
120 1 9.39206 2.22197 6.06423 1.15348 -0.689338 0.203245 
121 1 5.05444 6.95769 4.67239 -1.53482 -1.58025 1.76246 
122 1 8.91101 4.93295 5.15927 0.256436 0.234905 -0.515075 
123 1 4.27162 2.69114 7.16643 0.46839 -0.101576 1.00896 
124 1 5.63989 5.70762 0.631747 -0.647904 -0.590088 0.0876644 
125 1 4.82163 7.37585 1.02125 -1.32299 0.396579 0.482432 
126 1 0.562449 4.07895 8.89133 -0.974046 -0.777712 -0.955114 
127 1 3.73355 7.43282 2.43296 0.472754 0.110634 0.109477 
128 1 3.77898 4.24153 2.78563 0.123399 0.239459 -0.322423 
129 1 0.362916 2.76384 1.35162 -1.02799 0.826954 -0.481825 
130 1 2.28584 2.66309 2.74711 -0.867087 0.63264 -1.06062 
131 1 4.65697 8.73713 4.70776 -1.41767 -0.543288 -1.38742 
132 1 8.81044 6.75494 1.40101 0.999795 -1.32379 -0.383409 
133 1 7.00103 2.53028 7.97599 1.09637 0.220857 0.455393 
134 1 5.49287 2.79176 8.70115 -0.106164 0.911741 0.729891 
135 1 7.25986 4.6823 8.17655 0.0632807 -0.996839 -1.22177 
136 1 3.49571 3.18906 7.45893 -1.55043 -0.541781 -0.590719 
137 1 5.94233 5.67524 7.55493 0.894991 1.18932 0.0106814 
138 1 3.90066 7.09071 7.33023 1.36736 0.78814 0.117037 
139 1 8.38805 0.669941 4.33976 -1.06404 -0.0424248 -1.05768 
140 1 1.58722 5.25246 6.21922 -1.3696 -1.31776 0.25502 
141 1 3.63032 8.11297 9.26939 0.630448 0.212593 0.439876 
142 1 7.90056 2.95645 4.12061 -0.085435 0.139873 0.460297 
143 1 7.40575 3.08334 5.2937 0.287312 -0.240086 0.278021 
144 1 8.25382 3.86714 1.75928 0.217762 -0.997162 -0.0872178 
145 1 3.25556 8.42159 2.61838 -0.219501 0.330703 1.73248 
146 1 2.60449 2.92362 1.03915 -1.2001 0.31771 0.676021 
147 1 8.82327 3.53591 0.872307 0.923043 0.766091 0.328227 
148 1 0.348599 4.03078 2.91968 0.756071 -0.268131 0.473921 
149 1 5.81185 8.34675 7.46702 -0.0350173 0.764377 0.567791 
150 1 0.604886 2.71039 4.12554 0.253903 -0.0516589 -1.30442 
151 1 8.89121 2.40429 2.88376 0.400877 -0.192327 0.901673 
152 1 1.71758 5.26987 3.54874 -1.63616 -0.324602 -0.0639513 
153 1 4.52477 7.81956 2.90949 -0.0824985 -0.337448 -1.31971 
154 1 6.29156 6.82659 1.34344 0.152383 -0.599277 -0.337106 
155 1 9.20811 6.10201 4.12851 -0.23863 0.369311 -1.03115 
