ITEM: TIMESTEP
2493
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 2.30818 4.23417 3.91611 -0.31174 0.0985795 0.689662 
2 1 9.17098 7.1793 4.52052 -0.545336 0.62382 0.0263543 
3 1 2.9564 7.34973 2.53 1.58674 0.952607 -0.775828 
4 1 6.31537 8.80034 8.45887 -0.707676 0.424908 0.178126 
5 1 4.51756 4.00599 4.54242 0.358778 -0.60154 -0.82133 
6 1 4.84346 6.09403 2.25321 0.62968 -0.22437 -0.104056 
7 1 4.03443 5.16394 8.46573 0.471931 -0.891319 1.50571 
8 1 7.28663 7.67539 4.5901 0.442951 -0.242575 0.557813 
9 1 4.83617 3.92265 3.13737 -0.101302 -0.695623 1.51709 
10 1 4.82923 0.538907 8.65727 -0.122773 1.22493 0.389752 
11 1 2.02714 8.9355 8.87982 0.9644 0.490547 0.253022 
12 1 1.71891 5.66256 2.1601 1.04469 0.0469181 -1.45822 
13 1 8.12127 6.44938 6.64326 0.337929 -0.533994 -1.5461 
14 1 2.24781 8.19502 8.25979 -0.026257 0.638136 -0.580016 
15 1 1.49819 9.05533 2.85051 -1.2508 0.905313 1.344 
16 1 6.49892 6.19955 2.91847 -0.354191 0.419985 0.33733 
17 1 4.95771 2.79001 7.52124 -0.650021 0.539351 -1.1068 
18 1 2.02424 4.70595 6.0144 -0.187066 0.330094 -0.539148 
19 1 2.30326 3.31873 2.97864 0.248613 0.623555 -0.232789 
20 1 0.527101 1.60599 3.24534 0.950794 -1.15825 -1.15619 
21 1 5.24458 0.141681 2.86066 0.402328 -1.29759 -0.0851549 
22 1 7.56389 2.19946 2.84273 -0.378651 -0.298213 0.588028 
23 1 6.09883 9.1983 4.5109 0.752436 -0.399426 0.418299 
24 1 5.68637 1.17546 3.77401 -0.432776 1.10665 -0.865197 
25 1 1.31332 3.48432 6.24927 -1.9505 0.564617 0.707637 
26 1 2.49324 0.559903 1.67691 -1.81978 -0.630587 0.585666 
27 1 6.48624 1.96683 1.41977 0.989154 1.10095 0.240459 
28 1 4.4877 7.23577 0.316055 1.25712 -0.353242 0.384154 
29 1 1.29738 4.41587 6.57502 -1.75813 -1.20648 -0.873715 
30 1 6.53587 8.03545 5.24095 0.885103 1.02552 0.0456717 
31 1 8.33159 8.33337 3.08448 0.752823 0.0875353 -1.19049 
32 1 8.27768 4.09599 4.70012 -0.462788 0.77142 -0.480176 
33 1 1.79607 2.6666 4.72885 -0.419195 0.195999 -1.13298 
34 1 8.3862 4.75117 6.43471 1.07903 -0.544695 0.105557 
35 1 0.241098 6.2747 6.54507 -0.64241 0.902164 -0.140817 
36 1 5.14329 3.79648 6.22672 -0.283385 -1.03024 1.16256 
37 1 7.88435 6.21123 4.10344 -0.375747 -0.408369 -0.735063 
38 1 4.0153 2.7317 5.65413 0.0449643 -0.762824 0.174582 
39 1 7.02467 0.702166 5.31416 -0.952181 1.33789 -0.210755 
40 1 2.91061 1.73694 6.54699 -1.02178 0.395033 -0.401253 
41 1 1.08273 2.24944 8.31676 0.759535 -0.814162 0.00357772 
42 1 3.46959 8.34097 4.58103 -0.381644 -1.04735 -0.649616 
43 1 4.36999 0.222078 3.13793 -1.18557 -0.427711 0.899189 
44 1 4.66449 7.26673 3.59804 1.27302 -0.484535 0.631574 
45 1 5.00451 5.73423 1.36417 -0.150534 -0.144935 -1.12321 
46 1 3.94646 8.57308 5.37175 0.999539 -0.435812 -0.581097 
47 1 8.84021 5.72372 5.25915 1.09616 1.2341 -1.42893 
48 1 8.27931 4.0573 5.70949 1.69939 -0.212027 -1.04315 
49 1 0.533268 3.8161 4.79966 -0.399709 -0.0625671 0.806632 
50 1 6.7687 1.1568 1.79184 0.736297 1.07504 -1.31559 
51 1 0.012809 6.07219 2.51519 0.0680461 -1.56848 -0.476943 
52 1 4.7723 0.901922 6.91988 0.586438 -0.583694 1.14982 
53 1 3.27497 4.26737 1.49166 1.34663 0.305068 -0.835989 
54 1 8.72053 3.22387 4.69097 0.170165 0.0567795 -0.222979 
55 1 2.16913 0.94376 7.94868 -0.875621 0.110202 0.886025 
56 1 9.03786 5.00243 5.81565 -2.24589 0.593154 -0.57929 
57 1 7.45352 0.480864 3.84118 0.140541 -0.421791 0.242673 
58 1 2.93238 1.32813 7.44225 -0.217627 1.90548 1.01265 
59 1 0.742039 6.51867 5.80402 -0.534957 -1.02913 -0.0297091 
60 1 3.22799 1.06566 1.21149 0.614623 -0.0668665 -0.566004 
61 1 1.45354 6.04288 6.15582 0.549805 1.39944 -0.067593 
62 1 8.52915 2.30685 6.21105 -0.445269 1.01255 -0.0916368 
63 1 1.32891 3.24963 1.53112 0.07729 0.595273 0.587608 
64 1 3.21568 5.56644 2.87187 -0.215216 -0.454448 0.090114 
65 1 6.88447 2.94549 4.14488 -0.796898 -1.0835 -0.389842 
66 1 3.24935 5.21719 7.37983 0.993027 0.0489197 0.347628 
67 1 7.16812 4.5524 3.42441 0.193204 -1.18176 0.357723 
68 1 4.90419 4.48688 0.372065 -0.0722077 -0.698848 0.035841 
69 1 1.66919 5.25919 6.74193 0.223531 0.283312 -0.122659 
70 1 2.69121 3.38231 6.46098 0.430531 -0.0105693 0.635136 
71 1 2.17662 1.14583 6.9228 0.134752 -0.0986436 -0.0367071 
72 1 4.27222 5.10322 6.76452 -0.603212 -0.596114 1.32131 
73 1 1.04522 2.30988 2.81756 0.494522 -0.65001 -0.246977 
74 1 4.55227 8.62496 6.6776 -1.36679 -0.875738 1.59931 
75 1 2.22904 9.13634 5.72032 0.0987506 0.299301 -0.632194 
76 1 5.14301 4.21598 5.33246 0.290582 0.170568 1.47103 
77 1 0.537698 5.21469 8.07075 0.0621349 -0.0614281 -0.953507 
78 1 0.203277 8.89181 4.90169 -0.280309 -1.20625 -0.568169 
79 1 0.803399 5.52841 6.64136 0.763088 -1.95248 -0.580633 
80 1 4.69021 2.0597 4.80634 0.0157273 0.395061 -0.635023 
81 1 2.737 3.56615 7.51366 1.06459 0.116043 -0.607945 
82 1 1.10912 5.87663 5.21913 -1.03379 0.254419 1.41493 
83 1 1.28003 0.77198 4.63676 1.19901 0.531306 0.878608 
84 1 1.89797 0.251518 6.98334 -1.27693 -0.454852 0.997861 
85 1 1.26432 7.73963 2.61537 0.0695278 1.38154 0.456266 
86 1 8.94776 6.26114 7.17841 -0.333014 -0.171645 -0.520491 
87 1 2.13248 4.05165 6.86997 0.187421 0.888405 1.3384 
88 1 3.75995 4.13112 2.72651 -0.336489 0.48282 -0.439561 
89 1 0.359988 4.57488 5.34146 0.210343 -0.5981 0.545239 
90 1 6.12632 9.28242 2.97982 -0.475504 0.413868 1.00546 
91 1 2.29452 5.62613 6.14468 0.617801 -1.83988 0.459561 
92 1 1.63152 4.0515 2.05629 1.22572 0.552517 -0.665624 
93 1 4.05129 4.18279 8.58637 -0.0958978 -0.55025 -0.455918 
94 1 6.66357 6.86216 4.5048 0.618083 0.0204994 0.282015 
95 1 1.84351 2.88544 5.65772 1.06882 0.328792 -1.3434 
96 1 1.29114 3.44453 5.17439 -0.249001 -0.176279 0.781295 
97 1 2.58516 7.11799 0.0278829 0.753303 -0.817256 0.0465948 
98 1 2.70602 5.6918 4.58467 -0.073915 0.113657 0.400025 
99 1 5.22447 8.90255 4.2885 0.9403 -0.330671 0.314592 
100 1 7.58275 7.06898 7.13504 -0.301056 0.680153 1.23289 
101 1 1.83908 5.76877 3.74919 0.803615 0.347053 -1.81798 
102 1 4.58909 2.1339 0.208788 0.00194452 0.0797323 1.10242 
103 1 8.24483 8.0724 4.82342 0.0911354 -0.617506 0.706024 
104 1 5.894 8.80059 0.616587 0.31854 -0.135462 -0.539254 
105 1 4.0455 4.77098 9.38253 0.239921 -0.492239 -0.56627 
106 1 5.66967 7.75796 2.39486 -0.493889 -0.707924 -0.26557 
107 1 1.20497 5.17361 5.86121 -0.29694 0.460684 0.919906 
108 1 8.46592 2.29018 3.08804 -0.112744 0.913285 -0.809795 
109 1 7.05181 4.61466 2.38883 1.10405 0.540023 -1.07863 
110 1 2.28639 9.063 1.92447 -0.829342 -2.09957 0.755032 
111 1 5.41322 3.091 3.49563 0.108563 0.480487 1.10428 
112 1 4.85185 3.68433 8.81518 0.0651594 -1.27633 0.541555 
113 1 6.03489 8.17996 6.83302 -0.986916 -0.316788 1.2413 
114 1 4.79524 0.29915 3.97867 -0.300044 0.098853 0.339413 
115 1 3.49911 3.44254 6.94255 -0.237702 0.314065 -1.53464 
116 1 0.559985 8.4805 4.12218 0.633275 -0.183676 0.434634 
117 1 1.46385 8.31455 5.88295 0.183477 -0.718838 -0.0358387 
118 1 0.132577 7.05318 7.16067 0.122156 -0.253231 -1.74584 
119 1 5.85766 2.56122 1.8492 0.446426 0.0757281 0.0152553 
120 1 3.3004 4.65904 8.17211 0.315833 0.791051 -0.117313 
121 1 2.74679 8.97749 1.04152 0.397298 2.00381 -1.75445 
122 1 6.24871 3.46607 1.52931 -0.482446 0.415514 -0.553807 
123 1 3.77414 5.87986 6.69196 0.592505 -1.35674 1.47476 
124 1 3.21289 8.37361 0.457524 -0.2198 -0.00594276 -1.30984 
125 1 9.08511 8.68783 6.34509 1.20061 0.373102 -0.114402 
126 1 5.37783 8.55696 6.23314 -0.366853 0.708274 1.31812 
127 1 9.08794 7.86996 1.89248 -0.0419704 0.394057 0.974919 
128 1 5.35925 1.52381 6.39761 -0.11965 -0.603368 -1.02689 
129 1 4.47294 8.76722 3.63905 -0.53515 0.757243 -0.896701 
130 1 1.38773 1.98737 9.32842 0.154193 -0.289217 -0.148651 
131 1 2.63801 9.29788 6.56283 -0.224054 -0.779334 0.298809 
132 1 1.10821 7.9239 6.65832 0.0506992 0.0733853 -0.986162 
133 1 3.50279 2.40522 8.54964 -1.34006 -0.421831 0.903621 
134 1 2.42574 4.73322 2.18055 0.345213 -0.727854 -0.184734 
135 1 1.94761 3.80173 0.089846 -1.43152 -0.231614 0.531454 
136 1 8.52801 4.52806 2.23673 0.0410695 0.0769025 -0.910361 
