ITEM: TIMESTEP
2489
ITEM: NUMBER OF ATOMS
1000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
0.0000000000000000e+00 9.4000000000000004e+00
ITEM: ATOMS id type x y z vx vy vz 
1 1 8.126 2.57743 1.10179 -1.39589 -1.77076 0.833676 
2 1 5.66361 7.28192 5.80669 0.807645 0.380777 -0.685336 
3 1 4.71662 1.82041 1.54186 -0.919116 0.197891 -0.76726 
4 1 7.02713 2.62487 5.30475 1.67369 0.900829 0.213989 
5 1 2.99835 4.64532 1.64202 0.0662999 -0.814585 0.549802 
6 1 5.38702 5.46592 5.12413 -1.50797 -0.528106 -0.260467 
7 1 2.41944 2.98856 5.00478 1.07782 0.232292 0.842433 
8 1 0.181935 2.21738 1.85335 0.231518 0.0560821 -0.0978113 
9 1 5.04066 6.85637 1.55545 -0.183407 -0.253924 -1.11515 
10 1 1.06795 7.05875 6.29243 0.694245 -0.0891617 0.217602 
11 1 0.828109 6.22948 5.80829 0.182566 1.06867 -0.570228 
12 1 3.52618 1.27817 0.186076 -0.0684418 -0.0990907 1.17917 
13 1 5.87817 5.71552 2.22458 -1.27772 0.978952 -0.248119 
14 1 3.74073 5.21495 4.40595 0.404418 0.974342 0.931519 
15 1 1.45364 0.897255 7.61734 -0.912539 0.416847 0.943746 
16 1 8.79164 9.28471 0.646384 -0.658185 0.0676573 0.839977 
17 1 1.65275 5.60303 5.24469 -0.66037 0.958801 -0.807394 
18 1 8.67051 5.10275 5.92415 -0.905093 -0.914872 -0.257251 
19 1 0.811268 0.610702 9.27471 -0.191323 -0.366311 0.416758 
20 1 1.73406 4.54725 4.18789 1.13646 0.749873 0.0374664 
21 1 4.65888 4.09518 1.30188 -0.837358 -0.0270718 0.291917 
22 1 8.08031 5.06371 0.943271 -0.948706 0.272646 0.27216 
23 1 3.00378 1.45337 5.77316 -1.03467 0.905872 -0.396229 
24 1 1.91513 0.379175 5.28784 -0.244245 0.360182 1.48082 
25 1 3.09037 6.68785 4.96171 0.733123 -0.570461 1.00265 
26 1 5.68139 8.67363 5.01407 -0.550655 1.41306 0.77871 
27 1 7.12567 2.82304 0.717291 -1.08666 0.856813 -0.328703 
28 1 1.32044 4.42079 0.063132 -0.0913756 0.600699 -0.0390609 
29 1 2.63189 9.13478 7.41261 0.879704 0.0180003 0.886225 
30 1 6.8265 1.3793 0.526486 -2.03488 0.170486 0.449209 
31 1 8.19458 6.0562 7.31281 -0.228381 -0.740308 -0.963137 
32 1 6.76575 5.96739 7.31342 0.893808 0.0816207 -0.513021 
33 1 6.5833 0.558945 0.898986 0.472807 0.656914 1.56123 
34 1 8.00326 6.51929 3.17849 0.532876 -0.0835785 -0.259597 
35 1 3.09942 1.55493 7.2403 -0.58106 0.393851 -0.918041 
36 1 2.49071 5.07281 5.05678 -0.874114 1.60088 -0.842815 
37 1 0.200922 5.83615 0.380982 1.25427 -0.39554 -0.509238 
38 1 1.84907 0.61146 0.962092 -0.345884 -0.562327 0.387903 
39 1 6.48921 7.71982 5.43418 0.27036 0.493452 0.123512 
40 1 3.83061 1.17847 8.71505 -0.333062 -0.0338838 0.140027 
41 1 1.42964 3.45463 9.39259 -0.410628 -0.141487 0.848793 
42 1 7.45296 1.03138 4.03353 -0.0563465 0.256523 -0.228106 
43 1 3.93592 3.1298 0.438035 -1.42215 -0.195706 -0.944882 
44 1 8.75818 5.12876 3.69976 -1.1629 -0.727389 -0.600983 
45 1 5.29005 3.14172 9.14186 -0.477038 -0.421847 -0.192843 
46 1 4.3914 9.38657 1.99592 -0.106474 -0.599234 0.651579 
47 1 4.94374 7.86776 7.26964 0.061556 -0.412737 -0.0992399 
48 1 8.62251 4.48875 7.00373 -0.807717 0.695634 0.790905 
49 1 4.60327 0.684605 9.0355 0.188257 -0.0632513 -0.667526 
50 1 7.53545 0.383281 3.28593 -0.45677 0.521726 -0.201455 
51 1 4.83474 3.26873 8.28446 -0.575693 -0.283053 -0.211679 
52 1 7.18875 8.89933 3.41639 -0.636154 -0.74485 -0.620005 
53 1 6.68152 6.61587 4.12293 0.33682 1.35572 -0.777134 
54 1 7.06718 3.15135 8.83861 0.448244 0.34674 0.394352 
55 1 5.13117 3.06825 4.91425 0.783226 0.491468 -0.169565 
56 1 7.43452 6.15866 8.01075 0.556707 -0.551389 -0.633244 
57 1 5.65227 4.07533 7.07412 0.46403 0.180211 -0.468981 
58 1 8.60166 2.11861 8.91499 -0.207495 0.0631858 0.692832 
59 1 3.2399 8.34719 7.20477 0.0718193 -0.215765 -0.449139 
60 1 6.03654 4.73681 6.48868 0.518809 -0.373008 0.336765 
61 1 6.28217 5.80392 3.72172 -0.458181 -0.39693 -1.03095 
62 1 0.898251 8.69203 9.21051 -0.704927 -0.81488 0.0172613 
63 1 7.71378 0.0855844 4.19144 -0.312078 -0.132217 -0.0063922 
64 1 8.39919 5.89941 2.57871 0.287511 0.474711 1.18009 
65 1 1.65762 5.1203 6.94726 0.0690058 -0.221433 -0.465529 
66 1 2.54248 7.00872 4.21312 0.404164 -0.832379 -0.00399108 
67 1 2.78465 0.393283 1.26477 0.304844 0.373045 0.918842 
68 1 5.94593 1.89244 4.59136 -0.710996 -0.21895 1.68785 
69 1 7.1789 8.70287 4.30733 -1.55135 -0.0675668 0.751316 
70 1 5.34686 9.25329 1.62337 -0.555517 1.27313 0.181076 
71 1 1.89523 5.47206 4.34656 0.0144786 0.939413 -0.855949 
72 1 6.60224 3.07571 2.16264 1.33064 -0.563568 0.476528 
73 1 6.3899 7.69526 6.3999 0.199161 -1.71679 0.462424 
74 1 8.11528 4.67307 7.7561 -0.516662 -0.456834 -0.646556 
75 1 5.98305 0.888979 8.5377 1.43435 0.284341 1.12571 
76 1 1.64424 8.41583 8.24808 0.452675 0.215714 0.434471 
77 1 6.45535 4.53718 0.128987 0.242594 1.49531 2.05306 
78 1 8.19607 0.403194 0.0900865 0.63148 -1.04077 -0.882903 
79 1 0.334282 9.36203 6.44879 0.0314598 -0.300092 -0.257141 
80 1 2.12523 0.715812 1.88274 -0.0234499 0.762271 -0.222839 
81 1 2.47502 8.09098 5.78815 0.348092 1.17651 -1.06947 
82 1 8.95541 5.58196 1.12309 -0.221472 -0.793774 -0.0191787 
83 1 5.27873 4.46137 4.80292 0.37432 -0.458879 0.340399 
84 1 6.49948 6.86418 6.93004 -1.22875 0.305464 0.689499 
85 1 1.51077 2.80478 8.6925 0.0801821 -0.0958406 0.073791 
86 1 6.3161 2.60693 7.70469 0.831018 0.682617 -0.341752 
87 1 4.98062 2.99747 5.85423 -0.527063 -1.0883 -0.823892 
88 1 7.08685 1.89574 1.99092 0.86467 1.63892 1.64966 
89 1 4.83998 2.2525 8.66084 0.205651 0.275397 -0.972589 
90 1 0.514037 0.79798 7.22053 -0.300305 -1.16145 -0.105321 
91 1 3.22386 8.37943 5.22441 -0.495923 -0.410875 1.83811 
92 1 4.56047 8.75777 2.94433 -0.3311 0.180447 0.430959 
93 1 1.35918 1.31864 4.75541 -0.581018 -0.493125 -0.443853 
94 1 3.17582 3.59751 1.62538 -0.558759 0.379189 -1.14912 
95 1 3.92412 2.16115 2.74257 -1.20696 1.36484 -0.193498 
96 1 5.67631 7.67169 4.93204 0.816267 -0.391593 -0.458022 
97 1 7.80195 7.71568 8.14043 -0.601974 0.315158 1.07854 
98 1 4.71052 3.81558 5.36726 0.703549 -0.406876 -0.286369 
99 1 1.1072 4.9509 8.15822 0.423035 0.621277 0.129142 
100 1 1.68525 7.37265 7.08373 0.315745 0.444669 0.92411 
101 1 9.0637 0.292449 7.04905 -0.556662 0.838216 0.147706 
102 1 2.83817 2.54304 0.173041 0.346743 -0.643163 0.893084 
103 1 8.82904 6.78809 2.68014 -0.823895 1.07009 0.538429 
104 1 1.53325 6.49953 7.56906 -0.800867 -0.632963 -0.047743 
105 1 3.45084 0.379552 2.11511 -0.54191 -0.0817285 1.344 
106 1 9.20537 2.38802 0.970487 0.0795127 0.668342 0.607356 
107 1 9.35568 1.8147 4.23771 -0.624764 0.144073 -0.0653786 
108 1 8.81618 8.93894 6.42329 -0.019545 0.067171 0.265637 
109 1 8.1042 3.42478 1.62271 0.275676 0.243436 0.697108 
110 1 2.36403 3.97729 2.90087 -0.874378 0.211186 0.23076 
111 1 8.32649 0.568385 2.60743 0.362206 -0.379461 -0.199352 
112 1 6.42699 7.51223 8.33683 0.509084 -1.6353 0.740056 
113 1 3.65188 3.95735 0.864786 -1.71879 -1.52249 -0.0411304 
114 1 1.12934 0.389139 4.70965 -1.19053 -0.925515 -0.726823 
115 1 2.91513 0.705472 4.4956 -1.29045 0.0342298 -0.995457 
116 1 0.360751 4.9654 7.45673 -0.738694 -0.609136 0.165738 
117 1 7.96749 6.11361 4.97944 -1.45564 0.348695 0.986883 
118 1 7.08286 2.75122 7.10646 0.843795 -0.133239 0.0481697 
