#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 8.52664 6.56678 2.74984
2 1 5.65189 6.367 0.744129
3 1 3.63388 3.30443 3.90128
4 1 1.99838 7.60063 3.12086
5 1 0.550561 0.322041 2.34881
6 1 5.81383 7.81832 4.85705
7 1 3.6872 8.24022 1.79282
8 1 3.76512 0.445197 7.48325
9 1 1.46082 6.68484 5.02637
10 1 1.65185 6.24458 2.07493
11 1 6.20942 1.14443 4.79045
12 1 8.6653 0.565849 0.790429
13 1 1.50805 2.39421 1.02073
14 1 4.03533 3.59464 4.96755
15 1 0.93701 9.348 7.35219
16 1 1.66192 0.315375 6.5776
17 1 6.65285 3.80402 1.0666
18 1 4.68251 6.96704 8.39333
19 1 3.68943 5.10487 7.55928
20 1 9.08418 5.78066 8.35683
21 1 0.151877 0.607574 1.42271
22 1 8.0008 4.31411 9.08441
23 1 5.02309 1.78891 0.649565
24 1 3.53889 7.16091 4.95996
25 1 7.36206 2.18753 2.1255
26 1 9.16354 3.04616 4.23988
27 1 0.897606 6.77587 1.66593
28 1 5.54634 2.25904 1.4596
29 1 1.55977 4.18489 4.93233
30 1 0.493031 3.39389 6.5404
31 1 2.45343 1.90446 0.792928
32 1 8.20022 3.98082 7.07422
33 1 6.45995 8.64079 0.463988
34 1 5.44319 9.2063 3.39977
35 1 2.28023 1.17707 1.53714
36 1 2.79142 2.79774 1.3164
37 1 6.50021 7.59363 9.37356
38 1 0.375734 0.668843 0.484177
39 1 5.61321 7.46573 0.630541
40 1 7.80092 0.786274 0.276116
41 1 7.21171 8.7334 5.99303
42 1 9.18586 0.682849 5.03192
43 1 2.30038 9.33968 5.76683
44 1 1.96249 2.06896 5.84003
45 1 7.40213 1.74267 0.0817176
46 1 0.554338 5.23341 3.60338
47 1 1.57296 5.76186 9.22475
48 1 6.53476 5.68098 2.35196
49 1 2.96331 5.16624 6.85432
50 1 1.90082 5.74818 5.0236
51 1 1.26664 5.62502 1.35016
52 1 4.67833 0.637705 2.12909
53 1 2.85957 1.19627 2.52648
54 1 8.8114 5.90846 0.905637
55 1 2.04309 5.40402 6.95698
56 1 0.677991 3.91437 7.55138
57 1 2.54276 5.78558 7.75268
58 1 5.9724 6.44863 1.79957
59 1 7.27761 7.55818 7.31927
60 1 1.2999 8.32662 3.43392
61 1 2.07498 2.20249 1.82186
62 1 2.81227 7.5187 1.62833
63 1 6.93788 1.19989 5.72523
64 1 1.11952 7.86298 1.61381
65 1 8.7182 1.40645 4.42908
66 1 3.25019 9.36171 5.09354
67 1 4.68048 8.56826 2.97701
68 1 5.35389 7.61178 7.96752
69 1 7.28445 4.0145 3.34705
70 1 7.1691 3.55563 4.31793
71 1 7.28925 3.6378 8.50867
72 1 5.34522 1.39076 4.10596
73 1 2.67046 8.48327 5.59668
74 1 5.54193 7.39415 1.96559
75 1 7.62307 1.32668 7.45222
76 1 6.31002 0.861264 2.5791
77 1 1.20369 4.33274 3.9914
78 1 1.85558 7.29096 2.12634
79 1 6.24641 1.36424 6.56178
80 1 9.17313 7.47892 8.73839
81 1 1.60771 8.30136 5.93609
82 1 5.13491 8.05039 3.86335
83 1 5.36062 4.80733 5.0772
84 1 0.683899 6.80962 5.65491
85 1 1.30013 2.4014 8.02761
86 1 4.18818 2.36592 0.678404
87 1 4.59015 2.9768 3.14666
88 1 0.182177 1.29986 7.02179
89 1 1.67958 4.68426 3.15615
90 1 5.65479 3.21672 1.12654
91 1 7.47395 6.3314 6.17088
92 1 7.69316 8.39024 7.84948
93 1 2.40192 8.88064 4.59119
94 1 0.686495 6.31275 3.49012
95 1 9.07555 6.61995 3.89237
96 1 5.17147 8.62105 7.37767
97 1 0.627502 2.54837 0.499687
98 1 5.31824 8.42994 2.13371
99 1 2.7741 0.299726 4.11874
100 1 6.49734 8.56055 5.22658
101 1 4.39415 5.07656 3.38858
102 1 3.86768 7.80929 2.77875
103 1 2.88517 0.193838 3.04345
104 1 2.57534 8.43309 3.60888
105 1 7.48546 1.01009 4.83911
106 1 7.85067 0.836298 6.51145
107 1 8.50144 7.40392 1.89586
108 1 0.369468 1.65946 4.65707
109 1 6.55716 2.75468 1.12812
110 1 9.31467 4.34192 6.978
111 1 6.72932 4.96534 7.74989
112 1 6.93131 0.229524 0.51403
113 1 4.4191 4.48274 8.16289
114 1 0.942012 1.67123 9.28733
115 1 5.85072 0.447648 4.08417
116 1 5.55893 2.64921 8.49483
117 1 7.53263 8.47045 0.530233
118 1 8.19967 2.09134 5.85311
119 1 5.37922 9.47073 6.73413
120 1 0.722018 6.34798 9.27914
121 1 5.68795 8.79238 4.36899
122 1 0.994655 7.23261 8.84072
123 1 2.16236 7.38243 5.47146
124 1 5.22916 1.28712 6.325
125 1 6.87738 6.68892 6.98873
126 1 0.334196 4.4077 0.821631
127 1 3.438 8.76627 4.24383
128 1 4.95399 5.45994 8.23903
129 1 3.89971 5.43479 1.0388
130 1 3.73459 0.343596 3.75232
131 1 0.208727 1.87725 2.76506
132 1 7.28579 2.94169 5.21594
133 1 6.48386 8.46289 2.11023
134 1 0.831869 5.93022 4.58921
135 1 3.61903 8.77017 3.12731
136 1 9.39943 1.63192 5.87715
137 1 1.87182 5.0997 0.608846
138 1 8.12397 3.14668 9.05898
139 1 0.228701 2.85439 5.61982
140 1 3.02933 4.39649 5.86543
141 1 3.66942 8.47264 8.25442
142 1 3.4817 3.23644 0.648309
143 1 4.72602 5.7901 0.522585
144 1 0.662201 3.75582 5.6117
