#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 5.3411 6.69974 4.22324
2 1 2.22836 4.8622 1.59028
3 1 3.33329 2.64989 3.82227
4 1 0.94744 5.03587 0.467476
5 1 2.64635 1.88908 4.07209
6 1 4.42293 7.13382 4.31148
7 1 5.76513 5.70792 4.69942
8 1 1.98912 2.32042 5.54075
9 1 8.99019 4.19205 5.39795
10 1 0.186359 4.41221 8.27147
11 1 5.42347 9.32004 4.76302
12 1 6.77996 2.03967 1.27343
13 1 9.30917 8.80242 5.02295
14 1 4.6187 4.95372 8.5252
15 1 0.697891 9.01664 7.9793
16 1 1.20537 0.321909 6.37367
17 1 6.58406 4.07248 1.80791
18 1 4.21715 7.77489 6.31345
19 1 4.76208 6.98123 7.98507
20 1 8.34629 3.67882 8.76665
21 1 7.23668 4.09568 7.67739
22 1 8.27843 2.00939 8.25278
23 1 7.54182 0.422536 8.92867
24 1 8.50476 6.26036 8.51176
25 1 7.6706 1.63896 1.81336
26 1 4.97034 0.810898 5.28958
27 1 2.30788 1.054 4.55944
28 1 4.5038 0.966681 2.20319
29 1 9.05682 2.71516 2.80014
30 1 8.18924 4.08998 4.78545
31 1 1.56524 3.34356 1.00812
32 1 4.07555 4.36162 6.96263
33 1 5.49079 0.0521978 9.04076
34 1 5.15474 8.89282 1.41429
35 1 2.52545 4.45517 4.29804
36 1 4.66752 0.436243 3.00212
37 1 6.08489 5.76985 8.02035
38 1 1.09799 0.807747 -0.0126191
39 1 7.18477 8.1565 1.08202
40 1 2.13703 8.21909 7.96383
41 1 5.52967 0.111879 7.89105
42 1 1.98872 0.826966 3.01991
43 1 4.98734 9.37624 7.00679
44 1 3.5144 0.110538 5.57548
45 1 2.20243 8.03687 4.07265
46 1 9.17904 6.99246 1.65874
47 1 0.618196 0.988294 2.1741
48 1 5.18067 7.57354 3.73069
49 1 1.59339 4.50289 4.9405
50 1 7.55349 3.54542 3.93559
51 1 8.10187 5.40404 4.5662
52 1 7.59437 9.34629 3.13687
53 1 2.64324 0.0173487 4.94619
54 1 8.17752 9.34503 8.29049
55 1 1.35532 4.44602 3.95508
56 1 1.98993 7.08344 4.45001
57 1 3.71883 6.8407 6.2142
