#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 3.45701 6.11195 2.50675
2 1 3.49166 4.53192 3.88178
3 1 3.22031 2.94876 3.9786
4 1 2.54134 3.80935 8.60563
5 1 2.09642 -0.000313451 3.23583
6 1 3.37246 6.84723 5.0101
7 1 6.47922 5.27338 7.06425
8 1 8.64702 1.19148 7.44249
9 1 0.946268 6.79406 6.50557
10 1 0.189515 5.73153 0.529393
11 1 1.99497 9.0932 4.87088
12 1 8.91207 1.84012 8.22339
13 1 8.78172 7.96271 7.02911
14 1 2.3517 3.67119 7.00247
15 1 8.92424 0.195896 0.00460124
16 1 8.73422 6.42337 7.77898
17 1 6.71383 9.06251 1.43517
18 1 6.41425 7.76577 4.32265
19 1 8.65151 7.01984 1.87517
20 1 6.99085 5.22682 8.7374
21 1 8.84965 3.81898 0.27212
22 1 7.30124 8.5739 0.505225
23 1 6.24767 0.25989 8.24156
24 1 1.80721 5.26833 9.27786
25 1 2.87326 7.52926 1.61594
26 1 5.86137 0.510296 2.82732
27 1 7.23915 3.62967 7.61091
28 1 5.75108 2.97603 2.59076
29 1 8.80151 4.65866 6.96187
30 1 8.44099 1.64097 4.21543
31 1 9.29942 0.549244 1.90477
32 1 5.78372 4.87081 6.27356
33 1 8.64468 8.05605 1.37335
34 1 3.02975 8.53092 0.914519
35 1 4.77942 5.23515 6.21608
36 1 3.53147 8.63 3.93432
37 1 9.046 5.66096 8.33845
38 1 1.07158 9.24981 2.83898
39 1 4.92778 7.43063 3.60433
40 1 5.21112 0.0771633 8.28365
41 1 2.88326 0.22752 6.03408
42 1 1.92993 0.578999 4.35699
43 1 4.72219 1.13503 8.28864
44 1 3.86644 2.1632 2.98072
45 1 1.21907 7.26937 8.87929
46 1 0.739237 4.48936 4.90167
47 1 5.96497 8.35896 1.95406
48 1 5.43367 1.09595 5.49149
49 1 2.37398 4.31734 5.20821
50 1 5.25799 1.31808 3.08613
51 1 5.66019 6.29166 2.00662
52 1 4.60043 7.53505 0.655993
53 1 8.05988 0.771231 0.261636
54 1 7.63989 0.296567 6.32288
55 1 0.792055 5.17346 3.09926
56 1 2.28293 7.16015 4.95579
57 1 3.00036 4.83879 5.86533
58 1 3.92578 5.07661 2.63164
59 1 5.246 6.42967 6.98307
60 1 3.94417 3.64107 4.36566
61 1 4.33649 4.04139 3.49677
62 1 3.99187 7.35583 1.61719
63 1 0.131148 3.2846 4.87079
64 1 1.73719 8.49175 2.77638
65 1 6.66423 0.174226 2.32434
66 1 1.7996 0.63991 8.58174
67 1 0.354524 5.23124 6.72321
68 1 5.42937 7.30774 6.31796
69 1 8.89868 6.67663 3.40346
70 1 8.77732 4.18296 4.39607
71 1 7.00104 7.89884 7.06887
72 1 2.11392 2.90715 0.11722
73 1 3.6234 5.46397 1.7295
74 1 6.70238 1.01766 3.16591
75 1 6.74196 2.60104 2.14044
76 1 7.19275 5.98551 6.78225
77 1 3.22873 3.25034 5.06252
78 1 4.11271 6.5377 0.894902
79 1 7.93773 8.67668 6.29728
80 1 0.412453 1.98511 0.644456
81 1 3.3623 3.60814 8.0367
82 1 4.47842 9.30963 0.633815
83 1 6.93562 7.22377 5.1451
84 1 1.19385 5.8303 7.09243
85 1 8.43192 3.75481 7.27677
86 1 5.73544 4.76827 7.41797
87 1 0.416414 1.78194 6.34398
88 1 7.68647 0.829575 2.73863
89 1 4.74263 7.20552 2.36465
90 1 5.40886 5.57508 3.71575
91 1 0.952877 6.8324 2.57146
92 1 8.39074 0.938828 1.27175
93 1 3.37084 1.4297 4.85305
94 1 2.88346 5.01438 4.58774
95 1 6.86045 6.77435 4.3028
96 1 5.97186 8.09984 6.86443
97 1 0.185298 2.67849 8.50418
98 1 5.07161 8.61737 1.46063
99 1 6.66404 0.0832659 5.95394
100 1 4.99904 4.8656 8.75041
101 1 6.48943 4.41072 9.00833
102 1 2.25567 3.62853 3.26246
103 1 5.43156 6.64683 3.03089
104 1 6.5369 7.33628 6.38077
105 1 0.15928 5.89472 3.86573
106 1 8.50395 8.42237 5.24323
107 1 5.27582 4.58523 3.98861
108 1 7.60172 9.21741 2.30414
109 1 7.2555 5.48347 7.73999
110 1 8.6486 6.9317 6.92164
111 1 6.21607 8.5683 0.353067
112 1 7.49339 2.14946 0.742
113 1 4.02294 4.39455 8.71804
114 1 5.79677 3.87378 3.07678
115 1 5.60458 2.00705 2.21514
116 1 5.93839 2.713 9.16293
117 1 8.06487 9.12526 0.150502
118 1 7.23123 3.43487 1.54693
119 1 4.40883 1.70981 5.35795
120 1 1.79142 8.81693 8.50246
121 1 4.06885 2.49405 4.74142
122 1 3.32791 7.93057 4.75502
123 1 4.93896 5.86408 8.86805
124 1 1.39292 8.93393 5.76308
125 1 3.88802 4.26373 6.19796
126 1 6.16132 3.22725 1.57062
127 1 5.59372 8.52553 5.95129
128 1 7.64279 6.32603 5.02791
129 1 9.35868 7.7421 0.350242
130 1 3.71331 3.38686 0.798668
131 1 7.58391 1.40609 3.71626
132 1 6.88905 8.50727 2.47947
133 1 4.92824 2.4022 2.91556
134 1 0.542974 9.11013 9.11127
135 1 8.6035 6.27111 4.27051
136 1 6.9099 2.48361 7.33993
137 1 2.0719 4.47266 6.27045
138 1 6.08468 7.74824 5.44833
139 1 5.15715 2.59774 4.62629
140 1 0.286407 3.60061 9.05267
141 1 2.83215 7.29885 4.13995
142 1 5.61013 0.129502 5.81765
143 1 5.41417 1.63142 0.0860021
144 1 4.41129 0.81886 4.86882
145 1 0.921428 2.68665 9.2129
146 1 1.20069 2.5859 2.54914
147 1 7.82414 1.87831 7.48503
148 1 0.511128 6.88995 3.72313
149 1 3.78715 0.746102 1.95313
150 1 0.617771 7.63736 4.55679
151 1 7.39129 7.86445 5.95676
152 1 5.56859 0.467734 4.67883
153 1 1.36235 7.16163 0.573601
154 1 4.27688 5.06233 0.0370544
155 1 0.326803 0.0905794 4.40748
156 1 5.87034 2.12498 7.40761
