#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 1.48281 2.10676 7.08806
2 1 7.74104 2.2881 8.41503
3 1 2.6109 5.14769 2.7561
4 1 6.01267 7.28988 0.354113
5 1 1.9676 8.85763 5.30137
6 1 6.52735 0.711531 7.86802
7 1 0.659087 7.71321 0.0865911
8 1 4.54336 2.37586 6.58485
9 1 2.87747 4.38835 4.879
10 1 8.93159 6.87443 8.07637
11 1 8.52459 0.778939 8.24061
12 1 7.1251 1.07462 2.10451
13 1 9.15881 2.9062 3.48265
14 1 3.03957 6.27738 0.0147797
15 1 0.937686 2.0049 9.33575
16 1 2.49272 9.2425 6.16332
17 1 8.06719 2.70985 7.53313
18 1 9.39444 6.75987 9.16443
19 1 2.89465 1.96859 8.73839
20 1 6.31556 3.79069 6.91459
21 1 1.86571 1.68239 3.29623
22 1 3.69999 2.98873 7.12257
23 1 6.35468 2.39818 8.1428
24 1 4.70808 7.06954 8.32418
25 1 6.37512 1.75011 7.14593
26 1 8.93264 6.84635 4.51452
27 1 8.48302 8.11801 9.35857
28 1 3.56563 3.7843 5.62557
29 1 0.589216 1.6066 7.40551
30 1 9.16088 1.36342 2.23648
31 1 1.65355 5.84548 1.84964
32 1 4.6068 1.53207 4.40136
33 1 2.08319 2.57672 9.33841
34 1 6.71326 7.54746 3.31272
35 1 8.57416 0.0100319 4.01815
36 1 8.95133 7.30182 3.23778
37 1 6.85482 3.67834 2.07687
38 1 0.8991 8.97219 3.61256
39 1 2.51051 8.02088 4.2674
40 1 1.8405 1.5463 8.98467
41 1 6.73189 8.43085 8.90519
42 1 0.524736 7.19106 8.26618
43 1 2.98091 2.2688 1.99375
44 1 4.23937 3.1843 5.17759
45 1 5.62411 0.0777284 7.53259
46 1 0.364747 6.37894 2.69743
47 1 3.47441 6.37328 8.26904
48 1 5.3613 5.13035 4.39504
49 1 3.41896 3.90346 6.69739
50 1 1.17899 1.34149 2.60217
51 1 4.04381 5.46679 4.45929
52 1 5.02374 1.63667 0.755836
53 1 6.06163 2.30047 5.02977
54 1 7.85384 6.97005 7.80676
55 1 2.60236 3.48854 5.45873
56 1 1.41392 3.49038 5.56433
57 1 0.857788 0.5927 7.5901
58 1 7.39044 9.04309 9.36875
59 1 8.289 8.60725 4.67131
60 1 1.28699 5.041 0.180638
61 1 5.37054 6.71809 2.80907
62 1 0.877631 1.21224 0.763619
63 1 5.68353 5.22172 9.12914
64 1 4.47911 6.01623 8.02535
65 1 3.84443 2.38446 8.59998
66 1 5.32944 3.43374 7.21625
67 1 3.54629 7.88313 2.93241
68 1 3.88993 7.09902 9.02801
69 1 3.9124 4.72649 0.26193
70 1 1.57359 3.53232 3.46889
71 1 6.97906 4.38196 8.91001
72 1 5.90466 7.03902 8.66391
73 1 2.52982 8.37071 0.468069
74 1 6.87866 8.48004 7.7592
75 1 2.02009 0.829023 4.0935
76 1 6.05078 1.89771 2.51838
77 1 3.77299 2.88957 6.13362
78 1 0.159607 6.46206 0.85133
79 1 4.5507 8.53955 2.47889
80 1 8.0084 5.19839 4.4318
81 1 3.08198 0.564574 4.81809
82 1 5.44763 1.35049 3.0785
83 1 3.99255 8.18283 5.20251
84 1 1.10795 6.88487 9.14039
85 1 2.72266 5.63223 1.79953
86 1 5.69492 5.47222 0.796699
87 1 7.65226 4.26908 4.84453
88 1 0.440833 7.81669 7.38466
89 1 0.0827984 4.9785 1.74316
90 1 6.40492 8.3304 4.07111
91 1 9.1171 5.89444 7.29394
92 1 1.2647 7.22004 7.58599
93 1 1.44629 7.92681 1.21548
94 1 7.78288 7.31857 9.3076
95 1 6.00779 6.06621 3.32001
96 1 3.36283 7.52743 8.09398
97 1 4.20576 5.02538 1.41691
98 1 7.27608 7.89683 1.30819
99 1 1.19878 1.3107 5.24131
100 1 4.73771 1.38531 5.92657
101 1 3.86998 7.14248 3.72642
102 1 7.68593 8.63535 8.46525
103 1 2.18122 1.57008 2.3561
104 1 1.43674 8.80168 0.477539
105 1 7.57281 9.22069 7.57095
106 1 5.13829 2.43939 5.65604
107 1 8.4595 9.09089 1.72435
108 1 8.34535 8.87683 6.66385
109 1 4.86207 4.87735 2.16838
110 1 0.511198 6.91151 6.03514
111 1 1.69376 9.31588 7.06679
112 1 4.4426 3.15561 3.13744
113 1 1.14558 4.62494 8.08545
114 1 3.40252 6.23982 3.8314
115 1 3.71955 1.08073 5.50561
116 1 3.53232 5.27065 7.85578
117 1 7.2915 6.02554 8.33877
118 1 7.37408 1.89445 0.869586
119 1 8.74623 5.30292 1.09272
120 1 5.54579 9.0095 4.37808
121 1 5.36813 7.92358 6.3692
122 1 9.24901 0.926081 0.382348
123 1 2.20846 2.57746 2.69583
124 1 1.5111 6.11164 0.887525
125 1 8.52401 3.30286 4.34903
126 1 0.655875 3.82685 6.36299
127 1 2.92292 7.0331 4.19934
128 1 4.75523 0.623757 7.66587
129 1 4.08825 5.72613 2.18636
130 1 1.92297 3.90456 7.93555
131 1 8.66076 0.878589 3.11491
132 1 6.38281 5.53863 4.24778
133 1 8.5779 6.58899 0.384143
134 1 5.27128 0.642428 6.69231
135 1 5.60717 1.23118 7.65168
136 1 1.73801 0.47162 8.78428
137 1 2.57882 5.49157 7.46759
138 1 5.64201 2.14664 9.32882
139 1 9.15697 8.52373 5.2657
140 1 0.982921 4.52995 3.86358
141 1 2.98789 6.95408 7.18207
142 1 3.84512 2.04533 7.4704
143 1 2.56594 6.07262 8.42817
144 1 9.24398 6.25983 5.4253
145 1 5.18028 5.10002 7.03609
146 1 6.48223 9.31711 2.01599
147 1 0.931164 8.82828 5.95012
148 1 7.25647 3.3799 7.32812
149 1 1.26678 8.89794 1.7848
150 1 5.13255 8.21133 5.27299
151 1 9.33746 8.65197 6.3
152 1 5.20115 9.04638 0.642517
153 1 0.722946 6.02713 0.153841
154 1 6.78304 6.93035 8.05526
155 1 6.3547 8.25769 6.65087
156 1 3.37647 1.94555 1.01995
157 1 7.19741 0.306851 6.39494
158 1 3.45435 8.92472 6.25126
159 1 7.29011 7.75465 6.12817
160 1 7.42986 1.66228 9.18931
161 1 9.25779 4.0093 1.35568
162 1 7.9148 4.6221 9.21247
163 1 8.74187 2.38937 8.56941
164 1 3.75419 7.76938 6.14539
165 1 0.517046 0.0295463 0.495568
166 1 8.19955 6.06433 5.12998
167 1 5.86883 8.76649 1.3124
168 1 5.55713 3.43474 1.37404
169 1 3.46372 5.45708 5.92763
170 1 2.33807 7.62951 6.88738
171 1 8.73591 3.82388 3.39573
172 1 5.09381 0.604648 0.955835
173 1 6.79864 5.74543 2.77325
174 1 2.44965 3.12738 3.6736
175 1 4.23306 0.149593 0.823523
176 1 0.0485012 0.0724445 5.80038
177 1 2.60954 9.10724 4.40252
178 1 6.68619 6.96347 6.52159
179 1 6.10228 6.19705 0.143305
180 1 3.72426 0.541741 6.36809
181 1 8.31649 4.32776 0.692722
182 1 5.89579 2.9528 2.36799
183 1 3.89732 8.8171 0.186541
184 1 3.18875 3.229 8.69697
185 1 0.257001 4.0189 5.35379
186 1 8.06942 6.96143 5.7267
187 1 4.92163 2.64543 2.27464
188 1 0.599571 6.21836 4.32516
189 1 1.77448 2.81264 4.38339
190 1 8.575 4.4279 4.2078
191 1 5.14994 3.76076 8.19612
192 1 8.16872 4.71271 6.5025
193 1 4.56633 9.27688 4.91177
194 1 3.8304 0.906161 7.37327
195 1 7.90127 8.73288 0.741373
196 1 4.65891 0.100221 3.93119
197 1 1.71966 5.37614 3.59564
198 1 2.51963 3.20244 7.23063
199 1 1.84756 7.40125 3.72772
200 1 3.62283 9.05674 4.37109
201 1 7.26598 7.65816 8.47858
202 1 1.06578 2.53638 5.07926
203 1 1.09951 6.42222 6.86956
204 1 5.32691 4.22396 6.44356
205 1 0.154719 6.8507 7.18183
206 1 4.49967 1.0289 3.47103
207 1 6.08106 0.454375 8.7433
208 1 7.47756 4.17509 5.94536
209 1 6.20773 0.28453 0.878061
210 1 0.525211 4.75163 6.68368
211 1 3.15248 3.01284 2.83559
212 1 6.00091 7.32593 2.22448
213 1 3.27619 9.3967 7.29425
214 1 8.52948 5.24609 8.48453
215 1 1.21861 7.51514 6.52157
216 1 4.60604 2.65379 7.7719
217 1 7.21294 2.84877 1.44578
218 1 4.47144 3.2538 1.51941
219 1 4.99753 4.76312 0.41551
220 1 8.2114 2.38815 0.242714
221 1 1.37448 8.29438 7.25502
222 1 4.88326 3.84965 2.36035
223 1 0.287432 7.45102 1.33371
224 1 6.92984 6.07666 0.882015
225 1 1.97825 4.7496 4.38998
226 1 7.55597 5.00098 8.27142
227 1 3.40477 0.564707 1.75643
228 1 6.86757 4.36187 7.81608
229 1 2.22475 0.139832 3.30287
230 1 2.34617 9.37407 0.31553
231 1 1.22303 5.45423 6.3319
232 1 4.62883 5.30844 8.83238
233 1 9.35477 7.64923 6.49692
234 1 1.41205 3.9883 0.225479
235 1 8.78119 5.06255 5.19786
236 1 3.06916 7.35918 0.266891
237 1 7.42506 1.30504 6.98493
238 1 6.26876 7.84773 8.21681
239 1 2.15711 6.39682 7.33524
240 1 5.58918 0.735316 5.63426
241 1 6.27065 4.96244 3.316
242 1 5.63508 2.82748 6.46534
243 1 3.82368 8.97936 1.7952
244 1 6.45899 3.9119 1.1223
245 1 7.91568 2.61619 2.38387
246 1 0.0878618 5.1411 0.129881
247 1 8.27388 1.54016 1.74026
248 1 7.97459 5.66253 6.76057
249 1 0.262019 5.06543 7.70915
