#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 4.22864 7.28347 2.31516
2 1 3.84048 4.96488 2.40485
3 1 2.74507 4.85185 6.43293
4 1 1.43079 5.03294 0.652908
5 1 2.25015 9.16259 2.64816
6 1 4.07365 6.64461 4.56209
7 1 6.06005 5.76926 7.32809
8 1 9.0137 2.09991 6.5898
9 1 1.02687 7.11876 5.23017
10 1 8.52366 5.89858 8.9053
11 1 2.51472 0.939513 5.63569
12 1 8.02121 2.22433 6.90487
13 1 8.18151 8.57124 7.79803
14 1 4.01874 5.91192 7.13036
15 1 8.74808 8.32969 8.74766
16 1 8.54125 6.60127 7.76161
17 1 6.00629 0.0105783 2.50742
18 1 6.2224 7.35279 5.27086
19 1 9.2939 7.08047 1.16525
20 1 7.07039 3.22572 1.18477
21 1 8.38114 2.35009 0.0944865
22 1 6.42572 0.120864 9.25747
23 1 8.21264 0.0414275 9.00519
24 1 2.14998 5.16921 9.22253
25 1 4.03651 8.56278 1.49775
26 1 7.21882 0.72619 3.09507
27 1 7.0442 2.90457 8.72148
28 1 5.54466 3.03647 2.52277
29 1 1.62625 5.85056 7.78059
30 1 0.700803 0.606208 4.59222
31 1 9.0613 1.49048 1.86373
32 1 5.77992 5.57301 5.68516
33 1 6.75601 7.37302 0.861457
34 1 2.75823 7.94772 0.487674
35 1 4.31636 5.13723 5.25752
36 1 3.22482 8.80528 2.96349
37 1 7.88975 4.9517 7.89414
38 1 0.310083 0.589069 1.56232
39 1 4.97372 7.97063 3.70812
40 1 4.25942 0.750415 8.51878
41 1 3.83185 0.581144 6.4537
42 1 1.0584 0.538561 3.49571
43 1 5.44176 0.635289 9.29362
44 1 3.61108 9.41433 3.81781
45 1 1.83376 6.95245 8.7161
46 1 0.680551 3.94638 3.16975
47 1 6.50412 8.66128 1.627
48 1 3.86896 1.39257 5.7451
49 1 1.3554 2.33649 5.93634
50 1 8.08711 2.24133 4.65373
51 1 7.37966 6.48637 2.81068
52 1 4.86028 8.57687 0.938558
53 1 9.05113 0.550765 9.03474
54 1 7.07227 9.29515 5.06087
55 1 1.16474 4.88708 3.06818
56 1 3.19766 7.63178 4.83104
57 1 3.43716 4.61399 5.42848
58 1 4.06129 6.03411 3.66247
59 1 5.83278 6.38066 6.53865
60 1 2.95915 1.73402 5.16392
61 1 3.4043 6.93061 2.9148
62 1 4.62437 8.2737 2.4442
63 1 0.362545 3.87101 6.9519
64 1 0.740047 8.17169 2.1394
65 1 7.07869 1.3619 2.31679
66 1 1.35011 2.3652 8.95727
67 1 0.122221 4.92064 6.73738
68 1 4.71954 7.6549 7.15895
69 1 9.19787 6.48811 3.41471
70 1 8.66061 5.48323 3.51307
71 1 7.19651 8.31249 7.71615
72 1 3.16672 2.32846 0.0830734
73 1 3.43324 5.88412 2.80701
74 1 5.55382 1.76239 2.51899
75 1 4.4142 3.27188 2.08061
76 1 7.60562 6.84221 6.75222
77 1 1.40001 4.16829 6.1295
78 1 4.89536 7.64218 1.58925
79 1 6.53923 0.355545 8.251
80 1 0.0290556 2.4101 0.390382
81 1 4.45162 4.92798 7.14826
82 1 3.72649 0.811253 1.68274
83 1 4.98984 7.30125 5.40067
84 1 1.6557 4.91228 8.21342
85 1 8.07044 2.89503 8.32506
86 1 5.38192 4.9907 7.29249
87 1 2.03707 2.86149 4.91314
88 1 8.47874 0.89597 1.23768
89 1 6.31966 6.59857 2.66558
90 1 5.52624 5.95623 2.97679
91 1 0.87015 6.57823 3.68186
92 1 8.2897 1.07956 0.208294
93 1 2.71301 0.545863 6.52776
94 1 2.35639 4.59108 5.42309
95 1 7.16542 7.31278 4.80616
96 1 5.82934 7.51091 7.27314
97 1 1.24164 3.76823 0.140659
98 1 5.45343 8.53275 1.92963
99 1 7.02448 8.96161 6.19885
100 1 4.91268 6.60205 0.26324
101 1 5.18662 5.02564 8.97063
102 1 2.16877 2.51535 2.5693
103 1 4.3835 7.03545 3.51589
104 1 6.50697 6.46441 5.65228
105 1 0.66727 6.00443 5.41578
106 1 8.32833 7.9759 5.8274
107 1 4.1537 4.39879 3.43358
108 1 8.36127 8.42308 3.33459
109 1 6.42111 3.84926 8.58541
110 1 8.84253 7.52681 8.11795
111 1 6.56621 8.31872 0.27804
112 1 7.88426 3.2473 9.33392
