#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 3.47409 6.28117 4.28681
2 1 3.68343 5.17843 4.78367
3 1 2.99372 2.07483 3.84467
4 1 3.94336 4.61967 8.79759
5 1 2.5366 0.99372 2.69429
6 1 3.86099 7.44599 6.36952
7 1 6.77203 5.80353 6.26334
8 1 0.38645 2.5743 7.74753
9 1 0.907957 6.00101 8.13198
10 1 1.82099 6.01797 0.0599548
11 1 1.94223 1.85822 4.046
12 1 0.74094 1.55207 9.126
13 1 0.486793 7.2386 6.46307
14 1 2.35494 4.27528 6.04082
15 1 9.23263 8.1974 9.33606
16 1 8.69734 7.28254 7.76569
17 1 7.52453 9.08827 9.00899
18 1 7.15745 7.45174 4.51745
19 1 8.69963 7.44583 0.365242
20 1 6.70421 4.50793 8.10244
21 1 8.41898 3.46936 0.586725
22 1 6.26559 0.322557 9.07878
23 1 5.80409 0.031241 8.10534
24 1 1.85925 5.40616 8.52905
25 1 2.23263 7.3968 1.2355
26 1 6.23804 9.28052 2.29518
27 1 8.41909 3.5946 7.77701
28 1 7.68635 0.784445 2.16664
29 1 7.48173 5.96026 7.94682
30 1 0.82748 0.885412 5.37244
31 1 9.13844 8.09285 2.85765
32 1 6.04426 5.36596 5.63819
33 1 9.36444 8.15347 1.01562
34 1 1.96197 8.15236 0.581125
35 1 5.3811 6.13924 5.96393
36 1 4.2973 8.74927 4.88117
37 1 0.907835 5.3714 8.99998
38 1 9.15673 9.1556 2.74323
39 1 4.32087 6.87373 3.4432
40 1 5.01914 0.0233159 8.72815
41 1 2.18052 8.64833 5.43831
42 1 2.61326 1.23783 4.48513
43 1 6.25799 1.14135 8.2973
44 1 4.16172 2.64879 2.51403
45 1 0.251457 7.74794 8.3647
46 1 0.800503 4.66399 5.25283
47 1 5.61287 7.29923 2.47916
48 1 5.83297 2.69638 4.88577
49 1 0.972475 3.60769 6.24597
50 1 4.85354 0.977219 3.53152
