#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 5.51667 6.6176 4.16076
2 1 2.42196 4.85383 1.702
3 1 3.23779 2.67399 4.02522
4 1 1.13047 5.06995 0.519118
5 1 2.49617 1.75577 4.17503
6 1 4.45359 6.88114 4.55276
7 1 5.89456 5.74581 4.66434
8 1 1.48112 1.725 5.95117
9 1 9.0739 4.42914 5.05425
10 1 0.097832 4.32187 8.30305
11 1 5.54645 0.21811 4.78268
12 1 6.91154 2.04157 1.20669
13 1 9.2012 8.9081 5.25438
14 1 4.89454 4.57932 7.90553
15 1 0.693114 9.15046 8.40301
16 1 0.925682 0.161517 6.17615
17 1 6.54332 4.23504 2.0532
18 1 3.98479 7.77499 6.30462
19 1 5.15209 6.39984 7.34934
20 1 8.00816 3.78649 8.80248
21 1 7.31109 4.68793 7.75348
22 1 8.29787 2.12546 7.98384
23 1 7.6244 0.486429 9.04911
24 1 8.68552 5.97933 8.36467
25 1 7.84637 1.61098 2.06046
26 1 4.55396 0.866856 4.97456
27 1 1.98188 0.832654 4.37354
28 1 4.66999 0.911081 2.25425
29 1 9.09545 2.88896 2.82564
30 1 8.39729 3.74217 4.46968
31 1 1.78329 3.07351 1.39119
32 1 3.66586 4.00103 6.86741
33 1 5.50562 9.36185 9.0754
34 1 5.29659 9.08302 1.38161
35 1 2.71051 4.7339 4.41363
36 1 4.59928 0.315879 3.09567
37 1 5.96398 5.8929 7.70735
38 1 1.24487 1.05778 9.32407
39 1 7.24525 8.51992 0.779445
40 1 2.04311 8.42542 8.00133
41 1 4.92806 0.305363 7.96941
42 1 2.58936 0.958391 3.42121
43 1 4.59329 9.32146 6.97963
44 1 3.07013 9.34375 5.8929
45 1 2.25302 8.05598 4.05798
46 1 9.38494 6.90454 1.60236
47 1 1.35577 0.901585 2.41828
48 1 5.30988 7.84769 3.68329
49 1 1.61795 4.6935 5.00461
50 1 7.35805 3.9595 4.31802
51 1 8.43787 5.39003 4.52618
52 1 7.58659 0.0706428 3.16543
53 1 2.41074 0.0353984 4.91245
54 1 8.15239 9.25473 8.46909
55 1 1.30536 4.54211 3.8836
56 1 1.99472 7.055 4.16967
57 1 3.55682 6.83234 6.20274
58 1 5.47962 5.87161 2.78549
59 1 6.53687 8.78852 7.37258
60 1 1.61907 9.20981 4.21353
61 1 2.42732 7.67295 0.182527
62 1 6.99352 0.840547 0.427126
63 1 7.98285 2.87682 4.75169
64 1 0.376541 7.30451 0.769165
65 1 7.01218 0.489647 3.96138
66 1 3.13651 2.94029 0.665751
67 1 7.95909 7.87635 0.29717
68 1 5.49929 7.11142 8.05103
69 1 6.62475 6.29693 1.03104
70 1 6.22635 5.14678 3.13403
71 1 7.80969 3.07271 7.92018
72 1 5.73428 3.09991 2.06722
73 1 3.02302 7.05653 4.70741
74 1 5.44866 0.131505 2.43186
75 1 5.63675 3.70657 1.15161
76 1 0.157787 8.3459 0.638443
77 1 8.43201 2.01647 4.22401
78 1 1.62003 8.65867 1.62663
79 1 6.37057 8.76393 9.24198
80 1 1.38335 0.525455 8.3066
81 1 3.11484 8.08984 7.75825
82 1 7.01543 0.844868 2.81215
83 1 3.78198 5.23339 5.53356
84 1 1.65296 4.21921 6.21889
85 1 3.4531 1.61416 7.43165
86 1 2.9586 2.97941 9.04832
87 1 3.99727 3.17483 3.40195
88 1 9.17436 2.34663 0.618325
89 1 6.01353 3.85301 4.57301
90 1 6.08646 7.13224 1.03946
91 1 9.35579 5.43302 5.03626
92 1 9.07835 8.67213 8.04497
93 1 3.85468 0.712249 6.97805
94 1 1.75599 5.22022 5.829
95 1 7.80635 7.93667 5.14581
96 1 7.54646 7.21775 8.78729
97 1 1.2052 4.75758 1.69803
98 1 6.12602 8.87959 1.97763
99 1 5.11796 7.88009 6.18591
100 1 7.45701 8.88071 9.15062
101 1 5.71328 4.96174 8.32347
102 1 2.20572 2.47776 2.26555
103 1 3.95289 8.52831 7.18419
104 1 3.96197 7.04635 3.33642
105 1 0.899284 9.0075 3.44778
106 1 8.05058 1.01537 5.66736
107 1 6.2091 6.23283 3.46628
108 1 7.21029 8.67985 4.91381
109 1 8.69348 1.15268 1.67482
110 1 7.21285 4.50727 8.71736
111 1 8.74144 0.635596 6.53453
112 1 5.87545 1.99013 1.66788
113 1 2.74275 3.37966 2.17011
114 1 4.47322 4.32936 3.09244
115 1 5.56517 8.80435 5.46595
116 1 5.96766 2.33001 7.86338
117 1 8.52821 8.87441 9.39024
118 1 7.01714 2.4202 7.79649
119 1 3.82865 1.59243 6.43944
120 1 2.10936 8.15484 6.93922
121 1 3.78511 8.5726 5.61578
122 1 1.14716 7.48692 2.49282
123 1 2.69336 4.43352 6.55339
124 1 1.34909 1.50341 4.8944
125 1 5.25577 4.82251 4.79358
126 1 7.23408 4.65392 5.76931
127 1 5.21351 8.60797 4.38984
128 1 5.68476 6.26804 8.665
129 1 0.0378744 7.73019 8.43367
130 1 2.84238 1.52305 2.46446
131 1 8.33789 2.89372 2.06737
132 1 9.39511 8.70302 2.96522
133 1 5.69903 1.37436 2.42532
134 1 0.291903 5.34085 1.28188
135 1 8.21172 6.29714 5.02301
136 1 6.44471 9.37918 5.50085
137 1 2.92412 4.80659 7.55634
138 1 4.4331 0.237987 1.47379
139 1 1.04127 0.325104 7.34157
140 1 7.59535 3.63434 1.79773
141 1 2.50615 0.579311 2.12139
142 1 3.69562 8.64855 9.38049
143 1 4.70785 4.92233 8.88674
144 1 1.40428 2.82645 3.12989
145 1 8.15108 4.81966 9.28499
146 1 4.1896 0.724585 0.349473
147 1 5.47896 5.02734 7.20878
148 1 2.58842 6.77383 5.93167
149 1 2.72249 8.94877 4.07585
150 1 0.223608 6.52873 4.06985
151 1 8.80106 8.5216 6.93513
152 1 5.90665 9.21816 8.09395
153 1 3.26759 6.66759 9.15166
154 1 4.81345 6.82616 2.2505
155 1 8.8082 7.00015 4.35949
156 1 7.08746 7.84199 4.27473
157 1 6.21908 4.69523 6.21948
158 1 3.26281 7.26397 0.664456
159 1 0.987427 6.7216 6.71896
160 1 1.76924 5.23771 8.04585
161 1 0.761536 2.26581 6.42177
162 1 0.758734 5.12672 8.6621
163 1 7.63628 1.86642 5.02893
164 1 1.68967 1.56709 8.51708
165 1 3.28199 5.33176 1.98893
