#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 4.64424 7.05143 3.20622
2 1 2.62449 5.6417 1.64527
3 1 2.15966 3.72999 6.43671
4 1 1.93971 6.72396 0.415262
5 1 0.419947 0.648066 4.17512
6 1 4.61034 5.19467 4.66735
7 1 6.40276 5.31846 6.47296
8 1 8.17099 2.85777 6.59935
9 1 0.768929 7.57885 6.30923
10 1 0.168299 6.1071 9.24396
11 1 3.73265 0.742713 4.68925
12 1 7.79152 1.34964 8.12221
13 1 8.45016 8.91652 6.6556
14 1 3.03124 4.01185 7.93622
15 1 0.296847 8.97762 8.3554
16 1 8.5728 7.37611 9.05201
17 1 6.76877 0.415618 1.57735
18 1 5.61861 6.61663 5.56148
19 1 8.83652 6.47125 1.27572
20 1 7.22017 2.89987 0.191672
21 1 8.98923 2.39357 9.25105
22 1 7.52778 0.17312 0.581602
23 1 7.36738 0.374413 7.82657
24 1 1.58231 4.50049 9.06294
25 1 6.15521 8.26843 2.28966
26 1 5.37667 2.11339 4.09882
27 1 4.94903 1.80844 7.29775
28 1 6.63153 3.12534 3.31608
29 1 0.542674 5.14959 9.20664
30 1 9.15576 2.9335 2.86702
31 1 0.308317 1.51356 1.37304
32 1 5.26334 5.66057 5.41809
33 1 6.73437 7.92539 0.29845
34 1 3.84611 7.73414 0.752478
35 1 3.6097 5.17969 3.90386
36 1 2.4974 9.30568 2.53438
37 1 7.28025 4.67762 8.48966
38 1 9.01125 0.594819 1.68336
39 1 5.54309 7.5122 2.88536
40 1 4.97774 0.0767805 9.28334
41 1 3.66052 9.33533 6.60282
42 1 1.59341 8.90025 2.66121
43 1 5.31894 0.978089 8.63796
44 1 1.80951 0.516759 5.21614
45 1 1.33912 7.47642 8.47192
46 1 0.950577 4.74295 2.52985
47 1 7.61987 9.203 1.63647
48 1 3.13001 1.7513 4.24368
49 1 0.35498 2.86706 6.40892
50 1 8.30845 2.81857 4.25113
51 1 7.78495 7.45462 2.2009
52 1 5.20066 7.54814 1.70168
53 1 1.2033 8.46565 7.93722
54 1 6.13324 9.16404 6.04867
55 1 1.97301 4.76515 2.96081
56 1 1.13847 7.79693 5.38683
57 1 3.36647 4.84131 5.99149
58 1 5.47171 5.23079 1.02208
59 1 6.0205 6.99133 6.63893
60 1 2.18292 1.56759 5.55558
