#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 4.41832 7.06852 3.23248
2 1 2.47821 5.44123 1.67264
3 1 2.20017 3.8429 6.39407
4 1 1.91165 6.58944 0.252527
5 1 1.23028 0.413859 3.84148
6 1 4.97541 5.62953 4.53462
7 1 6.54506 5.20944 6.32296
8 1 8.52834 2.16423 6.4911
9 1 1.45077 7.33301 5.62687
10 1 9.32852 6.10245 9.20392
11 1 3.93161 0.924617 5.43782
12 1 7.91456 1.83891 7.32352
13 1 7.42588 9.14838 7.32143
14 1 2.72944 4.09489 8.13319
15 1 9.14815 8.55594 8.01879
16 1 8.88822 7.00837 9.14422
17 1 6.78554 0.335807 1.45964
18 1 6.12382 6.74454 5.56305
19 1 8.69354 6.45603 1.42564
20 1 7.43263 2.69071 0.515439
21 1 8.98682 2.11322 8.89368
22 1 7.42662 0.148472 0.656165
23 1 7.15394 0.639507 7.8835
24 1 1.49774 4.75246 8.96884
25 1 5.18383 8.37497 2.39593
26 1 5.402 1.82314 3.61211
27 1 5.8299 2.12644 8.73637
28 1 6.62525 3.2536 3.23427
29 1 0.53072 5.34177 8.67465
30 1 9.16159 2.80289 3.27663
31 1 0.296165 1.32725 1.91363
32 1 5.75951 5.88109 5.87421
33 1 6.41776 7.87473 0.36349
34 1 3.73256 7.55256 0.409911
35 1 3.84201 5.50698 4.3665
36 1 3.20573 -0.00331917 3.11963
37 1 7.49734 4.61844 7.78686
38 1 9.05324 0.686495 1.26848
39 1 5.32189 7.38653 2.72278
40 1 4.93677 0.309486 0.159908
41 1 4.79866 0.0243804 6.65498
42 1 1.46481 9.02533 3.10201
43 1 5.82048 0.37956 9.00616
44 1 2.20029 0.543635 4.57132
45 1 1.15621 7.34828 8.59981
46 1 0.993944 4.79582 2.45655
47 1 7.69435 8.91901 1.51059
48 1 2.98359 1.45601 5.11589
49 1 0.947483 2.27879 6.19529
50 1 8.06155 2.3638 4.7838
51 1 7.81546 7.29796 2.28744
52 1 4.95096 7.61098 1.65333
53 1 0.745878 9.05129 8.08849
54 1 5.67522 9.25779 6.01497
55 1 1.96919 4.56039 3.09363
56 1 1.76609 7.13099 4.55504
57 1 3.20118 5.03593 5.17846
58 1 5.35598 5.36714 0.946506
59 1 6.267 6.82229 6.60847
60 1 2.58101 1.86863 5.98712
61 1 3.44742 6.80845 3.62368
62 1 6.0926 8.8111 1.83356
63 1 0.225082 4.22787 5.51072
64 1 8.50045 8.26494 1.15613
65 1 7.14744 1.38448 2.91949
66 1 1.24539 1.80415 8.26095
67 1 0.662725 6.10492 6.60849
68 1 4.42101 6.97082 7.29838
69 1 8.72229 7.15678 3.80436
70 1 8.63174 5.44051 2.89884
71 1 6.43966 8.39521 7.02102
72 1 2.90206 3.08248 0.025594
73 1 4.04615 5.3238 1.87729
74 1 3.64983 0.343681 2.25562
75 1 5.16 3.10919 2.08454
76 1 8.11285 6.07998 7.06494
77 1 1.34238 4.18277 5.75963
78 1 4.09186 7.0716 1.72089
79 1 6.49489 9.19884 8.23318
80 1 0.449337 1.4082 8.99994
81 1 3.01221 3.7485 7.12654
82 1 4.58121 0.0281933 2.03435
83 1 4.18988 7.06954 5.35957
84 1 0.942285 3.16938 7.15621
85 1 7.05283 2.92181 8.41579
86 1 3.63415 4.59111 7.29205
87 1 2.47959 2.38859 5.08096
88 1 8.64851 0.907121 2.37153
89 1 6.72293 5.17022 2.69402
90 1 5.18651 6.3685 2.75623
91 1 0.831831 6.3399 2.8225
92 1 8.01176 0.403229 9.25641
93 1 3.82354 0.0407073 6.15314
94 1 1.80102 5.34179 5.07695
95 1 7.95308 7.46051 5.70227
96 1 5.7843 7.4476 7.26146
97 1 1.2062 4.8619 0.646973
98 1 5.70459 7.34044 0.961414
99 1 6.17293 8.38336 5.96039
100 1 6.39005 6.65317 0.358977
101 1 5.16881 5.22172 7.56703
102 1 3.18242 3.56356 2.53298
103 1 4.99405 7.77785 5.15485
104 1 6.06965 6.18641 4.44624
105 1 0.480603 7.71265 5.32304
106 1 8.59264 0.642538 5.30694
107 1 4.47299 4.78054 2.85511
108 1 7.41038 8.49712 3.30845
109 1 6.12631 3.43923 8.53837
110 1 7.57052 6.42396 8.93548
111 1 6.42773 8.15702 8.76977
112 1 6.8389 3.33136 9.32549
113 1 3.49309 5.1174 0.182046
114 1 4.74133 3.89369 3.43779
115 1 4.521 1.35254 4.0399
116 1 7.08134 2.09611 9.01693
117 1 8.13435 8.22648 8.02561
118 1 8.27423 3.31461 0.876093
119 1 3.62427 3.15234 6.50385
120 1 1.65202 7.86989 7.58252
121 1 4.10981 1.93647 4.9989
122 1 2.29298 7.95346 5.17912
123 1 4.69954 5.3268 0.0149459
124 1 8.79627 0.032043 6.18815
125 1 5.44972 5.11836 6.51978
126 1 7.55949 4.48651 1.5254
127 1 3.08409 8.1186 4.48373
128 1 7.52399 6.41822 5.03293
129 1 0.130666 8.70016 8.96489
130 1 3.73686 2.17376 1.52111
131 1 7.95946 1.82364 2.22689
132 1 9.23914 7.44288 1.51023
133 1 5.97287 2.6472 4.21364
134 1 0.0958805 6.7911 0.658222
135 1 7.71917 6.99087 4.04989
136 1 6.45232 0.228689 6.62802
137 1 2.60579 6.60668 7.16835
138 1 4.60543 7.47385 6.24796
139 1 1.76598 1.22518 7.57401
140 1 0.324141 4.23345 0.677842
141 1 1.29157 8.84434 4.13055
142 1 5.49576 0.739234 6.48893
143 1 5.3346 2.81775 0.991479
144 1 1.22824 0.912689 4.81084
145 1 8.9631 3.12388 8.28905
146 1 4.82951 1.00422 2.40135
147 1 7.16715 2.42187 7.5183
148 1 2.02677 7.93652 3.96795
149 1 2.93554 1.04177 2.7575
150 1 1.00703 7.78761 4.3117
151 1 7.12815 7.87587 6.21807
152 1 5.67604 9.15966 7.1531
153 1 3.64575 6.62446 0.810432
154 1 3.44367 5.67956 1.07263
155 1 8.30918 8.83373 3.64884
156 1 6.52835 8.58056 4.91144
157 1 6.50379 4.81469 8.30875
158 1 3.29488 7.62704 8.61203
159 1 2.39538 7.17785 6.10917
160 1 6.84112 5.53965 7.64953
161 1 0.936876 2.02637 7.32332
162 1 0.488511 3.7827 2.05773
163 1 8.01464 8.51399 6.06907
164 1 3.34756 0.990687 6.33567
165 1 2.52668 6.67137 4.03835
166 1 5.97725 5.76019 8.13831
167 1 3.28034 8.94755 1.83765
168 1 6.64647 4.71016 1.02375
169 1 0.822527 5.73393 0.188411
170 1 1.5219 2.13232 4.50927
171 1 3.42892 8.61699 8.83348
172 1 2.41611 5.14905 9.38514
173 1 3.30135 4.66956 1.32949
174 1 4.19177 4.494 9.16212
175 1 6.95926 3.95045 8.4724
176 1 2.09187 0.918935 5.67039
177 1 5.08502 5.78386 1.84937
178 1 7.27677 3.68453 0.988699
179 1 5.81897 3.93001 3.5792
180 1 0.702973 8.37387 6.13597
181 1 7.60432 6.46493 1.72313
182 1 2.1379 9.26487 5.44001
183 1 3.95583 3.97933 0.676616
184 1 5.39781 6.4802 7.66535
185 1 7.96692 7.26293 8.45929
186 1 0.753071 3.35693 2.92814
187 1 1.49226 1.77147 5.50041
188 1 0.793727 6.84995 1.91817
189 1 2.70256 5.745 4.68338
190 1 6.04221 5.16669 1.67199
191 1 4.68906 2.87754 4.68487
192 1 2.81211 1.20086 8.16408
193 1 4.82829 2.01887 1.69839
194 1 1.18892 8.53744 5.2167
195 1 5.00001 9.0475 3.10792
196 1 0.573604 0.254384 1.52216
197 1 5.74808 3.89429 1.40718
198 1 8.43665 0.384771 7.16959
199 1 6.66119 9.3382 5.56959
200 1 4.01109 9.25178 0.146821
201 1 5.19554 1.93492 4.64926
202 1 2.60584 6.59992 3.03967
203 1 5.02077 1.68202 6.73461
204 1 5.55331 8.3303 1.10644
205 1 4.31336 0.932655 6.5995
206 1 4.18746 0.333726 7.54207
207 1 7.3128 3.33989 2.46216
208 1 9.36943 4.59034 2.43871
209 1 5.96746 7.72608 5.09674
210 1 1.39626 2.77567 8.06532
211 1 6.59259 8.81011 0.918904
212 1 4.99284 7.49515 4.04803
213 1 0.769578 6.82974 4.7403
214 1 7.51166 2.85324 3.67913
215 1 5.9716 5.97966 3.39524
216 1 6.93931 4.30152 6.76432
217 1 2.04092 0.587759 8.35767
218 1 2.42678 2.91495 2.31264
219 1 9.39245 5.08233 0.16483
220 1 0.918515 1.58963 0.554963
221 1 5.35485 8.27479 6.69091
222 1 4.49024 5.94004 0.963065
223 1 3.77195 1.42759 8.67523
224 1 6.61471 5.39219 4.17998
225 1 2.35425 2.95502 8.47828
226 1 3.40457 2.53009 5.65789
227 1 7.46782 5.37571 4.92191
228 1 7.43064 0.580449 6.77288
229 1 8.92666 2.20828 7.61583
230 1 7.75291 1.23981 8.59125
231 1 6.17565 4.7643 7.3178
232 1 5.63866 4.22514 8.12303
233 1 8.99808 9.02643 2.84154
234 1 5.50579 8.15066 3.46948
235 1 7.42201 8.18514 0.906791
236 1 8.77305 3.92756 4.89242
237 1 7.35769 1.75056 3.91293
238 1 6.99653 1.46115 7.12105
239 1 6.65929 5.82935 5.24678
240 1 9.15508 1.54595 0.354479
241 1 3.04965 4.56756 3.11271
242 1 4.14946 3.6029 7.39859
243 1 6.11108 7.54085 4.07257
244 1 7.207 4.47723 4.41941
245 1 6.72307 4.04183 1.83123
246 1 8.21865 1.39806 4.29449
247 1 6.42155 3.07706 1.01706
248 1 5.66691 7.50391 6.08511
249 1 5.8418 5.20302 4.99376
250 1 5.16148 4.51836 4.12725
251 1 7.00741 2.65839 4.63706
252 1 9.17037 5.56633 3.90334
253 1 2.30817 8.34781 2.08334
254 1 5.77342 3.08217 0.0627164
255 1 5.0364 4.67423 1.73299
256 1 1.29746 3.91453 0.0991528
257 1 7.43355 8.98786 4.2503
258 1 3.52179 7.10692 2.6404
259 1 4.34092 3.7705 4.27792
260 1 3.61918 4.49893 2.25358
261 1 0.306492 6.76707 8.4361
262 1 6.91196 0.448478 8.96981
263 1 7.96239 4.40714 5.11994
264 1 6.67118 4.81676 5.36037
265 1 3.61212 2.92574 0.776223
266 1 8.79058 5.47236 8.72875
267 1 6.14091 3.21327 2.15338
268 1 7.31504 1.19583 0.209825
269 1 1.61625 6.04959 1.67476
270 1 0.619026 8.81998 2.43262
271 1 1.77686 7.62602 0.218335
272 1 2.04715 3.37178 0.639645
273 1 8.22306 5.08382 4.11757
274 1 4.37542 2.56434 7.78232
275 1 5.65914 0.135642 1.27407
276 1 8.00502 8.73994 0.0681766
277 1 6.40868 2.12933 3.27506
278 1 2.79451 3.10782 4.43587
