#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 5.26072 6.57591 2.07944
2 1 2.86177 4.30473 0.327703
3 1 2.48051 2.15086 4.87003
4 1 2.13176 4.8524 9.3881
5 1 8.96507 0.697402 3.43144
6 1 4.45769 6.63908 5.25528
7 1 6.52559 5.44065 6.46222
8 1 0.256824 3.20088 6.49396
9 1 8.00589 4.82982 5.85472
10 1 1.07664 4.59083 0.464181
11 1 5.04756 0.512424 4.88736
12 1 7.18615 1.7176 8.93786
13 1 8.7093 9.22023 6.98675
14 1 4.24355 3.73506 7.53238
15 1 0.981447 8.36091 9.19254
16 1 9.28255 0.129774 8.28874
17 1 7.10702 2.63777 2.22933
18 1 4.7426 8.13481 5.83391
19 1 4.3953 7.05886 1.03709
20 1 7.8292 2.70893 0.110577
21 1 8.06074 3.98574 8.31881
22 1 8.94171 1.01511 1.53267
23 1 7.54485 0.882302 0.190352
24 1 7.8284 5.50827 8.11313
25 1 6.30203 0.24771 3.27052
26 1 4.60844 1.38436 4.86352
27 1 2.63014 1.00729 6.70656
28 1 5.04633 1.33903 2.13059
29 1 9.29785 3.81026 1.04051
30 1 0.0492376 3.78088 3.74437
31 1 1.54825 1.24671 0.906563
32 1 4.56398 4.90864 6.1973
33 1 5.43994 1.00192 9.29808
34 1 5.89915 0.0541446 2.09677
35 1 2.62287 4.6584 4.45466
36 1 3.33149 1.09576 3.20677
37 1 6.79262 4.34191 0.207659
38 1 0.605157 0.369572 1.06116
39 1 6.91399 9.10773 2.57526
40 1 1.76678 9.38433 7.79798
41 1 5.46592 0.849761 6.79169
42 1 1.55674 8.91158 4.01365
43 1 4.86173 0.00158235 7.50017
44 1 2.87067 0.534901 5.73714
45 1 1.0811 9.01183 5.62456
46 1 0.848892 5.38387 2.06842
47 1 0.291001 9.02642 1.71738
48 1 5.40528 8.95315 4.7305
49 1 1.97518 3.67078 5.83996
50 1 7.96404 2.51529 3.74135
51 1 7.79312 5.69069 3.15784
52 1 4.9529 8.34843 2.98884
53 1 3.09494 8.94288 6.49172
54 1 8.29317 0.721999 6.72092
55 1 1.88211 5.3322 3.7533
56 1 1.55416 6.72397 4.39985
57 1 3.20334 5.43306 5.80404
58 1 5.373 5.6414 2.85087
59 1 6.85897 9.12967 7.02361
60 1 1.15758 0.403227 4.31944
61 1 2.52212 7.7746 2.05402
62 1 7.43076 1.5324 1.85931
63 1 8.46086 3.58191 3.48382
64 1 9.21774 8.7291 0.8432
65 1 8.7107 1.72558 3.39619
66 1 3.63063 3.504 8.33987
67 1 7.91442 8.52419 9.1495
68 1 4.76078 6.15705 1.08964
69 1 6.10024 7.68503 1.46673
70 1 7.07673 4.30523 2.67528
71 1 7.78624 1.27358 7.58829
72 1 4.79095 2.90019 1.50731
73 1 3.17212 6.6225 3.62364
74 1 4.15331 0.992829 1.67498
75 1 5.81678 2.86208 0.787875
76 1 8.18391 7.1069 1.52271
77 1 8.7436 3.36415 4.58721
78 1 1.84266 7.93579 1.3072
79 1 6.36028 0.0502996 8.19533
80 1 0.948354 0.630462 8.44331
81 1 3.51123 6.80299 7.6318
82 1 5.26697 0.491023 2.8159
83 1 3.35961 5.43585 4.70452
84 1 1.16853 4.1107 5.32243
85 1 3.71064 2.35326 8.3588
86 1 2.60968 3.62397 7.77516
87 1 3.30403 3.24111 3.30826
88 1 0.492438 1.39687 1.3248
89 1 6.11423 4.049 2.16869
90 1 6.8424 6.19003 2.51429
91 1 0.0868019 6.88906 3.07334
92 1 8.05426 0.102852 8.70571
93 1 4.33741 0.790624 6.8287
94 1 1.43581 5.85866 5.28359
95 1 8.0908 7.80597 4.32899
96 1 7.0465 6.30969 6.7552
97 1 2.21576 6.03121 1.51769
98 1 5.54093 8.88254 1.04687
99 1 6.51276 8.5421 6.21499
100 1 6.8536 8.53041 0.0814929
101 1 5.95127 4.46043 8.84819
102 1 2.0547 3.8027 1.92535
103 1 4.53079 7.53294 6.60404
104 1 4.26712 6.84865 3.80103
105 1 0.667834 8.79181 4.51081
106 1 8.99631 2.34448 6.2521
107 1 5.28565 6.325 3.77264
108 1 7.46312 8.3366 5.36305
109 1 8.58012 0.74981 9.27365
110 1 8.45806 4.81587 9.21222
111 1 7.53273 8.67586 6.28752
