#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 7.04574 7.41325 4.30747
2 1 1.94722 3.56485 0.938781
3 1 3.60422 2.76336 3.85655
4 1 1.02246 5.20585 0.876807
5 1 2.05714 0.408869 4.95638
6 1 5.09925 6.99032 4.99859
7 1 6.06308 6.84174 4.48773
8 1 2.93998 1.14921 6.18666
9 1 0.605626 4.35105 4.87035
10 1 0.265349 3.87943 8.9276
11 1 5.12883 0.522431 5.20774
12 1 7.40465 1.56543 1.32455
13 1 8.53219 0.0164479 4.60181
14 1 4.73246 4.61423 7.7874
15 1 0.449264 9.05819 7.9308
16 1 1.22432 9.31317 6.16949
17 1 6.12317 4.19315 1.73566
18 1 5.2437 8.13542 5.83178
19 1 5.06474 6.1916 7.08249
20 1 8.57251 3.50353 8.71308
21 1 7.94457 4.99634 7.16717
22 1 8.35149 2.59214 7.78402
23 1 6.65222 8.97444 0.190883
24 1 8.54768 7.04331 6.88377
25 1 7.62006 1.09341 2.22668
26 1 3.95812 3.25558 4.85648
27 1 1.66894 0.498172 2.80982
28 1 4.56656 1.74929 2.62577
29 1 9.0741 2.31945 2.88935
30 1 9.02841 4.687 4.56421
31 1 2.36695 2.25979 1.66431
32 1 3.35124 4.26218 6.49764
33 1 5.18078 9.20033 9.33196
34 1 5.26243 9.15435 1.8702
35 1 2.8964 3.64712 3.74597
36 1 4.71903 1.32274 3.68566
37 1 6.38369 5.77414 8.01487
38 1 0.750711 1.55885 0.170587
39 1 6.75687 8.26696 0.941584
40 1 1.27609 7.13125 7.75261
41 1 6.00237 1.39031 8.75551
42 1 2.70914 1.20474 3.97183
43 1 4.04806 8.56756 7.78817
44 1 3.1895 0.147685 6.66265
45 1 2.00252 7.91304 3.93567
46 1 9.2749 6.69397 1.79801
47 1 1.87762 1.42799 2.14566
48 1 5.31191 7.80823 4.22918
49 1 2.38895 4.28838 4.43836
50 1 8.06748 5.0113 4.40604
51 1 8.80324 5.31415 3.74233
52 1 7.14648 8.9482 2.50687
53 1 2.39819 9.39446 3.99543
54 1 7.88069 8.10999 8.22712
55 1 1.3798 4.00715 4.17732
