#bin. KALJ data file T=0.5

1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

1 1 7.90025 8.00221 2.03391
2 1 4.85064 7.13911 0.582642
3 1 3.30168 1.91617 4.34469
4 1 2.63908 5.49371 2.65953
5 1 0.442393 0.375443 3.77683
6 1 6.7299 8.59783 4.69147
7 1 2.88964 6.43479 2.38311
8 1 2.95502 1.66024 7.29846
9 1 1.69901 6.66897 5.26996
10 1 1.30496 4.30689 2.56375
11 1 6.18475 1.08112 5.13863
12 1 7.84941 1.33754 0.947337
13 1 1.02952 0.835878 2.99107
14 1 4.91716 4.21019 6.31234
15 1 0.339553 9.10974 7.89091
16 1 1.14979 8.49045 7.3171
17 1 7.75322 2.48015 0.608284
18 1 3.13481 6.61666 8.74335
19 1 3.54163 4.97938 7.28128
20 1 0.692223 5.71765 7.79236
21 1 0.692745 6.59136 1.59225
22 1 8.07607 4.76182 7.81004
23 1 5.25064 1.2748 1.44472
24 1 2.49819 7.13616 5.78383
25 1 8.20203 0.748159 1.816
26 1 8.85039 4.34398 4.40416
27 1 8.76512 7.43711 2.7291
28 1 4.51366 1.62233 2.44356
29 1 2.16902 4.47665 4.87338
30 1 8.76889 4.3013 5.41946
31 1 3.17754 0.688844 0.554176
32 1 8.15939 2.63899 6.45388
33 1 4.44581 9.06987 1.64474
34 1 5.55144 8.86557 3.67265
35 1 3.11505 0.960661 3.58762
36 1 3.91841 3.46655 3.29263
37 1 5.90831 7.8787 8.25306
38 1 0.224493 1.39753 1.50618
39 1 4.49546 7.99512 1.01528
40 1 0.437374 0.239172 0.324212
41 1 6.19789 1.6346 6.89563
42 1 1.04004 9.23022 4.40502
43 1 2.07834 8.63036 5.80982
44 1 2.78635 1.15554 5.71945
45 1 0.0712237 0.248967 2.73301
46 1 7.15976 6.54788 1.78393
47 1 0.900502 2.74075 0.200288
48 1 5.60239 7.88934 1.14801
49 1 4.67764 2.68844 6.03134
50 1 1.68755 3.3459 5.09689
51 1 0.251341 4.05555 2.48268
52 1 5.57884 0.331116 2.02206
53 1 2.16098 1.3827 3.94279
54 1 9.04243 5.4241 9.00138
55 1 1.82183 5.18702 6.57642
56 1 9.37998 4.39232 6.17136
57 1 1.83052 5.77644 7.462
58 1 5.04341 7.11761 2.38647
59 1 7.32165 9.2777 7.81951
60 1 2.27362 7.99839 3.27287
61 1 3.93667 0.702804 2.93126
62 1 3.13013 7.52719 0.939502
63 1 7.31912 2.08774 6.85452
64 1 0.628456 6.19289 0.510272
65 1 8.4317 2.6897 3.75961
66 1 3.21714 0.692796 6.63609
67 1 6.90734 7.51909 0.215904
68 1 5.61794 7.31321 7.31604
69 1 6.65832 4.88237 2.69862
70 1 7.62602 3.44313 4.17572
71 1 6.57227 3.64473 0.0578606
72 1 6.51985 1.70849 4.28231
73 1 2.6398 8.05164 5.14015
74 1 4.19749 8.59444 2.661
75 1 6.05236 0.566832 6.14478
76 1 9.32892 8.97134 0.996858
77 1 1.44109 2.11478 4.4339
78 1 0.68209 6.19936 2.50067
79 1 5.7912 2.21951 7.75183
80 1 1.4583 0.177008 9.1797
81 1 2.14128 8.37947 6.82663
82 1 5.94638 0.129908 2.97051
83 1 5.04602 5.12776 4.73647
84 1 0.727872 6.56554 5.80254
85 1 0.72716 2.72232 8.56851
86 1 4.96343 1.41968 0.345087
87 1 3.11134 4.61496 2.29429
88 1 8.35322 1.49788 7.04611
89 1 4.94598 5.69805 6.63278
90 1 5.30265 3.21581 1.42913
91 1 7.42702 6.50106 5.10538
92 1 7.92436 0.720026 7.64567
93 1 2.80136 0.867541 4.60173
94 1 1.29706 6.0166 4.3757
95 1 8.62441 6.97152 3.67551
96 1 6.63696 7.24158 7.81541
97 1 3.21522 4.77635 0.450628
98 1 6.06941 8.11005 9.32918
99 1 3.25736 0.302924 5.35927
100 1 7.40985 8.65976 6.96922
101 1 5.12098 6.10767 5.50318
102 1 5.02445 8.00031 3.01512
103 1 3.19504 8.33001 3.75419
104 1 3.05478 7.48828 1.96464
105 1 9.09149 0.722238 4.4909
106 1 7.3489 1.04869 8.4721
107 1 6.6514 4.64705 0.634753
108 1 0.0380829 1.28825 3.35517
109 1 6.67907 2.88015 2.81089
110 1 9.34572 4.09079 7.82545
111 1 7.70739 4.68163 6.85486
112 1 6.59987 8.33762 0.850023
113 1 4.28936 3.49583 1.33541
114 1 1.4418 1.50718 1.85072
115 1 6.78934 0.664544 3.56542
116 1 5.99493 2.62444 8.85281
117 1 7.263 8.18276 7.8736
118 1 7.89432 1.75302 6.06488
119 1 4.27546 2.0402 8.91082
120 1 1.37048 6.73964 9.3383
121 1 5.6346 0.244808 5.22877
122 1 2.34932 7.30306 8.89414
123 1 1.52017 7.2026 6.21164
124 1 4.80578 1.49359 6.47022
125 1 6.05023 6.77003 5.4987
126 1 7.25587 3.92869 2.94879
127 1 4.12678 8.65068 4.32612
128 1 4.71804 5.74918 7.69669
129 1 2.59982 5.79423 0.64917
130 1 3.66707 0.22397 4.25523
131 1 8.12319 2.13517 1.78624
132 1 7.41508 2.54161 5.69258
133 1 5.56094 6.84461 1.48052
134 1 0.563868 5.69195 3.69771
135 1 5.8965 7.76181 2.19541
136 1 7.75349 9.16576 6.10907
137 1 1.53005 5.60279 0.343414
138 1 5.72414 3.04657 0.503957
139 1 9.29386 1.43184 7.5226
140 1 3.2522 3.46148 6.28735
141 1 3.10204 8.17458 7.22619
142 1 4.22618 4.2309 9.17464
143 1 4.08203 5.31786 0.00175382
144 1 0.410094 1.62603 4.30491
145 1 8.25428 5.68176 8.33505
146 1 4.32991 0.837432 1.04492
147 1 5.46769 2.24954 6.59834
148 1 0.677222 4.75412 8.5469
149 1 3.0736 8.42327 2.55357
150 1 6.3232 8.61238 2.67472
151 1 0.117191 8.48213 5.90167
152 1 5.29203 8.73533 8.82169
153 1 1.28376 5.73424 1.76992
154 1 3.43848 7.53488 9.15662
155 1 0.21843 7.62785 3.97181
156 1 4.4968 7.96225 5.09488
157 1 6.33548 5.13097 7.85796
158 1 1.45967 6.82744 7.16721
159 1 0.42504 6.72793 7.45424
160 1 3.37885 2.08321 8.24633
161 1 2.23469 3.00735 6.047
162 1 8.30759 3.8517 8.2424
163 1 2.58818 3.50624 4.63585
164 1 3.60066 8.31376 0.513501
165 1 6.00177 2.11682 1.22176
166 1 5.52616 7.03845 3.98676
167 1 2.13701 6.99089 3.40965
168 1 7.00835 3.48398 0.997218
169 1 2.25633 6.51981 7.99902
170 1 9.11934 4.24596 3.36295
171 1 7.49613 7.804 1.10018
172 1 2.27852 2.24661 7.79925
173 1 8.28725 3.97548 1.65307
174 1 1.98314 3.84606 7.44667
175 1 7.71003 7.11898 7.69483
176 1 2.80636 9.22912 6.17302
177 1 5.22249 7.55803 8.96797
178 1 7.82365 3.05708 2.97345
179 1 5.01187 0.658684 5.9633
180 1 0.103986 8.83678 3.99155
181 1 7.4863 5.50226 2.45845
182 1 6.04518 2.94609 6.94945
183 1 2.27781 6.20949 9.15449
184 1 3.32889 9.00541 8.00704
185 1 2.98281 6.43866 6.52087
186 1 2.39421 5.02205 5.69232
187 1 2.25154 0.143909 5.27085
188 1 3.61178 5.61648 0.914926
189 1 3.67665 5.42904 2.94942
190 1 5.52282 6.42081 3.07474
191 1 5.52866 5.49296 8.27545
192 1 9.18764 3.33437 0.310325
193 1 2.95363 7.91708 8.25685
194 1 0.333993 8.88725 8.93455
195 1 8.747 0.101177 3.53058
196 1 9.12643 2.1443 1.94327
197 1 6.44804 6.62163 7.00767
198 1 1.1248 1.93655 0.851744
199 1 8.87832 7.21805 4.59267
200 1 4.14977 1.41293 8.10815
201 1 5.00542 1.6848 3.3997
202 1 8.64845 8.4793 2.62853
203 1 6.39144 8.77206 8.22273
204 1 4.08746 0.481262 0.157965
205 1 5.52827 9.11122 6.10975
206 1 0.71214 0.776183 4.98077
207 1 6.74385 2.61411 0.432396
208 1 6.80253 4.3506 5.095
209 1 6.63118 9.03743 6.2797
210 1 1.44797 1.21227 0.11789
211 1 8.11479 0.142498 0.920895
212 1 7.28953 6.79156 0.831298
213 1 2.01806 2.48626 3.5654
214 1 9.18193 2.1276 8.34397
215 1 3.19341 4.82172 4.6521
216 1 6.79286 7.52388 5.24194
217 1 3.60984 1.29467 5.05523
218 1 2.64985 2.79525 2.71741
219 1 6.02551 3.91853 1.15337
220 1 8.28141 2.71634 8.24019
221 1 6.63832 0.022102 5.29051
222 1 6.40017 5.65034 3.33553
223 1 0.688486 0.743003 7.88034
224 1 7.51364 6.49145 3.98122
225 1 8.37665 6.17184 6.43985
226 1 1.15632 7.69615 3.46858
227 1 5.24036 7.28524 4.96597
228 1 7.91677 1.21415 9.33764
229 1 3.0346 1.53557 1.20732
230 1 3.12823 3.9575 7.43442
231 1 5.8661 6.01787 6.19902
232 1 5.69626 3.31646 2.55371
233 1 8.42457 0.0804667 2.62614
234 1 5.5976 8.80007 0.469813
235 1 8.07352 8.00572 6.07382
236 1 2.71375 5.58435 8.36184
237 1 6.22308 0.994249 1.55089
238 1 6.44578 7.15064 8.83321
239 1 4.04657 9.30462 6.14701
240 1 4.19678 3.63705 5.76774
241 1 3.64161 4.46579 3.65928
242 1 6.25019 3.00996 1.70213
243 1 0.840729 7.30051 0.722111
244 1 6.15014 7.53461 6.30712
245 1 6.23468 2.8011 3.7741
246 1 6.87112 8.19519 1.92791
247 1 4.5749 3.35857 4.24217
248 1 4.74212 8.84506 5.49814
249 1 2.37996 4.20222 6.54259
250 1 4.88917 6.32569 4.46725
251 1 6.97996 1.33192 7.46026
252 1 0.729167 3.75764 4.43026
253 1 8.24959 6.06751 3.30798
254 1 5.84342 0.84207 0.614412
255 1 6.26773 3.75681 3.34894
256 1 8.81086 2.93757 1.21822
257 1 6.15963 0.0130312 4.37076
258 1 2.10511 7.94865 2.1605
259 1 3.05033 5.93366 7.37986
260 1 2.71835 2.60743 0.73656
261 1 0.397267 7.12071 8.47727
262 1 1.98496 1.36877 1.11765
263 1 6.86678 4.66874 3.74996
264 1 7.16647 7.44182 6.86563
265 1 5.07665 4.01045 5.16316
266 1 6.5681 6.71071 4.48982
267 1 6.45408 2.0256 2.22501
268 1 4.5923 9.00784 7.87177
269 1 2.14114 4.62274 0.715052
270 1 8.95302 7.90455 1.82925
271 1 4.65225 6.32593 1.50274
272 1 0.449976 7.51312 2.3023
273 1 5.65812 4.52642 3.67907
274 1 4.6333 7.60887 6.69968
275 1 4.63723 5.36058 1.03961
276 1 8.20987 7.14032 1.51507
277 1 4.57186 9.09575 3.49233
278 1 1.2828 4.9898 4.76562
279 1 9.06753 5.79457 1.64331
280 1 3.92643 1.60671 3.45551
281 1 6.07851 7.92906 3.3987
282 1 9.1964 5.70255 2.72775
283 1 9.26742 7.88216 0.706315
284 1 6.60211 8.89809 3.64196
285 1 7.61348 0.15476 3.4831
286 1 1.47958 0.912762 8.43598
287 1 2.83758 9.35082 7.16501
288 1 3.52601 7.50177 6.58639
289 1 7.49166 1.37436 3.9806
290 1 3.04701 7.03079 7.61611
291 1 5.75131 3.63751 8.9024
292 1 0.662695 7.32812 4.93381
293 1 0.690039 2.89558 2.9465
294 1 9.1805 6.1852 8.11639
295 1 8.77412 4.56556 7.04426
296 1 8.20614 8.06194 8.43784
297 1 5.87988 4.48475 4.66002
298 1 2.55176 6.04351 5.59744
299 1 6.10798 7.6792 4.54341
300 1 8.67277 4.23416 0.396916
301 1 2.93812 9.01576 4.51392
302 1 8.55675 0.359831 5.25529
303 1 1.52297 9.3773 2.68365
304 1 7.86655 4.3404 3.70402
305 1 1.87858 8.71674 0.337847
306 1 3.53833 9.20456 2.09231
307 1 5.13218 0.222174 1.08726
308 1 0.174566 0.434554 7.02996
309 1 8.60566 6.62443 7.32218
310 1 5.76803 5.06587 6.55704
311 1 8.93272 7.41501 8.04312
312 1 3.89121 4.93685 1.68064
313 1 7.10485 2.56852 1.50181
314 1 8.35987 5.10603 2.87244
315 1 4.02504 5.01276 6.28315
316 1 1.50687 3.58283 6.5459
317 1 8.89944 0.839117 0.822123
318 1 9.31773 5.84697 5.97491
319 1 2.74084 9.16751 0.442954
320 1 4.15071 6.718 6.22448
321 1 8.94872 4.66436 2.16008
322 1 1.21847 6.53118 3.4304
323 1 2.10078 4.82647 2.03203
324 1 1.43177 4.82736 7.70718
325 1 5.46306 5.6683 1.54598
326 1 5.67141 1.49934 5.94528
327 1 5.16549 1.67991 8.66058
328 1 8.17192 6.08809 1.06111
329 1 9.36647 0.451641 8.84201
330 1 3.20823 5.68017 9.26967
331 1 4.35509 1.59376 4.40944
332 1 4.53923 0.727323 3.93109
333 1 0.818664 3.92204 3.43574
334 1 0.543186 7.55103 5.99932
335 1 2.5091 3.14788 1.68201
336 1 6.94119 6.75411 6.00844
337 1 7.88694 3.01859 7.32303
338 1 8.84873 2.3398 7.30319
339 1 0.376109 3.22955 6.56749
340 1 5.141 8.9665 2.59766
341 1 7.03068 3.10231 6.72609
342 1 7.23532 5.58428 0.752779
343 1 6.90031 5.69901 4.30302
344 1 0.944472 1.74374 5.37815
345 1 8.29783 6.70601 8.66603
346 1 8.85061 0.089661 0.199513
347 1 6.5603 5.54657 8.8023
348 1 6.51253 2.37122 6.25216
349 1 2.36042 4.46345 8.24694
350 1 4.81399 3.76642 7.27368
351 1 6.25558 6.80535 2.42175
352 1 4.88967 7.83266 7.883
353 1 0.0190212 3.52447 5.08154
354 1 9.2914 6.7338 6.49031
355 1 1.33714 7.46965 1.61184
356 1 4.92901 1.68569 7.43529
357 1 9.23564 3.87913 1.31667
358 1 4.25101 6.82324 5.16329
359 1 3.92865 6.52039 7.85175
360 1 3.83206 2.72431 0.862296
361 1 6.82163 1.25429 6.09836
362 1 0.671011 8.98553 3.12647
363 1 8.36638 3.02522 2.15072
364 1 1.90281 1.39118 7.37644
365 1 2.31766 5.02826 9.17523
366 1 4.40839 8.06196 9.354
367 1 2.81525 3.25038 9.21446
368 1 2.36083 2.4972 4.53006
369 1 9.06082 5.84562 0.54753
370 1 1.38133 7.53133 8.58158
371 1 3.54279 3.61328 4.31821
372 1 6.01405 0.907107 9.03669
373 1 6.49093 3.88813 2.3069
374 1 9.23771 0.12429 6.11968
375 1 3.16751 6.4915 1.38035
376 1 4.02977 1.72936 1.50634
377 1 2.45205 7.38795 6.79256
378 1 3.83046 5.90253 2.03738
379 1 6.83864 4.96709 5.94421
380 1 7.80608 3.47979 5.38446
381 1 5.25199 2.52496 3.99261
382 1 5.23083 8.07548 5.96087
383 1 8.63332 8.73158 6.5545
384 1 2.9965 0.506161 2.6346
385 1 4.38285 7.10401 8.77333
386 1 0.282455 4.78511 4.1992
387 1 0.581625 8.19275 1.51541
388 1 5.95795 7.0672 0.316963
389 1 6.01129 3.49009 4.99945
390 1 2.97059 6.31456 3.55304
391 1 0.0777412 8.81193 2.13605
392 1 4.76036 3.63644 2.28427
393 1 8.3059 6.93703 0.505545
394 1 9.0366 5.27232 4.96709
395 1 8.87358 1.28396 9.16151
396 1 3.36082 4.16721 1.35802
397 1 6.48276 4.06024 7.98719
398 1 8.04693 3.5 0.799996
399 1 7.43688 8.85113 2.62448
400 1 1.40838 5.37979 2.71474
401 1 6.34079 4.51611 8.98143
402 1 2.10991 2.19048 1.70709
403 1 2.25496 3.86555 2.33376
404 1 4.00046 7.16224 1.40345
405 1 3.02392 5.3851 6.39352
406 1 3.75019 8.25593 1.69884
407 1 6.2818 9.25401 9.09029
408 1 1.86858 2.25483 0.232608
